Nation,Similarity Score
Afghanistan,80
Albania,117
Algeria,124
Andorra,181
Angola,78
Antigua and Barbuda,46
Armenia,46
Australia,113
Austria,196
Azerbaijan,93
Bahamas,46
Belarus,56
Belgium,172
Belize,120
Benin,172
Bosnia and Herzegovina,96
Brazil,117
Bulgaria,162
Burkina Faso,150
Burundi,17
Cambodia,141
Cameroon,151
Cape Verde,105
Central African Republic,164
Chad,101
Chile,130
Comoros,46
Congo,103
Costa Rica,162
Cote d'Ivoire,179
Croatia,120
Cuba,83
Cyprus,194
Czechia,142
Democratic Republic of Congo,149
Denmark,195
Djibouti,150
Dominica,176
Dominican Republic,76
Ecuador,72
Egypt,141
Equatorial Guinea,46
Eritrea,72
Estonia,129
Eswatini,85
Ethiopia,128
Finland,122
Gambia,121
Georgia,117
Germany,166
Ghana,135
Greece,190
Grenada,46
Guinea,113
Guinea-Bissau,46
Haiti,103
Honduras,65
Hungary,189
India,51
International,46
Iran,118
Iraq,87
Ireland,114
Israel,108
Jamaica,81
Jordan,140
Kazakhstan,49
Kosovo,142
Laos,121
Latvia,178
Lebanon,144
Lesotho,132
Liberia,102
Libya,47
Liechtenstein,46
Lithuania,233
Luxembourg,193
Madagascar,128
Malawi,125
Maldives,46
Mali,184
Malta,46
Marshall Islands,46
Mauritania,133
Mauritius,127
Mexico,130
Moldova,74
Monaco,42
Montenegro,46
Morocco,110
Mozambique,117
Myanmar,94
Namibia,177
Nicaragua,52
Niger,68
North Macedonia,46
Norway,160
Pakistan,113
Palestine,55
Papua New Guinea,146
Peru,72
Philippines,39
Portugal,147
Qatar,98
Romania,154
Russia,81
Saint Kitts and Nevis,46
Saint Lucia,46
Saint Vincent and the Grenadines,46
Samoa,46
San Marino,159
Sao Tome and Principe,46
Saudi Arabia,90
Senegal,212
Seychelles,62
Sierra Leone,187
Slovakia,218
Slovenia,187
Solomon Islands,96
Somalia,124
South Korea,177
South Sudan,91
Spain,134
Sri Lanka,136
Sudan,69
Suriname,152
Sweden,162
Switzerland,183
Syria,128
Tanzania,78
Thailand,214
Timor,119
Togo,245
Trinidad and Tobago,82
Tunisia,128
Turkey,177
Ukraine,152
United States,162
Uruguay,170
Vanuatu,135
Vatican,46
Venezuela,116
Vietnam,124
Yemen,145
Zambia,133
Zimbabwe,48
Canada,195
Gabon,124
Guatemala,48
Guyana,37
Italy,137
Japan,72
Kenya,78
Kuwait,86
Kyrgyzstan,67
Nepal,47
Nigeria,97
Oman,17
Paraguay,53
Poland,161
Serbia,124
South Africa,61
Tajikistan,83
Uganda,41
United Arab Emirates,182
United Kingdom,144
Colombia,59
Panama,55
Argentina,25
Bangladesh,47
Barbados,94
Botswana,123
Brunei,83
El Salvador,55
Fiji,90
Iceland,104
New Zealand,48
Uzbekistan,68
France,140
Indonesia,116
Singapore,139
Bahrain,132
Bhutan,71
Malaysia,171
Rwanda,68
Taiwan,21
Bolivia,51
China,81
Mongolia,92
Hong Kong,45
