Nation,Similarity Score
Argentina,240
Bahrain,131
Bangladesh,199
Barbados,93
Botswana,115
Brunei,27
Colombia,258
El Salvador,242
Fiji,126
Gabon,108
Iceland,61
Indonesia,88
Kuwait,199
Malaysia,58
Mongolia,36
Nepal,243
New Zealand,62
Nigeria,173
Oman,230
Paraguay,246
Poland,69
Rwanda,209
Tajikistan,40
United Kingdom,98
Uzbekistan,143
Bhutan,160
Bolivia,172
China,149
France,97
Monaco,59
Philippines,178
Singapore,111
Taiwan,15
Australia,144
Czechia,40
Germany,89
India,233
Moldova,159
Ecuador,255
Portugal,111
Papua New Guinea,45
Belgium,78
Croatia,75
Cuba,212
Finland,48
Georgia,114
Guatemala,251
Guinea,95
Kyrgyzstan,228
Sri Lanka,96
Sudan,173
Zimbabwe,220
Afghanistan,117
Albania,117
Algeria,147
Andorra,41
Angola,222
Antigua and Barbuda,2
Armenia,2
Austria,43
Azerbaijan,214
Bahamas,2
Belarus,2
Belize,140
Benin,34
Bosnia and Herzegovina,97
Brazil,207
Bulgaria,66
Burkina Faso,15
Burundi,35
Cambodia,13
Cameroon,23
Canada,80
Cape Verde,110
Central African Republic,23
Chad,97
Chile,152
Comoros,2
Congo,127
Costa Rica,143
Cote d'Ivoire,21
Cyprus,89
Democratic Republic of Congo,87
Denmark,35
Djibouti,63
Dominica,18
Dominican Republic,203
Egypt,81
Equatorial Guinea,2
Eritrea,202
Estonia,20
Eswatini,180
Ethiopia,189
Gambia,162
Ghana,30
Greece,49
Grenada,2
Guinea-Bissau,2
Guyana,221
Haiti,129
Honduras,206
Hungary,33
International,2
Iran,41
Iraq,212
Ireland,141
Israel,116
Italy,60
Jamaica,150
Japan,24
Jordan,70
Kazakhstan,243
Kenya,212
Kosovo,99
Laos,37
Latvia,59
Lebanon,98
Lesotho,98
Liberia,190
Libya,224
Liechtenstein,2
Lithuania,68
Luxembourg,65
Madagascar,51
Malawi,74
Maldives,2
Mali,15
Malta,2
Marshall Islands,2
Mauritania,74
Mauritius,22
Mexico,104
Montenegro,2
Morocco,146
Mozambique,131
Myanmar,173
Namibia,19
Netherlands,55
Nicaragua,17
Niger,4
North Macedonia,2
Norway,82
Pakistan,138
Palestine,203
Peru,202
Qatar,196
Romania,106
Russia,138
Saint Kitts and Nevis,2
Saint Lucia,2
Saint Vincent and the Grenadines,2
Samoa,2
San Marino,46
Sao Tome and Principe,2
Saudi Arabia,165
Senegal,27
Serbia,104
Sierra Leone,17
Slovakia,41
Slovenia,63
Solomon Islands,51
Somalia,7
South Africa,175
South Korea,50
South Sudan,169
Spain,85
Suriname,183
Sweden,53
Switzerland,51
Syria,105
Tanzania,6
Thailand,50
Timor,46
Togo,67
Trinidad and Tobago,174
Tunisia,92
Turkey,90
Ukraine,118
United Arab Emirates,99
United States,96
Uruguay,32
Vanuatu,21
Vatican,2
Venezuela,173
Yemen,3
Zambia,30
Seychelles,48
Uganda,247
Vietnam,129
Hong Kong,22
