Nation,Similarity Score
Afghanistan,60
Albania,148
Algeria,124
Andorra,128
Angola,98
Antigua and Barbuda,45
Armenia,45
Australia,110
Austria,108
Azerbaijan,105
Bahamas,45
Belarus,48
Belgium,126
Belize,90
Benin,124
Bosnia and Herzegovina,166
Brazil,104
Bulgaria,125
Burkina Faso,126
Burundi,27
Cambodia,121
Cameroon,196
Cape Verde,75
Central African Republic,141
Chad,135
Chile,74
Comoros,45
Congo,202
Costa Rica,133
Cote d'Ivoire,113
Croatia,127
Cuba,78
Cyprus,158
Czechia,75
Democratic Republic of Congo,96
Denmark,162
Djibouti,197
Dominica,96
Dominican Republic,113
Ecuador,129
Egypt,150
Equatorial Guinea,45
Eritrea,108
Estonia,102
Eswatini,149
Ethiopia,92
Finland,91
Gambia,79
Georgia,135
Germany,142
Ghana,182
Greece,150
Grenada,45
Guinea,127
Guinea-Bissau,45
Haiti,155
Honduras,110
Hungary,152
India,72
International,45
Iran,141
Iraq,134
Ireland,132
Israel,65
Jamaica,88
Jordan,163
Kazakhstan,83
Kosovo,194
Laos,133
Latvia,143
Lebanon,121
Liberia,148
Libya,94
Liechtenstein,45
Lithuania,108
Luxembourg,137
Madagascar,190
Malawi,193
Maldives,45
Mali,156
Malta,45
Marshall Islands,45
Mauritania,42
Mauritius,64
Mexico,109
Moldova,130
Monaco,38
Montenegro,45
Morocco,179
Mozambique,153
Myanmar,82
Namibia,188
Netherlands,132
Nicaragua,45
Niger,71
North Macedonia,45
Norway,110
Pakistan,132
Palestine,113
Papua New Guinea,140
Peru,110
Philippines,91
Portugal,122
Qatar,90
Romania,115
Russia,134
Saint Kitts and Nevis,45
Saint Lucia,45
Saint Vincent and the Grenadines,45
Samoa,45
San Marino,137
Sao Tome and Principe,45
Saudi Arabia,167
Senegal,121
Seychelles,78
Sierra Leone,121
Slovakia,104
Slovenia,158
Solomon Islands,100
Somalia,136
South Korea,143
South Sudan,126
Spain,141
Sri Lanka,123
Sudan,139
Suriname,108
Sweden,183
Switzerland,132
Syria,197
Tanzania,68
Thailand,158
Timor,60
Togo,152
Trinidad and Tobago,62
Tunisia,101
Turkey,67
Ukraine,180
United States,115
Uruguay,155
Vanuatu,115
Vatican,45
Venezuela,79
Vietnam,132
Yemen,128
Zambia,150
Zimbabwe,89
Canada,156
Gabon,93
Guatemala,124
Guyana,72
Italy,143
Japan,58
Kenya,125
Kuwait,112
Kyrgyzstan,111
Nepal,77
Nigeria,136
Oman,88
Paraguay,83
Poland,57
Serbia,187
South Africa,139
Tajikistan,92
Uganda,103
United Arab Emirates,136
United Kingdom,105
Colombia,68
Panama,98
Argentina,69
Bangladesh,90
Botswana,160
Rwanda,101
Barbados,85
Brunei,80
El Salvador,113
Fiji,166
Iceland,97
New Zealand,72
Uzbekistan,120
Taiwan,5
Bahrain,107
Bolivia,41
China,59
France,102
Malaysia,108
Mongolia,93
Bhutan,36
Singapore,94
Indonesia,106
Hong Kong,45
