Nation,Similarity Score
Afghanistan,97
Albania,165
Algeria,122
Andorra,107
Angola,78
Antigua and Barbuda,69
Armenia,69
Australia,94
Austria,82
Azerbaijan,68
Bahamas,69
Belarus,97
Belgium,170
Belize,132
Benin,122
Bosnia and Herzegovina,115
Brazil,115
Bulgaria,73
Burkina Faso,149
Burundi,42
Cambodia,98
Cameroon,220
Cape Verde,143
Chad,144
Chile,127
Comoros,69
Congo,181
Costa Rica,168
Cote d'Ivoire,196
Croatia,74
Cuba,87
Cyprus,139
Czechia,40
Democratic Republic of Congo,192
Denmark,183
Djibouti,159
Dominica,180
Dominican Republic,65
Ecuador,49
Egypt,200
Equatorial Guinea,69
Eritrea,72
Estonia,123
Eswatini,115
Ethiopia,117
Finland,64
Gambia,131
Georgia,128
Germany,153
Ghana,148
Greece,161
Grenada,69
Guinea,210
Guinea-Bissau,69
Haiti,111
Honduras,49
Hungary,162
India,41
International,69
Iran,118
Iraq,69
Ireland,93
Israel,86
Jamaica,108
Jordan,139
Kazakhstan,34
Kosovo,170
Laos,106
Latvia,124
Lebanon,162
Lesotho,141
Liberia,137
Libya,36
Liechtenstein,69
Lithuania,109
Luxembourg,104
Madagascar,222
Malawi,156
Maldives,69
Mali,184
Malta,69
Marshall Islands,69
Mauritania,133
Mauritius,150
Mexico,169
Moldova,105
Monaco,40
Montenegro,69
Morocco,145
Mozambique,102
Myanmar,85
Namibia,224
Netherlands,164
Nicaragua,57
Niger,92
North Macedonia,69
Norway,69
Pakistan,91
Palestine,67
Papua New Guinea,141
Peru,51
Philippines,47
Portugal,168
Qatar,73
Romania,59
Russia,123
Saint Kitts and Nevis,69
Saint Lucia,69
Saint Vincent and the Grenadines,69
Samoa,69
San Marino,98
Sao Tome and Principe,69
Saudi Arabia,126
Senegal,173
Seychelles,53
Sierra Leone,159
Slovakia,110
Slovenia,107
Solomon Islands,55
Somalia,115
South Korea,117
South Sudan,109
Spain,150
Sri Lanka,98
Sudan,136
Suriname,135
Sweden,200
Switzerland,99
Syria,169
Tanzania,70
Thailand,185
Timor,102
Togo,197
Trinidad and Tobago,96
Tunisia,67
Turkey,129
Ukraine,144
United States,187
Uruguay,114
Vanuatu,219
Vatican,69
Venezuela,97
Vietnam,115
Yemen,142
Zambia,114
Zimbabwe,45
Canada,220
Gabon,156
Guatemala,37
Guyana,23
Italy,106
Japan,45
Kenya,67
Kuwait,90
Kyrgyzstan,54
Nepal,19
Nigeria,130
Oman,39
Paraguay,31
Poland,78
Serbia,124
South Africa,90
Tajikistan,105
Uganda,31
United Arab Emirates,130
United Kingdom,177
Colombia,22
Panama,23
Bangladesh,24
Botswana,122
Barbados,116
Fiji,134
Iceland,34
New Zealand,63
Uzbekistan,98
Argentina,10
Taiwan,43
Bahrain,158
Bolivia,35
China,66
Malaysia,168
Bhutan,84
Mongolia,166
Hong Kong,46
Singapore,103
Indonesia,143
Brunei,57
Rwanda,52
France,86
El Salvador,37
