Nation,Similarity Score
Afghanistan,83
Albania,176
Algeria,133
Andorra,107
Angola,122
Antigua and Barbuda,15
Armenia,15
Australia,52
Austria,107
Azerbaijan,138
Bahamas,15
Belarus,21
Belgium,136
Belize,134
Benin,88
Bosnia and Herzegovina,124
Brazil,129
Bulgaria,79
Burkina Faso,69
Burundi,44
Cambodia,75
Cameroon,75
Cape Verde,153
Central African Republic,93
Chad,144
Chile,103
Comoros,15
Congo,163
Costa Rica,123
Cote d'Ivoire,42
Croatia,113
Cuba,102
Cyprus,198
Czechia,103
Democratic Republic of Congo,69
Denmark,67
Djibouti,112
Dominica,75
Dominican Republic,153
Ecuador,166
Egypt,153
Equatorial Guinea,15
Eritrea,154
Estonia,43
Eswatini,150
Ethiopia,81
Finland,68
Gambia,117
Georgia,188
Germany,111
Ghana,95
Greece,140
Grenada,15
Guinea,117
Guinea-Bissau,15
Haiti,128
Honduras,163
Hungary,80
India,127
International,15
Iran,128
Iraq,131
Israel,113
Jamaica,130
Jordan,187
Kazakhstan,170
Kosovo,183
Laos,79
Latvia,65
Lebanon,148
Lesotho,132
Liberia,173
Libya,181
Liechtenstein,15
Lithuania,108
Luxembourg,52
Madagascar,96
Malawi,109
Maldives,15
Mali,58
Malta,15
Marshall Islands,15
Mauritania,95
Mauritius,42
Mexico,121
Moldova,133
Monaco,54
Montenegro,15
Morocco,185
Mozambique,104
Myanmar,134
Namibia,100
Netherlands,114
Nicaragua,37
Niger,37
North Macedonia,15
Norway,89
Pakistan,129
Palestine,130
Papua New Guinea,73
Peru,157
Philippines,162
Portugal,139
Qatar,142
Romania,150
Russia,118
Saint Kitts and Nevis,15
Saint Lucia,15
Saint Vincent and the Grenadines,15
Samoa,15
San Marino,84
Sao Tome and Principe,15
Saudi Arabia,177
Senegal,74
Seychelles,69
Sierra Leone,77
Slovakia,114
Slovenia,145
Solomon Islands,94
Somalia,75
South Korea,86
South Sudan,88
Spain,181
Sri Lanka,111
Sudan,146
Suriname,81
Sweden,98
Switzerland,63
Syria,129
Tanzania,47
Thailand,79
Timor,70
Togo,92
Trinidad and Tobago,154
Tunisia,154
Turkey,96
Ukraine,209
United States,149
Uruguay,66
Vanuatu,46
Vatican,15
Venezuela,127
Vietnam,111
Yemen,61
Zambia,68
Zimbabwe,183
Canada,106
Gabon,131
Guatemala,151
Guyana,170
Italy,154
Japan,53
Kenya,174
Kuwait,165
Kyrgyzstan,134
Nepal,132
Nigeria,146
Oman,111
Paraguay,158
Poland,144
Serbia,147
South Africa,114
Tajikistan,56
Uganda,126
United Arab Emirates,145
United Kingdom,144
Colombia,156
Panama,141
Argentina,171
Bahrain,87
Bangladesh,144
Barbados,109
Bhutan,116
Botswana,115
Brunei,59
El Salvador,141
Fiji,139
France,177
Iceland,72
Indonesia,90
Malaysia,144
New Zealand,83
Rwanda,105
Singapore,130
Uzbekistan,121
Taiwan,27
Bolivia,111
China,98
Mongolia,86
Hong Kong,42
