Nation,Similarity Score
Afghanistan,98
Albania,127
Algeria,210
Andorra,40
Angola,210
Antigua and Barbuda,11
Armenia,11
Australia,125
Austria,49
Azerbaijan,202
Bahamas,11
Belarus,14
Belgium,81
Belize,189
Benin,33
Bosnia and Herzegovina,98
Brazil,144
Bulgaria,30
Burkina Faso,28
Burundi,47
Cambodia,15
Cameroon,40
Cape Verde,143
Central African Republic,45
Chad,160
Chile,175
Comoros,11
Congo,124
Costa Rica,102
Cote d'Ivoire,42
Croatia,83
Cuba,177
Cyprus,107
Czechia,54
Democratic Republic of Congo,62
Denmark,35
Djibouti,83
Dominica,33
Dominican Republic,229
Ecuador,193
Egypt,117
Equatorial Guinea,11
Eritrea,234
Estonia,15
Eswatini,142
Ethiopia,147
Finland,28
Gambia,156
Georgia,131
Germany,79
Ghana,52
Greece,50
Grenada,11
Guinea,103
Guinea-Bissau,11
Haiti,105
Honduras,231
Hungary,45
India,220
International,11
Iran,66
Iraq,156
Ireland,183
Israel,145
Jamaica,187
Jordan,123
Kazakhstan,266
Kosovo,121
Laos,55
Latvia,31
Lebanon,91
Lesotho,89
Liberia,138
Libya,254
Liechtenstein,11
Lithuania,53
Luxembourg,18
Madagascar,85
Malawi,71
Maldives,11
Mali,24
Malta,11
Marshall Islands,11
Mauritania,69
Mauritius,26
Mexico,169
Moldova,108
Monaco,60
Montenegro,11
Morocco,141
Mozambique,98
Myanmar,208
Namibia,33
Netherlands,48
Nicaragua,29
Niger,22
North Macedonia,11
Norway,47
Pakistan,136
Palestine,206
Papua New Guinea,50
Peru,227
Philippines,203
Portugal,121
Qatar,175
Romania,102
Russia,117
Saint Kitts and Nevis,11
Saint Lucia,11
Saint Vincent and the Grenadines,11
Samoa,11
San Marino,38
Sao Tome and Principe,11
Saudi Arabia,150
Senegal,31
Seychelles,62
Sierra Leone,36
Slovakia,52
Slovenia,73
Solomon Islands,56
Somalia,22
South Korea,21
South Sudan,143
Spain,125
Sri Lanka,92
Sudan,137
Suriname,120
Sweden,45
Switzerland,19
Syria,106
Tanzania,23
Thailand,32
Timor,58
Togo,35
Trinidad and Tobago,208
Tunisia,107
Turkey,126
Ukraine,103
United States,109
Uruguay,26
Vanuatu,48
Vatican,11
Venezuela,196
Vietnam,115
Yemen,43
Zambia,26
Canada,73
Gabon,148
Guatemala,188
Guyana,247
Italy,86
Japan,30
Kenya,200
Kuwait,159
Kyrgyzstan,175
Nepal,218
Nigeria,130
Oman,202
Paraguay,235
Poland,103
Serbia,70
South Africa,162
Tajikistan,68
Uganda,213
United Arab Emirates,76
United Kingdom,139
Argentina,253
Bahrain,72
Bangladesh,244
Barbados,103
Bhutan,180
Bolivia,189
Botswana,100
Brunei,23
China,131
Colombia,237
El Salvador,167
Fiji,96
France,115
Iceland,32
Indonesia,80
Malaysia,67
Mongolia,56
New Zealand,61
Panama,220
Rwanda,176
Singapore,70
Taiwan,18
Uzbekistan,148
Hong Kong,4
