Nation,Similarity Score
Afghanistan,126
Albania,221
Algeria,139
Andorra,123
Angola,112
Antigua and Barbuda,53
Armenia,53
Australia,92
Austria,64
Azerbaijan,111
Bahamas,53
Belarus,54
Belgium,132
Belize,170
Benin,74
Bosnia and Herzegovina,105
Brazil,142
Bulgaria,61
Burkina Faso,118
Burundi,19
Cambodia,64
Cameroon,190
Cape Verde,165
Central African Republic,200
Chad,182
Chile,135
Comoros,53
Congo,216
Costa Rica,170
Cote d'Ivoire,126
Croatia,42
Cuba,145
Cyprus,147
Czechia,32
Democratic Republic of Congo,147
Denmark,133
Djibouti,156
Dominica,112
Dominican Republic,138
Ecuador,116
Equatorial Guinea,53
Eritrea,132
Estonia,79
Eswatini,167
Ethiopia,153
Finland,16
Gambia,116
Georgia,162
Germany,144
Ghana,109
Greece,174
Grenada,53
Guinea,164
Guinea-Bissau,53
Haiti,133
Honduras,123
Hungary,115
India,90
International,53
Iran,138
Iraq,132
Ireland,153
Israel,100
Jamaica,140
Jordan,158
Kazakhstan,91
Kosovo,196
Laos,78
Latvia,92
Lebanon,184
Lesotho,150
Liberia,193
Libya,113
Liechtenstein,53
Lithuania,96
Luxembourg,103
Madagascar,181
Malawi,166
Maldives,53
Mali,114
Malta,53
Marshall Islands,53
Mauritania,82
Mauritius,95
Mexico,196
Moldova,150
Monaco,34
Montenegro,53
Morocco,214
Mozambique,124
Myanmar,137
Namibia,162
Netherlands,141
Nicaragua,39
Niger,60
North Macedonia,53
Norway,52
Pakistan,141
Palestine,114
Papua New Guinea,74
Peru,127
Philippines,110
Portugal,169
Qatar,132
Romania,52
Russia,128
Saint Kitts and Nevis,53
Saint Lucia,53
Saint Vincent and the Grenadines,53
Samoa,53
San Marino,49
Sao Tome and Principe,53
Saudi Arabia,179
Senegal,99
Seychelles,24
Sierra Leone,89
Slovakia,95
Slovenia,111
Solomon Islands,32
Somalia,73
South Korea,91
South Sudan,104
Spain,166
Sri Lanka,87
Sudan,135
Suriname,146
Sweden,195
Switzerland,85
Syria,187
Tanzania,58
Thailand,149
Timor,37
Togo,172
Trinidad and Tobago,159
Tunisia,109
Turkey,132
Ukraine,190
United States,181
Uruguay,83
Vanuatu,149
Vatican,53
Venezuela,132
Vietnam,87
Yemen,89
Zambia,89
Zimbabwe,117
Canada,219
Gabon,179
Guatemala,98
Guyana,98
Italy,111
Japan,15
Kenya,152
Kuwait,148
Kyrgyzstan,112
Nepal,100
Nigeria,192
Oman,62
Paraguay,101
Poland,71
Serbia,162
South Africa,114
Tajikistan,48
Uganda,91
United Arab Emirates,123
United Kingdom,189
Colombia,102
Panama,81
Bangladesh,84
Botswana,155
Argentina,84
Barbados,85
Fiji,143
Iceland,37
New Zealand,41
Uzbekistan,94
Taiwan,8
Bhutan,148
Rwanda,98
Singapore,134
Indonesia,141
Brunei,13
Mongolia,132
Bolivia,111
El Salvador,102
France,89
Bahrain,171
China,94
Malaysia,133
Hong Kong,42
