Nation,Similarity Score
Afghanistan,85
Albania,117
Algeria,164
Andorra,97
Angola,128
Antigua and Barbuda,11
Armenia,11
Australia,172
Austria,124
Azerbaijan,122
Bahamas,11
Belarus,16
Belgium,157
Belize,169
Benin,111
Bosnia and Herzegovina,104
Brazil,129
Bulgaria,133
Burkina Faso,90
Burundi,22
Cambodia,78
Cameroon,114
Cape Verde,173
Central African Republic,129
Chad,130
Chile,156
Comoros,11
Congo,63
Costa Rica,153
Cote d'Ivoire,158
Croatia,121
Cuba,154
Cyprus,125
Czechia,127
Democratic Republic of Congo,109
Denmark,147
Djibouti,98
Dominica,118
Dominican Republic,84
Ecuador,41
Egypt,132
Equatorial Guinea,11
Eritrea,89
Estonia,71
Eswatini,74
Ethiopia,117
Finland,112
Gambia,177
Georgia,133
Germany,168
Ghana,79
Greece,144
Grenada,11
Guinea,128
Guinea-Bissau,11
Haiti,77
Honduras,85
Hungary,153
India,135
International,11
Iran,90
Iraq,54
Ireland,96
Israel,191
Jamaica,179
Jordan,118
Kazakhstan,121
Kosovo,77
Laos,63
Latvia,131
Lebanon,137
Lesotho,67
Liberia,89
Libya,92
Liechtenstein,11
Lithuania,159
Luxembourg,114
Madagascar,94
Malawi,93
Maldives,11
Mali,121
Malta,11
Marshall Islands,11
Mauritania,142
Mauritius,92
Mexico,156
Moldova,88
Monaco,59
Montenegro,11
Morocco,89
Mozambique,76
Myanmar,119
Namibia,122
Netherlands,177
Nicaragua,24
Niger,22
North Macedonia,11
Norway,130
Pakistan,143
Palestine,78
Papua New Guinea,132
Peru,86
Philippines,102
Portugal,157
Qatar,121
Romania,148
Russia,114
Saint Kitts and Nevis,11
Saint Lucia,11
Saint Vincent and the Grenadines,11
Samoa,11
San Marino,102
Sao Tome and Principe,11
Saudi Arabia,96
Senegal,142
Seychelles,79
Sierra Leone,118
Slovakia,148
Slovenia,113
Solomon Islands,69
Somalia,39
South Korea,125
South Sudan,68
Spain,140
Sri Lanka,128
Sudan,67
Suriname,114
Sweden,108
Switzerland,137
Syria,100
Tanzania,37
Thailand,162
Timor,113
Togo,163
Trinidad and Tobago,179
Tunisia,76
Ukraine,75
United States,183
Uruguay,91
Vanuatu,122
Vatican,11
Venezuela,141
Vietnam,101
Yemen,89
Zambia,96
Zimbabwe,126
Canada,167
Gabon,203
Guatemala,58
Guyana,123
Italy,116
Japan,77
Kenya,105
Kuwait,104
Kyrgyzstan,102
Nepal,109
Nigeria,98
Oman,92
Paraguay,89
Poland,156
Serbia,63
South Africa,48
Tajikistan,109
Uganda,105
United Arab Emirates,126
United Kingdom,181
Colombia,101
Panama,90
Argentina,95
Bahrain,165
Barbados,139
France,125
Uzbekistan,104
Bangladesh,128
Bhutan,179
Botswana,144
Brunei,86
El Salvador,63
Fiji,111
Iceland,106
Malaysia,172
New Zealand,69
Rwanda,136
Indonesia,172
Singapore,129
Taiwan,37
Mongolia,112
China,81
Bolivia,100
Hong Kong,8
