Nation,Similarity Score
Argentina,244
Bahrain,109
Bangladesh,231
Barbados,128
Botswana,99
Brunei,80
Colombia,218
El Salvador,229
Fiji,146
Gabon,111
Iceland,61
Indonesia,76
Kuwait,175
Malaysia,73
Mongolia,49
Nepal,250
New Zealand,107
Nigeria,121
Panama,230
Paraguay,215
Poland,40
Rwanda,200
Tajikistan,66
United Kingdom,66
Uzbekistan,172
Afghanistan,117
Albania,80
Algeria,145
Andorra,6
Angola,177
Antigua and Barbuda,1
Armenia,1
Australia,151
Austria,24
Azerbaijan,205
Bahamas,1
Belarus,20
Belgium,57
Belize,115
Benin,50
Bosnia and Herzegovina,96
Brazil,142
Bulgaria,52
Burkina Faso,38
Burundi,14
Cambodia,45
Cameroon,30
Canada,36
Cape Verde,117
Central African Republic,39
Chad,104
Chile,151
Comoros,1
Congo,112
Costa Rica,80
Cote d'Ivoire,44
Croatia,123
Cuba,181
Cyprus,65
Czechia,60
Democratic Republic of Congo,89
Denmark,46
Djibouti,79
Dominica,47
Dominican Republic,206
Ecuador,197
Egypt,62
Equatorial Guinea,1
Eritrea,211
Estonia,46
Eswatini,166
Ethiopia,150
Finland,86
Gambia,135
Georgia,101
Germany,49
Ghana,59
Greece,33
Grenada,1
Guatemala,224
Guinea,102
Guinea-Bissau,1
Guyana,234
Haiti,121
Honduras,217
Hungary,24
India,210
International,1
Iran,23
Iraq,186
Ireland,111
Israel,153
Italy,62
Jamaica,170
Japan,72
Jordan,83
Kazakhstan,228
Kenya,195
Kosovo,83
Kyrgyzstan,210
Laos,72
Latvia,27
Lebanon,74
Lesotho,88
Liberia,119
Libya,219
Liechtenstein,1
Lithuania,27
Luxembourg,23
Madagascar,86
Malawi,23
Maldives,1
Mali,45
Malta,1
Marshall Islands,1
Mauritania,57
Mauritius,27
Mexico,107
Moldova,122
Montenegro,1
Morocco,111
Mozambique,71
Myanmar,175
Namibia,47
Netherlands,17
Nicaragua,7
Niger,22
North Macedonia,1
Norway,48
Pakistan,121
Palestine,225
Papua New Guinea,90
Peru,215
Portugal,77
Qatar,196
Romania,82
Russia,123
Saint Kitts and Nevis,1
Saint Lucia,1
Saint Vincent and the Grenadines,1
Samoa,1
San Marino,81
Sao Tome and Principe,1
Saudi Arabia,124
Senegal,52
Serbia,73
Seychelles,104
Sierra Leone,43
Slovakia,27
Slovenia,52
Solomon Islands,43
Somalia,39
South Africa,196
South Korea,42
South Sudan,172
Spain,71
Sri Lanka,72
Sudan,170
Suriname,130
Sweden,18
Switzerland,43
Syria,95
Tanzania,2
Thailand,38
Timor,60
Togo,21
Trinidad and Tobago,156
Tunisia,76
Turkey,92
Uganda,252
Ukraine,80
United Arab Emirates,79
United States,62
Uruguay,32
Vanuatu,41
Vatican,1
Venezuela,174
Vietnam,114
Yemen,28
Zambia,47
Zimbabwe,202
Bhutan,176
Bolivia,189
China,131
France,88
Monaco,61
Philippines,213
Singapore,94
Taiwan,57
Hong Kong,6
