Nation,Similarity Score
Afghanistan,109
Albania,20
Algeria,46
Andorra,171
Angola,24
Antigua and Barbuda,165
Armenia,165
Australia,28
Austria,116
Azerbaijan,37
Bahamas,165
Belarus,157
Belgium,16
Belize,41
Benin,120
Bosnia and Herzegovina,20
Brazil,13
Bulgaria,104
Burkina Faso,135
Burundi,140
Cambodia,161
Cameroon,86
Cape Verde,24
Central African Republic,70
Chad,63
Chile,54
Comoros,165
Congo,44
Costa Rica,10
Cote d'Ivoire,95
Croatia,58
Cuba,13
Cyprus,65
Czechia,105
Democratic Republic of Congo,76
Denmark,69
Djibouti,80
Dominica,97
Dominican Republic,48
Ecuador,12
Egypt,58
Equatorial Guinea,165
Eritrea,54
Estonia,162
Eswatini,34
Ethiopia,65
Finland,118
Gambia,41
Georgia,14
Germany,33
Ghana,120
Greece,60
Grenada,165
Guinea,9
Guinea-Bissau,165
Haiti,97
Honduras,37
Hungary,58
India,3
International,165
Iran,123
Iraq,25
Ireland,47
Israel,35
Jamaica,21
Jordan,68
Kazakhstan,12
Kosovo,44
Laos,144
Latvia,97
Lebanon,40
Lesotho,68
Liberia,24
Libya,28
Liechtenstein,165
Lithuania,88
Luxembourg,128
Madagascar,57
Malawi,94
Maldives,165
Mali,94
Malta,165
Marshall Islands,165
Mauritania,127
Mauritius,174
Mexico,52
Moldova,12
Monaco,119
Montenegro,165
Morocco,41
Mozambique,91
Myanmar,62
Namibia,80
Netherlands,78
Nicaragua,177
Niger,261
North Macedonia,165
Norway,93
Pakistan,27
Palestine,32
Papua New Guinea,50
Peru,39
Philippines,1
Portugal,6
Qatar,7
Romania,62
Russia,17
Saint Kitts and Nevis,165
Saint Lucia,165
Saint Vincent and the Grenadines,165
Samoa,165
San Marino,98
Sao Tome and Principe,165
Saudi Arabia,7
Senegal,94
Seychelles,133
Sierra Leone,110
Slovakia,104
Slovenia,98
Solomon Islands,161
Somalia,182
South Korea,75
South Sudan,49
Spain,17
Sri Lanka,40
Sudan,23
Suriname,56
Sweden,97
Switzerland,110
Syria,49
Thailand,63
Timor,121
Togo,69
Trinidad and Tobago,16
Tunisia,131
Turkey,37
Ukraine,64
United States,16
Uruguay,151
Vanuatu,103
Vatican,165
Venezuela,33
Vietnam,17
Yemen,174
Zambia,123
Zimbabwe,23
Canada,49
Gabon,7
Guatemala,5
Guyana,29
Italy,43
Japan,169
Kenya,34
Kuwait,5
Kyrgyzstan,4
Nepal,5
Nigeria,18
Oman,2
Paraguay,11
Poland,77
Serbia,74
South Africa,50
Tajikistan,81
Uganda,14
United Arab Emirates,72
United Kingdom,12
Colombia,8
Panama,6
Bangladesh,6
Botswana,28
Argentina,2
Barbados,41
Fiji,5
Iceland,126
New Zealand,121
Uzbekistan,9
Bahrain,1
Bhutan,10
Brunei,127
El Salvador,1
Indonesia,23
Malaysia,14
Mongolia,25
Rwanda,4
Singapore,43
Taiwan,182
China,35
Hong Kong,2
France,24
