Nation,Similarity Score
Argentina,255
Bahrain,109
Bangladesh,217
Barbados,74
Botswana,94
Brunei,18
Colombia,254
El Salvador,218
Fiji,106
Gabon,113
Iceland,27
Indonesia,73
Kuwait,202
Malaysia,70
Mongolia,41
Nepal,251
New Zealand,62
Nigeria,145
Oman,215
Panama,246
Poland,84
Rwanda,202
Tajikistan,38
United Kingdom,108
Uzbekistan,132
Afghanistan,97
Albania,143
Algeria,169
Andorra,48
Angola,227
Antigua and Barbuda,9
Armenia,9
Australia,126
Austria,55
Azerbaijan,228
Bahamas,9
Belarus,9
Belgium,85
Belize,157
Benin,13
Bosnia and Herzegovina,101
Brazil,182
Bulgaria,36
Burkina Faso,29
Burundi,40
Cambodia,10
Cameroon,17
Canada,80
Cape Verde,131
Central African Republic,31
Chad,126
Chile,163
Comoros,9
Congo,123
Costa Rica,116
Cote d'Ivoire,20
Croatia,72
Cuba,183
Cyprus,118
Czechia,48
Democratic Republic of Congo,75
Denmark,27
Djibouti,69
Dominica,27
Dominican Republic,240
Ecuador,247
Egypt,101
Equatorial Guinea,9
Eritrea,216
Estonia,10
Eswatini,156
Ethiopia,181
Finland,23
Gambia,145
Georgia,136
Germany,74
Ghana,30
Greece,69
Grenada,9
Guatemala,235
Guinea,87
Guinea-Bissau,9
Guyana,224
Haiti,113
Honduras,234
Hungary,39
India,248
International,9
Iran,45
Iraq,211
Ireland,158
Israel,143
Italy,98
Jamaica,150
Japan,19
Jordan,113
Kazakhstan,253
Kenya,215
Kosovo,140
Kyrgyzstan,218
Laos,47
Latvia,29
Lebanon,119
Lesotho,83
Liberia,166
Libya,247
Liechtenstein,9
Lithuania,67
Luxembourg,45
Madagascar,71
Malawi,63
Maldives,9
Mali,10
Malta,9
Marshall Islands,9
Mauritania,72
Mauritius,21
Mexico,126
Moldova,144
Montenegro,9
Morocco,165
Mozambique,107
Myanmar,191
Namibia,15
Netherlands,53
Nicaragua,12
Niger,9
North Macedonia,9
Norway,48
Pakistan,142
Palestine,232
Papua New Guinea,22
Peru,239
Portugal,111
Qatar,211
Romania,102
Russia,115
Saint Kitts and Nevis,9
Saint Lucia,9
Saint Vincent and the Grenadines,9
Samoa,9
San Marino,39
Sao Tome and Principe,9
Saudi Arabia,163
Senegal,17
Serbia,102
Seychelles,44
Sierra Leone,22
Slovakia,51
Slovenia,76
Solomon Islands,33
Somalia,12
South Africa,175
South Korea,20
South Sudan,151
Spain,115
Sri Lanka,98
Sudan,156
Suriname,161
Sweden,42
Switzerland,24
Syria,99
Tanzania,11
Thailand,26
Timor,36
Togo,47
Trinidad and Tobago,172
Tunisia,119
Turkey,89
Uganda,223
Ukraine,137
United Arab Emirates,81
United States,112
Uruguay,13
Vanuatu,29
Vatican,9
Venezuela,187
Vietnam,114
Yemen,12
Zambia,6
Zimbabwe,235
Bhutan,162
Bolivia,199
China,159
France,129
Monaco,74
Philippines,209
Singapore,87
Taiwan,6
Hong Kong,20
