Nation,Similarity Score
Afghanistan,112
Albania,118
Algeria,202
Andorra,31
Angola,228
Antigua and Barbuda,8
Armenia,8
Australia,119
Austria,59
Azerbaijan,228
Bahamas,8
Belarus,10
Belgium,98
Belize,173
Benin,28
Bosnia and Herzegovina,99
Brazil,183
Bulgaria,42
Burkina Faso,30
Burundi,43
Cambodia,11
Cameroon,11
Cape Verde,166
Central African Republic,34
Chad,148
Chile,205
Comoros,8
Congo,107
Costa Rica,109
Cote d'Ivoire,31
Croatia,81
Cuba,179
Cyprus,100
Czechia,62
Democratic Republic of Congo,91
Denmark,24
Djibouti,53
Dominica,33
Dominican Republic,237
Ecuador,211
Egypt,91
Equatorial Guinea,8
Eritrea,240
Estonia,16
Eswatini,155
Ethiopia,168
Finland,36
Gambia,154
Georgia,114
Germany,68
Ghana,34
Greece,56
Grenada,8
Guinea,98
Guinea-Bissau,8
Haiti,113
Honduras,249
Hungary,41
India,242
International,8
Iran,62
Iraq,186
Ireland,170
Israel,171
Jamaica,180
Jordan,132
Kosovo,105
Laos,54
Latvia,38
Lebanon,99
Lesotho,83
Liberia,148
Libya,264
Liechtenstein,8
Lithuania,66
Luxembourg,30
Madagascar,70
Malawi,40
Maldives,8
Mali,14
Malta,8
Marshall Islands,8
Mauritania,86
Mauritius,33
Mexico,158
Moldova,136
Monaco,68
Montenegro,8
Morocco,139
Mozambique,100
Myanmar,223
Namibia,20
Netherlands,49
Nicaragua,25
Niger,10
North Macedonia,8
Norway,57
Pakistan,113
Palestine,231
Papua New Guinea,39
Peru,245
Philippines,224
Portugal,119
Qatar,206
Romania,112
Russia,131
Saint Kitts and Nevis,8
Saint Lucia,8
Saint Vincent and the Grenadines,8
Samoa,8
San Marino,47
Sao Tome and Principe,8
Saudi Arabia,134
Senegal,29
Seychelles,57
Sierra Leone,26
Slovakia,67
Slovenia,86
Solomon Islands,44
Somalia,10
South Korea,18
South Sudan,160
Spain,129
Sri Lanka,96
Sudan,155
Suriname,148
Sweden,22
Switzerland,31
Syria,90
Tanzania,12
Thailand,29
Timor,51
Togo,36
Trinidad and Tobago,194
Tunisia,114
Turkey,121
Ukraine,105
United States,112
Uruguay,14
Vanuatu,34
Vatican,8
Venezuela,223
Vietnam,109
Yemen,9
Zambia,19
Zimbabwe,266
Canada,73
Gabon,149
Guatemala,209
Guyana,256
Italy,81
Japan,22
Kenya,222
Kuwait,182
Kyrgyzstan,203
Nepal,232
Nigeria,120
Oman,228
Paraguay,253
Poland,92
Serbia,74
South Africa,179
Tajikistan,40
Uganda,233
United Arab Emirates,81
United Kingdom,128
Colombia,252
Panama,243
Argentina,273
Bahrain,97
Bangladesh,240
Barbados,90
Bhutan,183
Botswana,82
El Salvador,186
Fiji,105
France,122
Iceland,30
Indonesia,68
New Zealand,61
Rwanda,194
Uzbekistan,135
Brunei,18
Malaysia,75
Singapore,69
Taiwan,8
Mongolia,50
Bolivia,210
China,164
Hong Kong,4
