Nation,Similarity Score
Afghanistan,43
Albania,107
Algeria,34
Andorra,173
Angola,28
Antigua and Barbuda,9
Armenia,9
Australia,111
Austria,146
Azerbaijan,36
Bahamas,9
Belarus,15
Belgium,125
Belize,45
Benin,157
Bosnia and Herzegovina,103
Brazil,80
Bulgaria,166
Burkina Faso,126
Burundi,9
Cambodia,157
Cameroon,150
Cape Verde,53
Central African Republic,117
Chad,32
Chile,40
Comoros,9
Congo,99
Costa Rica,116
Cote d'Ivoire,121
Croatia,138
Cuba,57
Cyprus,146
Czechia,157
Democratic Republic of Congo,99
Denmark,195
Djibouti,164
Dominica,115
Dominican Republic,18
Ecuador,70
Egypt,91
Equatorial Guinea,9
Eritrea,15
Estonia,100
Eswatini,86
Ethiopia,65
Finland,174
Gambia,74
Georgia,131
Germany,166
Ghana,170
Greece,130
Grenada,9
Guinea,94
Guinea-Bissau,9
Haiti,88
Honduras,10
Hungary,156
India,22
International,9
Iran,135
Iraq,80
Ireland,86
Israel,76
Jamaica,71
Jordan,82
Kazakhstan,18
Kosovo,100
Laos,88
Latvia,173
Lebanon,89
Lesotho,143
Liberia,101
Libya,13
Liechtenstein,9
Lithuania,127
Luxembourg,151
Madagascar,86
Malawi,155
Maldives,9
Mali,181
Malta,9
Marshall Islands,9
Mauritania,79
Mauritius,48
Mexico,49
Moldova,85
Monaco,12
Montenegro,9
Morocco,66
Mozambique,133
Myanmar,27
Namibia,152
Netherlands,177
Nicaragua,15
Niger,65
North Macedonia,9
Norway,164
Pakistan,113
Palestine,38
Papua New Guinea,188
Peru,13
Philippines,26
Portugal,98
Qatar,57
Romania,129
Russia,87
Saint Kitts and Nevis,9
Saint Lucia,9
Saint Vincent and the Grenadines,9
Samoa,9
San Marino,141
Sao Tome and Principe,9
Saudi Arabia,101
Senegal,142
Seychelles,82
Sierra Leone,123
Slovakia,117
Slovenia,149
Solomon Islands,140
Somalia,135
South Sudan,59
Spain,106
Sri Lanka,113
Sudan,85
Suriname,77
Sweden,152
Switzerland,158
Syria,97
Tanzania,75
Thailand,167
Timor,107
Togo,186
Trinidad and Tobago,54
Tunisia,57
Turkey,125
Ukraine,109
United States,100
Uruguay,183
Vanuatu,71
Vatican,9
Venezuela,44
Vietnam,147
Yemen,145
Zambia,180
Zimbabwe,21
Canada,114
Gabon,74
Guatemala,60
Guyana,15
Italy,154
Japan,129
Kenya,34
Kuwait,67
Kyrgyzstan,63
Nepal,29
Nigeria,100
Oman,42
Paraguay,20
Poland,108
Serbia,120
South Africa,44
Tajikistan,147
Uganda,49
United Arab Emirates,150
United Kingdom,84
Colombia,21
Panama,50
Bangladesh,31
Bhutan,43
Bolivia,53
Botswana,134
Brunei,149
China,113
El Salvador,72
Iceland,161
Indonesia,107
Malaysia,141
Mongolia,125
Rwanda,41
Singapore,162
Taiwan,55
New Zealand,55
Argentina,4
Bahrain,98
Barbados,113
Fiji,121
France,130
Uzbekistan,87
Hong Kong,50
