Nation,Similarity Score
Afghanistan,97
Albania,75
Algeria,122
Andorra,164
Angola,72
Antigua and Barbuda,39
Armenia,39
Australia,84
Austria,236
Azerbaijan,96
Bahamas,39
Belarus,56
Belgium,151
Belize,94
Benin,199
Bosnia and Herzegovina,107
Brazil,81
Bulgaria,199
Burkina Faso,172
Burundi,17
Cambodia,165
Cameroon,95
Cape Verde,105
Central African Republic,110
Chad,92
Chile,132
Comoros,39
Congo,65
Costa Rica,106
Cote d'Ivoire,174
Croatia,141
Cuba,60
Cyprus,156
Czechia,204
Democratic Republic of Congo,149
Denmark,156
Djibouti,109
Dominica,191
Dominican Republic,75
Ecuador,47
Egypt,95
Equatorial Guinea,39
Eritrea,85
Estonia,150
Eswatini,62
Ethiopia,98
Finland,159
Gambia,99
Georgia,69
Germany,114
Ghana,131
Greece,167
Grenada,39
Guinea,76
Guinea-Bissau,39
Haiti,123
Honduras,85
Hungary,189
India,55
International,39
Iran,112
Iraq,64
Ireland,114
Israel,143
Jamaica,72
Jordan,154
Kazakhstan,67
Kosovo,104
Laos,164
Latvia,192
Lebanon,120
Lesotho,104
Liberia,57
Libya,64
Liechtenstein,39
Lithuania,251
Luxembourg,191
Madagascar,102
Malawi,52
Maldives,39
Mali,164
Malta,39
Marshall Islands,39
Mauritania,139
Mauritius,147
Mexico,119
Moldova,79
Monaco,61
Montenegro,39
Morocco,74
Mozambique,56
Myanmar,101
Namibia,130
Netherlands,218
Nicaragua,59
Niger,79
North Macedonia,39
Norway,186
Pakistan,88
Palestine,65
Papua New Guinea,128
Peru,91
Philippines,62
Portugal,113
Qatar,71
Romania,194
Russia,108
Saint Kitts and Nevis,39
Saint Lucia,39
Saint Vincent and the Grenadines,39
Samoa,39
San Marino,199
Sao Tome and Principe,39
Saudi Arabia,48
Senegal,209
Seychelles,113
Sierra Leone,191
Slovenia,198
Solomon Islands,140
Somalia,144
South Korea,117
South Sudan,91
Spain,128
Sri Lanka,156
Sudan,46
Suriname,118
Sweden,83
Switzerland,211
Syria,103
Tanzania,104
Thailand,187
Timor,155
Togo,184
Trinidad and Tobago,65
Tunisia,162
Turkey,148
Ukraine,118
United States,116
Uruguay,162
Vanuatu,115
Vatican,39
Venezuela,123
Vietnam,95
Yemen,140
Zambia,134
Zimbabwe,52
Canada,133
Gabon,97
Guatemala,46
Guyana,59
Italy,122
Japan,114
Kenya,79
Kuwait,65
Kyrgyzstan,48
Nepal,43
Nigeria,49
Oman,27
Paraguay,51
Poland,193
Serbia,108
South Africa,79
Tajikistan,83
Uganda,35
United Arab Emirates,171
United Kingdom,111
Colombia,52
Panama,41
Argentina,47
Bangladesh,60
Barbados,115
Bhutan,80
Botswana,60
Brunei,122
El Salvador,32
Fiji,74
Iceland,128
Malaysia,137
New Zealand,92
Rwanda,56
Singapore,101
Taiwan,61
Uzbekistan,72
Bahrain,87
Indonesia,80
France,144
Bolivia,73
China,79
Mongolia,83
Hong Kong,16
