Nation,Similarity Score
Afghanistan,124
Albania,128
Algeria,189
Andorra,49
Angola,209
Antigua and Barbuda,35
Armenia,35
Australia,95
Austria,52
Azerbaijan,230
Bahamas,35
Belarus,46
Belgium,46
Belize,155
Benin,54
Bosnia and Herzegovina,98
Brazil,142
Bulgaria,42
Burkina Faso,67
Burundi,21
Cambodia,58
Cameroon,52
Cape Verde,116
Central African Republic,67
Chad,151
Chile,194
Comoros,35
Congo,140
Costa Rica,79
Cote d'Ivoire,65
Croatia,81
Cuba,147
Cyprus,113
Czechia,24
Democratic Republic of Congo,115
Denmark,62
Djibouti,106
Dominica,77
Dominican Republic,243
Ecuador,198
Egypt,114
Equatorial Guinea,35
Eritrea,241
Estonia,56
Eswatini,160
Ethiopia,185
Finland,31
Gambia,133
Georgia,109
Germany,22
Ghana,73
Greece,64
Grenada,35
Guinea,86
Guinea-Bissau,35
Haiti,134
Honduras,255
Hungary,64
India,207
International,35
Iran,62
Iraq,223
Ireland,130
Israel,145
Jamaica,141
Jordan,133
Kazakhstan,231
Kosovo,137
Laos,94
Latvia,59
Lebanon,113
Lesotho,113
Liberia,117
Libya,244
Liechtenstein,35
Lithuania,64
Luxembourg,50
Madagascar,118
Malawi,42
Maldives,35
Mali,58
Malta,35
Marshall Islands,35
Mauritania,65
Mauritius,54
Mexico,151
Moldova,126
Monaco,51
Montenegro,35
Morocco,155
Mozambique,87
Myanmar,218
Namibia,62
Netherlands,55
Nicaragua,34
Niger,46
North Macedonia,35
Norway,36
Pakistan,116
Papua New Guinea,35
Peru,260
Philippines,203
Portugal,61
Qatar,168
Romania,72
Russia,111
Saint Kitts and Nevis,35
Saint Lucia,35
Saint Vincent and the Grenadines,35
Samoa,35
San Marino,94
Sao Tome and Principe,35
Saudi Arabia,122
Senegal,66
Seychelles,52
Sierra Leone,69
Slovakia,65
Slovenia,77
Solomon Islands,38
Somalia,57
South Korea,38
South Sudan,196
Spain,77
Sri Lanka,78
Sudan,147
Suriname,166
Sweden,49
Switzerland,53
Syria,138
Tanzania,32
Thailand,59
Timor,35
Togo,55
Trinidad and Tobago,146
Tunisia,122
Turkey,78
Ukraine,134
United States,66
Uruguay,55
Vanuatu,68
Vatican,35
Venezuela,209
Vietnam,119
Yemen,54
Zambia,47
Zimbabwe,206
Canada,72
Gabon,89
Guatemala,201
Guyana,218
Italy,73
Japan,35
Kenya,220
Kuwait,153
Kyrgyzstan,187
Nepal,216
Nigeria,93
Oman,225
Paraguay,232
Poland,39
Serbia,101
South Africa,223
Tajikistan,32
Uganda,217
United Arab Emirates,98
United Kingdom,62
Colombia,211
Panama,203
Argentina,225
France,94
Uzbekistan,130
Bahrain,66
Bangladesh,197
Barbados,78
Bhutan,138
Botswana,58
Brunei,25
El Salvador,183
Fiji,92
Iceland,16
Indonesia,54
Malaysia,32
New Zealand,57
Rwanda,175
Singapore,58
Taiwan,13
Bolivia,204
China,143
Mongolia,62
Hong Kong,4
