Nation,Similarity Score
Albania,100
Algeria,94
Andorra,55
Angola,105
Antigua and Barbuda,100
Armenia,100
Australia,71
Austria,102
Azerbaijan,128
Bahamas,100
Belarus,91
Belgium,80
Belize,124
Benin,98
Bosnia and Herzegovina,68
Brazil,136
Bulgaria,98
Burkina Faso,121
Burundi,77
Cambodia,89
Cameroon,76
Cape Verde,141
Central African Republic,97
Chad,92
Chile,142
Comoros,100
Congo,101
Costa Rica,109
Cote d'Ivoire,114
Croatia,72
Cuba,113
Cyprus,74
Czechia,68
Democratic Republic of Congo,163
Denmark,87
Djibouti,61
Dominica,114
Dominican Republic,130
Ecuador,107
Egypt,126
Equatorial Guinea,100
Eritrea,133
Estonia,117
Eswatini,152
Ethiopia,149
Finland,75
Gambia,98
Georgia,49
Germany,71
Ghana,61
Greece,91
Grenada,100
Guinea,97
Guinea-Bissau,100
Haiti,128
Honduras,130
Hungary,99
India,105
International,100
Iran,60
Iraq,126
Ireland,83
Israel,94
Jamaica,111
Jordan,61
Kazakhstan,112
Kosovo,77
Laos,86
Latvia,100
Lebanon,102
Lesotho,60
Liberia,112
Libya,122
Liechtenstein,100
Lithuania,107
Luxembourg,84
Madagascar,75
Malawi,45
Maldives,100
Mali,86
Malta,100
Marshall Islands,100
Mauritania,158
Mauritius,155
Mexico,125
Moldova,123
Monaco,109
Montenegro,100
Morocco,102
Mozambique,76
Myanmar,150
Namibia,80
Netherlands,80
Nicaragua,111
Niger,90
North Macedonia,100
Norway,85
Pakistan,103
Palestine,124
Papua New Guinea,69
Peru,127
Philippines,107
Portugal,92
Qatar,125
Romania,66
Russia,118
Saint Kitts and Nevis,100
Saint Lucia,100
Saint Vincent and the Grenadines,100
Samoa,100
San Marino,98
Sao Tome and Principe,100
Saudi Arabia,85
Senegal,112
Seychelles,77
Sierra Leone,99
Slovakia,97
Slovenia,65
Solomon Islands,65
Somalia,56
South Korea,43
South Sudan,166
Spain,62
Sri Lanka,80
Sudan,127
Suriname,145
Sweden,68
Switzerland,113
Syria,95
Tanzania,109
Thailand,109
Timor,86
Togo,84
Trinidad and Tobago,119
Tunisia,96
Turkey,85
Ukraine,87
United States,97
Uruguay,80
Vanuatu,149
Vatican,100
Venezuela,152
Vietnam,52
Yemen,73
Zambia,68
Zimbabwe,98
Canada,99
Gabon,98
Guatemala,118
Guyana,132
Italy,26
Japan,64
Kenya,137
Kuwait,123
Kyrgyzstan,109
Nepal,113
Nigeria,135
Oman,117
Paraguay,97
Poland,106
Serbia,65
South Africa,153
Tajikistan,52
Uganda,117
United Arab Emirates,92
United Kingdom,83
Colombia,122
Panama,117
Argentina,110
Bahrain,105
Bangladesh,81
Barbados,106
Bhutan,119
Botswana,54
Brunei,60
El Salvador,111
Fiji,68
France,46
Iceland,54
Indonesia,67
Malaysia,69
New Zealand,91
Rwanda,84
Singapore,92
Taiwan,92
Uzbekistan,102
Mongolia,63
China,96
Hong Kong,1
Bolivia,123
