Nation,Similarity Score
Afghanistan,85
Albania,67
Algeria,37
Andorra,143
Angola,73
Antigua and Barbuda,8
Armenia,8
Australia,126
Austria,227
Azerbaijan,34
Bahamas,8
Belarus,34
Belgium,140
Belize,69
Benin,223
Bosnia and Herzegovina,156
Brazil,117
Bulgaria,276
Burkina Faso,176
Burundi,38
Cambodia,200
Cameroon,103
Cape Verde,70
Central African Republic,69
Chad,15
Chile,54
Comoros,8
Congo,47
Costa Rica,128
Cote d'Ivoire,156
Croatia,183
Cuba,101
Cyprus,84
Czechia,213
Democratic Republic of Congo,111
Denmark,178
Djibouti,107
Dominica,168
Dominican Republic,22
Ecuador,76
Egypt,52
Equatorial Guinea,8
Eritrea,14
Estonia,177
Eswatini,72
Ethiopia,71
Finland,245
Gambia,102
Georgia,60
Germany,147
Ghana,132
Greece,105
Grenada,8
Guinea,113
Guinea-Bissau,8
Haiti,106
Honduras,20
Hungary,184
India,58
International,8
Iran,92
Iraq,48
Ireland,89
Israel,105
Jamaica,67
Jordan,67
Kazakhstan,57
Kosovo,35
Laos,158
Latvia,248
Lebanon,67
Lesotho,110
Liberia,86
Libya,34
Liechtenstein,8
Lithuania,201
Luxembourg,204
Madagascar,62
Malawi,92
Maldives,8
Mali,186
Malta,8
Marshall Islands,8
Mauritania,146
Mauritius,104
Mexico,48
Moldova,123
Monaco,47
Montenegro,8
Morocco,31
Mozambique,100
Myanmar,28
Namibia,125
Netherlands,160
Nicaragua,47
Niger,76
North Macedonia,8
Pakistan,102
Palestine,36
Papua New Guinea,192
Peru,19
Philippines,22
Portugal,94
Qatar,65
Romania,181
Russia,139
Saint Kitts and Nevis,8
Saint Lucia,8
Saint Vincent and the Grenadines,8
Samoa,8
San Marino,205
Sao Tome and Principe,8
Saudi Arabia,79
Senegal,184
Seychelles,171
Sierra Leone,173
Slovakia,186
Slovenia,145
Solomon Islands,215
Somalia,156
South Korea,164
South Sudan,98
Spain,93
Sri Lanka,204
Sudan,92
Suriname,78
Sweden,69
Switzerland,259
Syria,77
Tanzania,93
Thailand,162
Timor,227
Togo,147
Trinidad and Tobago,84
Tunisia,93
Turkey,130
Ukraine,81
United States,94
Uruguay,184
Vanuatu,78
Vatican,8
Venezuela,66
Vietnam,72
Yemen,146
Zambia,167
Zimbabwe,47
Canada,76
Gabon,85
Guatemala,74
Guyana,36
Italy,87
Japan,182
Kenya,43
Kuwait,55
Kyrgyzstan,62
Nepal,38
Nigeria,95
Oman,48
Paraguay,48
Poland,197
Serbia,104
South Africa,67
Tajikistan,169
Uganda,54
United Arab Emirates,136
United Kingdom,96
Colombia,63
Panama,82
Argentina,44
Bahrain,102
Bangladesh,38
Barbados,151
Bhutan,67
Botswana,88
Fiji,87
France,110
Iceland,218
Indonesia,74
New Zealand,124
Rwanda,55
Uzbekistan,113
Brunei,192
El Salvador,56
Malaysia,105
Singapore,122
Taiwan,81
Bolivia,25
China,38
Mongolia,69
Hong Kong,5
