Nation,Similarity Score
Afghanistan,105
Albania,105
Algeria,202
Andorra,56
Antigua and Barbuda,27
Armenia,27
Australia,153
Austria,49
Azerbaijan,199
Bahamas,27
Belarus,30
Belgium,91
Belize,186
Benin,51
Bosnia and Herzegovina,93
Brazil,212
Bulgaria,67
Burkina Faso,42
Burundi,53
Cambodia,24
Cameroon,53
Cape Verde,153
Central African Republic,78
Chad,120
Chile,205
Comoros,27
Congo,122
Costa Rica,159
Cote d'Ivoire,62
Croatia,58
Cuba,197
Cyprus,80
Czechia,21
Democratic Republic of Congo,113
Denmark,52
Djibouti,60
Dominica,79
Dominican Republic,207
Ecuador,205
Egypt,112
Equatorial Guinea,27
Eritrea,199
Estonia,38
Eswatini,167
Ethiopia,220
Finland,20
Gambia,211
Georgia,91
Germany,67
Ghana,45
Greece,69
Grenada,27
Guinea,130
Guinea-Bissau,27
Haiti,108
Honduras,199
Hungary,58
India,239
International,27
Iran,45
Iraq,195
Ireland,122
Israel,148
Jamaica,120
Jordan,103
Kazakhstan,228
Kosovo,88
Laos,64
Latvia,66
Lebanon,129
Lesotho,98
Liberia,146
Libya,218
Liechtenstein,27
Lithuania,93
Luxembourg,70
Madagascar,112
Malawi,92
Maldives,27
Mali,42
Malta,27
Marshall Islands,27
Mauritania,120
Mauritius,64
Mexico,158
Moldova,145
Monaco,65
Montenegro,27
Morocco,127
Mozambique,143
Myanmar,193
Namibia,54
Netherlands,78
Nicaragua,39
Niger,27
North Macedonia,27
Norway,73
Pakistan,109
Palestine,209
Papua New Guinea,48
Peru,195
Philippines,164
Portugal,117
Qatar,190
Romania,87
Russia,124
Saint Kitts and Nevis,27
Saint Lucia,27
Saint Vincent and the Grenadines,27
Samoa,27
San Marino,48
Sao Tome and Principe,27
Saudi Arabia,131
Senegal,60
Seychelles,40
Sierra Leone,69
Slovakia,72
Slovenia,71
Solomon Islands,65
Somalia,29
South Korea,28
South Sudan,169
Spain,94
Sri Lanka,124
Sudan,116
Suriname,205
Sweden,72
Switzerland,57
Syria,93
Tanzania,24
Thailand,80
Timor,67
Togo,98
Trinidad and Tobago,149
Tunisia,81
Turkey,128
Ukraine,107
United States,129
Uruguay,36
Vanuatu,81
Vatican,27
Venezuela,194
Vietnam,155
Yemen,29
Zambia,48
Zimbabwe,210
Canada,112
Gabon,123
Guatemala,195
Guyana,195
Italy,60
Japan,20
Kenya,179
Kuwait,135
Kyrgyzstan,207
Nepal,204
Nigeria,134
Oman,177
Paraguay,227
Poland,75
Serbia,79
South Africa,182
Tajikistan,43
Uganda,223
United Arab Emirates,115
United Kingdom,122
Colombia,211
Panama,222
Argentina,200
Bahrain,137
Barbados,77
France,87
Uzbekistan,100
Bangladesh,178
Bhutan,157
Botswana,102
Brunei,13
El Salvador,177
Fiji,95
Iceland,43
Malaysia,67
New Zealand,56
Rwanda,217
Singapore,77
Indonesia,102
Taiwan,7
Mongolia,50
Bolivia,169
China,130
Hong Kong,11
