Nation,Similarity Score
Argentina,261
Bahrain,91
Barbados,95
Botswana,123
Brunei,52
Colombia,217
El Salvador,195
Fiji,120
Gabon,144
Iceland,58
Indonesia,81
Kuwait,154
Malaysia,97
Mongolia,56
Nepal,238
New Zealand,94
Nigeria,107
Oman,231
Panama,199
Paraguay,217
Poland,91
Rwanda,195
Tajikistan,65
United Kingdom,109
Uzbekistan,140
Bhutan,196
Bolivia,208
China,136
France,113
Monaco,60
Philippines,233
Singapore,73
Taiwan,34
Australia,154
Czechia,98
Germany,71
India,215
Moldova,88
Ecuador,169
Portugal,105
Papua New Guinea,73
Belgium,73
Croatia,104
Cuba,173
Finland,48
Georgia,135
Guatemala,181
Guinea,75
Kyrgyzstan,189
Sri Lanka,68
Sudan,116
Zimbabwe,244
Seychelles,64
Uganda,223
Vietnam,100
Brazil,116
Italy,110
Kazakhstan,240
Liberia,106
Qatar,187
Russia,95
Saudi Arabia,126
Timor,31
Trinidad and Tobago,177
Bosnia and Herzegovina,92
Jamaica,183
Norway,38
Pakistan,128
Spain,118
South Korea,31
Israel,161
Costa Rica,77
Burundi,19
Ireland,144
Japan,30
Romania,103
United States,83
Guyana,245
Turkey,128
Angola,178
Cape Verde,128
Gambia,122
Mauritania,44
Solomon Islands,24
Libya,241
Bulgaria,36
Malawi,47
Mozambique,80
Albania,97
Eswatini,128
Belize,149
Iraq,152
Zambia,28
Afghanistan,81
Benin,27
Iran,61
Lebanon,92
Palestine,197
San Marino,56
Austria,59
Greece,71
Kenya,201
Nicaragua,14
Serbia,75
Switzerland,29
United Arab Emirates,59
Azerbaijan,197
Denmark,35
Latvia,26
Lithuania,56
Venezuela,189
Hungary,47
South Sudan,122
Dominican Republic,224
Honduras,234
Congo,98
Haiti,98
Ukraine,84
Slovakia,60
Slovenia,81
Tunisia,105
South Africa,157
Peru,230
Thailand,23
Algeria,185
Chad,149
Cyprus,100
Democratic Republic of Congo,49
Jordan,133
Lesotho,90
Luxembourg,19
Morocco,129
Cambodia,13
Syria,91
Myanmar,196
Netherlands,47
Sweden,27
Kosovo,117
Canada,54
Eritrea,223
Ghana,41
Laos,52
Andorra,30
Antigua and Barbuda,2
Armenia,2
Bahamas,2
Belarus,4
Burkina Faso,37
Cameroon,31
Central African Republic,24
Chile,169
Comoros,2
Cote d'Ivoire,33
Djibouti,81
Dominica,9
Egypt,84
Equatorial Guinea,2
Ethiopia,126
Grenada,2
Guinea-Bissau,2
International,2
Liechtenstein,2
Madagascar,71
Maldives,2
Mali,20
Malta,2
Marshall Islands,2
Mauritius,19
Mexico,148
Montenegro,2
Namibia,23
Niger,6
North Macedonia,2
Saint Kitts and Nevis,2
Saint Lucia,2
Saint Vincent and the Grenadines,2
Samoa,2
Sao Tome and Principe,2
Senegal,21
Sierra Leone,21
Somalia,13
Suriname,104
Tanzania,6
Togo,18
Uruguay,18
Vanuatu,32
Vatican,2
Yemen,29
Estonia,12
Hong Kong,4
