Nation,Similarity Score
Afghanistan,77
Albania,233
Algeria,136
Andorra,123
Angola,88
Antigua and Barbuda,46
Armenia,46
Australia,63
Austria,101
Azerbaijan,139
Bahamas,46
Belarus,46
Belgium,157
Belize,131
Benin,62
Bosnia and Herzegovina,135
Brazil,98
Bulgaria,46
Burkina Faso,97
Burundi,16
Cambodia,63
Cameroon,156
Cape Verde,114
Central African Republic,170
Chad,176
Chile,91
Comoros,46
Congo,223
Costa Rica,132
Cote d'Ivoire,91
Croatia,91
Cuba,86
Cyprus,224
Czechia,61
Democratic Republic of Congo,107
Denmark,130
Djibouti,186
Dominica,77
Dominican Republic,149
Ecuador,150
Egypt,196
Equatorial Guinea,46
Eritrea,142
Estonia,52
Eswatini,145
Ethiopia,99
Finland,23
Gambia,76
Georgia,218
Germany,153
Ghana,133
Greece,186
Grenada,46
Guinea,116
Guinea-Bissau,46
Haiti,141
Honduras,153
Hungary,134
India,104
International,46
Iran,146
Iraq,154
Ireland,183
Israel,100
Jamaica,128
Jordan,203
Kazakhstan,105
Laos,89
Latvia,72
Lebanon,192
Lesotho,194
Liberia,175
Libya,130
Liechtenstein,46
Lithuania,107
Luxembourg,94
Madagascar,174
Malawi,163
Maldives,46
Mali,103
Malta,46
Marshall Islands,46
Mauritania,43
Mauritius,62
Mexico,147
Moldova,127
Monaco,45
Montenegro,46
Morocco,248
Mozambique,115
Myanmar,115
Namibia,139
Netherlands,142
Nicaragua,36
Niger,47
North Macedonia,46
Norway,35
Pakistan,180
Palestine,137
Papua New Guinea,73
Peru,156
Philippines,142
Portugal,151
Qatar,134
Romania,124
Russia,115
Saint Kitts and Nevis,46
Saint Lucia,46
Saint Vincent and the Grenadines,46
Samoa,46
San Marino,83
Sao Tome and Principe,46
Saudi Arabia,208
Senegal,93
Seychelles,33
Sierra Leone,89
Slovakia,104
Slovenia,160
Solomon Islands,33
Somalia,78
South Korea,100
South Sudan,76
Spain,183
Sri Lanka,107
Sudan,125
Suriname,107
Sweden,185
Switzerland,63
Syria,199
Tanzania,44
Thailand,133
Timor,12
Togo,152
Trinidad and Tobago,112
Tunisia,160
Turkey,77
Ukraine,238
United States,155
Uruguay,84
Vanuatu,111
Vatican,46
Venezuela,109
Vietnam,119
Yemen,90
Zambia,90
Zimbabwe,121
Canada,181
Gabon,122
Guatemala,136
Guyana,106
Italy,176
Japan,12
Kenya,153
Kuwait,167
Kyrgyzstan,126
Nepal,114
Nigeria,145
Oman,83
Paraguay,140
Poland,76
Serbia,208
South Africa,116
Tajikistan,48
Uganda,101
United Arab Emirates,138
United Kingdom,128
Colombia,101
Panama,99
Argentina,112
Bangladesh,117
Barbados,87
Botswana,151
Iceland,29
Uzbekistan,121
Bahrain,114
Bhutan,74
Brunei,30
Fiji,175
Indonesia,127
Malaysia,149
New Zealand,59
Rwanda,91
Singapore,126
Taiwan,2
El Salvador,133
France,156
Bolivia,86
China,94
Mongolia,112
Hong Kong,62
