Nation,Similarity Score
Argentina,86
Bangladesh,91
Barbados,105
Botswana,187
Brunei,47
Colombia,115
El Salvador,143
Fiji,183
Gabon,221
Iceland,79
Indonesia,194
Kuwait,182
Malaysia,210
Mongolia,146
Nepal,127
New Zealand,78
Nigeria,213
Oman,109
Panama,131
Paraguay,109
Poland,81
Rwanda,171
Tajikistan,49
United Kingdom,222
Uzbekistan,106
Bhutan,169
Bolivia,86
China,114
France,107
Monaco,72
Philippines,129
Singapore,160
Taiwan,36
Australia,187
Czechia,73
Germany,190
India,152
Moldova,158
Ecuador,123
Portugal,227
Papua New Guinea,107
Belgium,198
Croatia,66
Cuba,192
Finland,73
Georgia,150
Guatemala,125
Guinea,215
Kyrgyzstan,174
Sri Lanka,101
Sudan,144
Zimbabwe,72
Seychelles,52
Uganda,130
Vietnam,119
Brazil,218
Italy,104
Kazakhstan,97
Liberia,200
Qatar,175
Russia,174
Saudi Arabia,184
Timor,70
Trinidad and Tobago,141
Bosnia and Herzegovina,111
Jamaica,146
Norway,102
Pakistan,124
Spain,173
Burundi,14
Japan,37
Romania,88
United States,235
Costa Rica,244
Israel,140
South Korea,98
Ireland,87
Cape Verde,199
Guyana,90
Mauritania,120
Turkey,165
Angola,137
Solomon Islands,28
Gambia,153
Libya,62
Bulgaria,97
Malawi,141
Mozambique,142
Albania,162
Eswatini,143
Belize,152
Iraq,115
Zambia,72
Afghanistan,105
Benin,68
Iran,100
Lebanon,185
Palestine,66
San Marino,57
Austria,62
Greece,157
Kenya,111
Nicaragua,4
Serbia,127
Switzerland,100
United Arab Emirates,124
Azerbaijan,114
Denmark,120
Latvia,83
Lithuania,103
Venezuela,104
Dominican Republic,69
Honduras,54
Hungary,99
South Africa,71
Tunisia,44
Peru,54
Slovakia,87
Thailand,137
Cambodia,29
Slovenia,77
Chad,126
Syria,136
Luxembourg,104
Cyprus,80
Kosovo,114
Algeria,105
Canada,224
Estonia,52
Sweden,162
Morocco,144
Myanmar,90
Uruguay,43
Netherlands,132
Senegal,82
Suriname,161
Jordan,89
Andorra,59
Burkina Faso,50
Cote d'Ivoire,97
Ethiopia,152
Ghana,40
South Sudan,91
Chile,122
Namibia,124
Tanzania,1
Lesotho,107
Ukraine,116
Cameroon,135
Democratic Republic of Congo,122
Niger,1
Togo,160
Haiti,87
Madagascar,142
Mauritius,73
Mali,67
Central African Republic,158
Mexico,135
Vanuatu,128
Eritrea,54
Congo,139
Hong Kong,52
Dominica,79
Egypt,171
Sierra Leone,60
Djibouti,61
Laos,14
Somalia,16
Yemen,15
