Nation,Similarity Score
Afghanistan,123
Albania,165
Algeria,76
Andorra,55
Angola,145
Antigua and Barbuda,5
Armenia,5
Australia,84
Austria,69
Azerbaijan,107
Bahamas,5
Belarus,9
Belgium,142
Belize,104
Benin,91
Bosnia and Herzegovina,192
Brazil,170
Bulgaria,118
Burkina Faso,86
Burundi,38
Cambodia,72
Cameroon,124
Cape Verde,149
Central African Republic,105
Chad,102
Chile,83
Comoros,5
Congo,176
Costa Rica,161
Cote d'Ivoire,92
Croatia,120
Cuba,129
Cyprus,108
Czechia,67
Democratic Republic of Congo,160
Denmark,101
Djibouti,126
Dominica,95
Dominican Republic,97
Ecuador,178
Egypt,150
Equatorial Guinea,5
Eritrea,85
Estonia,65
Eswatini,196
Ethiopia,118
Finland,87
Gambia,116
Georgia,138
Germany,137
Ghana,117
Greece,120
Grenada,5
Guinea,163
Guinea-Bissau,5
Haiti,143
Honduras,101
Hungary,121
India,143
International,5
Iran,86
Iraq,140
Ireland,133
Israel,123
Jamaica,98
Jordan,100
Kazakhstan,136
Kosovo,127
Laos,88
Latvia,110
Lebanon,149
Lesotho,130
Liberia,196
Libya,119
Liechtenstein,5
Lithuania,85
Luxembourg,90
Madagascar,141
Malawi,124
Maldives,5
Mali,85
Malta,5
Marshall Islands,5
Mauritania,100
Mauritius,51
Mexico,84
Monaco,85
Montenegro,5
Morocco,140
Mozambique,123
Myanmar,91
Namibia,101
Netherlands,74
Nicaragua,16
Niger,11
North Macedonia,5
Norway,123
Pakistan,164
Palestine,126
Papua New Guinea,108
Peru,100
Philippines,123
Portugal,153
Qatar,138
Romania,126
Russia,223
Saint Kitts and Nevis,5
Saint Lucia,5
Saint Vincent and the Grenadines,5
Samoa,5
San Marino,83
Sao Tome and Principe,5
Saudi Arabia,195
Senegal,92
Seychelles,89
Sierra Leone,85
Slovakia,79
Slovenia,94
Solomon Islands,99
Somalia,47
South Korea,85
South Sudan,124
Spain,154
Sri Lanka,184
Sudan,164
Suriname,109
Sweden,114
Switzerland,89
Syria,177
Tanzania,12
Thailand,140
Timor,98
Togo,108
Trinidad and Tobago,123
Tunisia,89
Turkey,88
Ukraine,142
United States,137
Uruguay,78
Vanuatu,87
Vatican,5
Venezuela,91
Vietnam,94
Yemen,45
Zambia,103
Zimbabwe,108
Canada,121
Gabon,135
Guatemala,168
Guyana,108
Italy,111
Japan,73
Kenya,132
Kuwait,162
Kyrgyzstan,144
Nepal,120
Nigeria,188
Oman,122
Paraguay,144
Poland,113
Serbia,140
South Africa,160
Tajikistan,98
Uganda,139
United Arab Emirates,130
United Kingdom,142
Argentina,128
Bahrain,158
Bangladesh,88
Barbados,146
Bhutan,112
Bolivia,97
Botswana,138
Brunei,79
China,87
Colombia,146
El Salvador,151
Fiji,191
France,139
Iceland,107
Indonesia,135
Malaysia,92
Mongolia,136
New Zealand,97
Panama,159
Rwanda,132
Singapore,140
Taiwan,21
Uzbekistan,165
Hong Kong,21
