Nation,Similarity Score
Bhutan,50
Bolivia,21
China,53
Singapore,78
Argentina,20
Bahrain,36
Bangladesh,34
Barbados,90
Botswana,46
Brunei,169
Colombia,18
El Salvador,38
Fiji,40
France,27
Iceland,140
Indonesia,62
Malaysia,49
Monaco,112
Mongolia,65
New Zealand,186
Panama,15
Philippines,44
Rwanda,42
Uzbekistan,59
Australia,53
Czechia,113
Gabon,28
Germany,33
India,25
Kuwait,20
Moldova,21
Nepal,41
Nigeria,24
Oman,57
Paraguay,6
Poland,80
Tajikistan,96
United Kingdom,18
Ecuador,6
Portugal,22
Papua New Guinea,69
Belgium,26
Croatia,99
Cuba,24
Finland,140
Georgia,26
Guatemala,20
Guinea,34
Kyrgyzstan,37
Sri Lanka,46
Sudan,33
Zimbabwe,18
Seychelles,184
Uganda,40
Vietnam,35
Hong Kong,3
Italy,29
South Korea,55
Israel,46
Bosnia and Herzegovina,47
Costa Rica,14
Norway,81
Qatar,30
Saudi Arabia,15
Spain,17
Trinidad and Tobago,25
Jamaica,31
Japan,193
Guyana,40
Timor,137
Turkey,37
Cape Verde,30
Pakistan,34
Zambia,94
Afghanistan,92
Albania,8
Angola,7
Belize,19
Benin,86
Brazil,7
Bulgaria,84
Burundi,118
Eswatini,21
Gambia,32
Iran,85
Iraq,2
Ireland,27
Kazakhstan,8
Lebanon,30
Liberia,5
Libya,7
Malawi,52
Mauritania,100
Mozambique,54
Palestine,13
Romania,58
Russia,40
San Marino,93
Solomon Islands,142
United States,13
Austria,71
Greece,32
Kenya,11
Nicaragua,144
Serbia,48
Switzerland,85
United Arab Emirates,45
Azerbaijan,14
Denmark,37
Latvia,55
Lithuania,58
Venezuela,4
Dominican Republic,4
Honduras,5
Hungary,32
Haiti,59
Slovakia,61
Slovenia,40
Tunisia,108
Ukraine,19
South Africa,40
Peru,2
Thailand,24
Cambodia,129
Chad,24
Syria,20
Luxembourg,79
Cyprus,15
Kosovo,2
Algeria,10
Canada,3
Estonia,156
Sweden,47
Morocco,3
Myanmar,18
Uruguay,93
Netherlands,21
Senegal,69
Suriname,9
Jordan,19
Andorra,87
Burkina Faso,92
Cote d'Ivoire,68
Ethiopia,13
Ghana,67
South Sudan,41
Belarus,161
Central African Republic,43
Congo,4
Democratic Republic of Congo,48
Egypt,8
Eritrea,6
Laos,114
Lesotho,5
Madagascar,27
Niger,214
Somalia,147
Togo,7
Yemen,123
Djibouti,23
Tanzania,182
Mauritius,147
Namibia,40
Cameroon,38
Chile,4
Sierra Leone,81
Mexico,2
Dominica,71
Mali,44
Antigua and Barbuda,111
Armenia,110
Bahamas,111
Comoros,111
Equatorial Guinea,111
Grenada,111
Guinea-Bissau,110
International,111
Liechtenstein,111
Maldives,110
Malta,110
Marshall Islands,111
Montenegro,111
North Macedonia,110
Saint Kitts and Nevis,111
Saint Lucia,111
Saint Vincent and the Grenadines,111
Samoa,111
Sao Tome and Principe,111
Vatican,111
Vanuatu,86
