Nation,Similarity Score
Afghanistan,166
Albania,85
Algeria,163
Andorra,47
Angola,187
Antigua and Barbuda,40
Armenia,35
Australia,141
Austria,46
Azerbaijan,124
Bahamas,37
Belarus,38
Belgium,31
Belize,131
Benin,113
Bosnia and Herzegovina,49
Brazil,45
Bulgaria,56
Burkina Faso,109
Burundi,29
Cambodia,115
Cameroon,139
Canada,103
Cape Verde,64
Central African Republic,122
Chad,159
Chile,54
Comoros,40
Congo,183
Costa Rica,80
Cote d'Ivoire,131
Croatia,45
Cuba,164
Cyprus,75
Czechia,14
Democratic Republic of Congo,173
Denmark,42
Djibouti,114
Dominica,130
Dominican Republic,64
Ecuador,70
Egypt,138
Equatorial Guinea,40
Eritrea,183
Estonia,66
Eswatini,129
Ethiopia,217
Finland,49
France,36
Gambia,163
Georgia,38
Germany,28
Ghana,110
Greece,87
Grenada,40
Guatemala,91
Guinea,191
Guinea-Bissau,40
Guyana,126
Haiti,163
Honduras,79
Hungary,73
India,94
International,40
Iran,48
Iraq,73
Ireland,66
Israel,47
Italy,19
Jamaica,112
Japan,81
Jordan,92
Kazakhstan,94
Kenya,175
Kosovo,71
Kyrgyzstan,96
Laos,126
Latvia,85
Lebanon,91
Lesotho,163
Liberia,172
Libya,116
Liechtenstein,35
Lithuania,81
Luxembourg,47
Madagascar,180
Malawi,123
Maldives,35
Mali,124
Malta,32
Marshall Islands,40
Mauritania,98
Mauritius,89
Mexico,92
Moldova,34
Monaco,36
Montenegro,35
Morocco,104
Mozambique,139
Myanmar,211
Namibia,125
Netherlands,44
Nicaragua,54
Niger,61
North Macedonia,35
Norway,50
Pakistan,110
Palestine,88
Papua New Guinea,103
Peru,53
Philippines,104
Portugal,56
Qatar,12
Romania,38
Russia,31
Saint Kitts and Nevis,40
Saint Lucia,39
Saint Vincent and the Grenadines,39
Samoa,40
San Marino,85
Sao Tome and Principe,40
Saudi Arabia,64
Senegal,147
Serbia,50
Seychelles,95
Sierra Leone,132
Slovakia,66
Slovenia,51
Solomon Islands,100
Somalia,111
South Africa,118
South Korea,82
Spain,42
Sri Lanka,90
Sudan,207
Suriname,145
Sweden,77
Switzerland,48
Syria,176
Tanzania,48
Thailand,136
Timor,94
Togo,131
Trinidad and Tobago,104
Tunisia,82
Turkey,61
Uganda,172
Ukraine,72
United Arab Emirates,40
United States,21
Uruguay,114
Vanuatu,142
Vatican,40
Venezuela,151
Vietnam,147
Yemen,88
Zambia,95
Zimbabwe,170
Gabon,102
Kuwait,10
Nigeria,189
Paraguay,90
Poland,48
Tajikistan,78
United Kingdom,76
Argentina,42
Colombia,37
Panama,31
Uzbekistan,135
Bangladesh,121
Bhutan,154
Botswana,82
Rwanda,165
Barbados,128
Bahrain,15
Brunei,76
El Salvador,98
Fiji,118
Indonesia,103
Malaysia,75
New Zealand,70
Oman,54
Singapore,62
Taiwan,30
Nepal,102
Mongolia,131
Bolivia,49
China,150
Hong Kong,40
Iceland,5
