Nation,Similarity Score
Afghanistan,88
Algeria,84
Andorra,25
Angola,86
Antigua and Barbuda,22
Armenia,37
Australia,38
Austria,75
Azerbaijan,119
Bahamas,39
Belarus,62
Belgium,99
Belize,118
Benin,37
Bosnia and Herzegovina,111
Brazil,75
Bulgaria,89
Burkina Faso,62
Burundi,27
Cambodia,25
Cameroon,41
Canada,111
Cape Verde,102
Central African Republic,60
Chad,83
Chile,74
Comoros,22
Congo,101
Costa Rica,93
Cote d'Ivoire,69
Croatia,95
Cuba,77
Cyprus,119
Czechia,49
Democratic Republic of Congo,77
Denmark,118
Djibouti,68
Dominica,61
Dominican Republic,106
Ecuador,129
Egypt,105
Equatorial Guinea,22
Eritrea,91
Estonia,64
Eswatini,125
Ethiopia,67
Finland,25
France,77
Gambia,102
Georgia,98
Germany,79
Ghana,51
Greece,130
Grenada,22
Guatemala,127
Guinea,75
Guinea-Bissau,22
Guyana,121
Haiti,103
Honduras,131
Hungary,86
India,148
International,22
Iran,125
Iraq,135
Ireland,100
Israel,72
Italy,49
Jamaica,119
Japan,16
Jordan,92
Kazakhstan,106
Kenya,94
Kosovo,149
Kyrgyzstan,115
Laos,51
Latvia,81
Lebanon,146
Lesotho,78
Liberia,104
Libya,158
Liechtenstein,25
Lithuania,81
Luxembourg,42
Madagascar,71
Malawi,55
Maldives,40
Mali,40
Malta,59
Marshall Islands,22
Mauritania,77
Mauritius,69
Mexico,126
Moldova,97
Monaco,68
Montenegro,30
Morocco,180
Mozambique,57
Myanmar,82
Namibia,101
Netherlands,83
Nicaragua,37
Niger,22
North Macedonia,45
Norway,59
Pakistan,99
Palestine,178
Papua New Guinea,34
Peru,67
Philippines,119
Portugal,91
Qatar,77
Romania,119
Russia,150
Saint Kitts and Nevis,22
Saint Lucia,23
Saint Vincent and the Grenadines,23
Samoa,22
San Marino,48
Sao Tome and Principe,22
Saudi Arabia,82
Senegal,60
Serbia,87
Seychelles,31
Sierra Leone,52
Slovakia,72
Slovenia,71
Solomon Islands,38
Somalia,23
South Africa,90
South Korea,38
South Sudan,85
Spain,74
Sri Lanka,69
Sudan,97
Suriname,85
Sweden,72
Switzerland,53
Syria,91
Tanzania,21
Thailand,54
Timor,37
Togo,53
Trinidad and Tobago,117
Tunisia,101
Turkey,60
Uganda,80
Ukraine,176
United Arab Emirates,101
United States,41
Uruguay,35
Vanuatu,65
Vatican,22
Venezuela,140
Vietnam,44
Yemen,35
Zambia,31
Zimbabwe,106
Gabon,54
Kuwait,69
Nigeria,88
Paraguay,154
Poland,83
Tajikistan,33
United Kingdom,83
Argentina,93
Bahrain,34
Bangladesh,91
Barbados,71
Bhutan,80
Botswana,64
Brunei,10
Colombia,96
El Salvador,108
Fiji,78
Iceland,29
Indonesia,44
Malaysia,43
Nepal,124
New Zealand,35
Oman,73
Panama,72
Rwanda,64
Singapore,36
Uzbekistan,105
Taiwan,3
Bolivia,85
China,50
Mongolia,43
