Nation,Similarity Score
Afghanistan,70
Albania,31
Algeria,39
Andorra,60
Angola,54
Antigua and Barbuda,38
Armenia,13
Australia,97
Austria,79
Azerbaijan,40
Bahamas,25
Belarus,48
Belgium,37
Belize,36
Benin,162
Bosnia and Herzegovina,58
Brazil,34
Bulgaria,113
Burkina Faso,142
Burundi,66
Cambodia,171
Cameroon,95
Canada,15
Cape Verde,46
Central African Republic,66
Chad,60
Chile,21
Comoros,39
Congo,78
Costa Rica,49
Cote d'Ivoire,129
Croatia,108
Cuba,67
Cyprus,58
Czechia,97
Democratic Republic of Congo,76
Denmark,39
Djibouti,91
Dominica,116
Dominican Republic,33
Ecuador,43
Egypt,42
Equatorial Guinea,37
Eritrea,47
Estonia,128
Eswatini,70
Ethiopia,49
Finland,159
France,44
Gambia,63
Georgia,67
Germany,63
Ghana,113
Greece,62
Grenada,38
Guatemala,67
Guinea,94
Guinea-Bissau,37
Guyana,76
Haiti,117
Honduras,43
Hungary,52
India,54
International,38
Iran,44
Iraq,38
Ireland,34
Israel,48
Italy,65
Jamaica,60
Japan,211
Jordan,51
Kazakhstan,52
Kenya,50
Kosovo,35
Kyrgyzstan,70
Laos,209
Latvia,88
Lebanon,37
Lesotho,100
Liberia,74
Libya,43
Liechtenstein,32
Lithuania,105
Luxembourg,66
Madagascar,93
Malawi,96
Maldives,23
Mali,119
Malta,25
Marshall Islands,38
Mauritania,90
Mauritius,97
Mexico,21
Moldova,27
Monaco,71
Montenegro,19
Morocco,35
Mozambique,66
Myanmar,43
Namibia,85
Netherlands,33
Nicaragua,78
Niger,121
North Macedonia,22
Norway,141
Pakistan,101
Palestine,36
Papua New Guinea,143
Peru,22
Philippines,65
Portugal,38
Qatar,43
Romania,56
Russia,38
Saint Kitts and Nevis,38
Saint Lucia,36
Saint Vincent and the Grenadines,36
Samoa,38
San Marino,134
Sao Tome and Principe,38
Saudi Arabia,68
Senegal,132
Serbia,70
Sierra Leone,152
Slovakia,102
Slovenia,79
Solomon Islands,179
Somalia,163
South Africa,74
South Korea,92
South Sudan,95
Spain,40
Sri Lanka,126
Sudan,85
Suriname,49
Sweden,44
Switzerland,87
Syria,87
Tanzania,123
Thailand,103
Timor,202
Togo,85
Trinidad and Tobago,49
Tunisia,126
Turkey,67
Uganda,98
Ukraine,37
United Arab Emirates,38
United States,22
Uruguay,148
Vanuatu,77
Vatican,38
Venezuela,29
Vietnam,85
Yemen,142
Zambia,142
Zimbabwe,61
Gabon,58
Kuwait,32
Nigeria,84
Paraguay,41
Poland,82
Tajikistan,135
United Kingdom,32
Argentina,54
Bahrain,37
Bangladesh,73
Barbados,161
Bhutan,65
Botswana,101
Brunei,180
El Salvador,85
Fiji,119
Iceland,100
Indonesia,90
Malaysia,83
Nepal,65
New Zealand,187
Oman,75
Rwanda,92
Singapore,109
Taiwan,151
Uzbekistan,128
Colombia,37
Panama,24
Bolivia,22
China,32
Mongolia,72
Hong Kong,26
