Nation,Similarity Score
Afghanistan,120
Albania,119
Algeria,138
Andorra,15
Angola,129
Antigua and Barbuda,22
Armenia,11
Australia,149
Austria,42
Azerbaijan,103
Bahamas,16
Belarus,10
Belgium,66
Belize,118
Benin,42
Bosnia and Herzegovina,65
Brazil,71
Bulgaria,67
Burkina Faso,63
Burundi,34
Cambodia,27
Cameroon,76
Canada,105
Cape Verde,82
Central African Republic,91
Chad,145
Chile,58
Comoros,22
Congo,106
Costa Rica,71
Cote d'Ivoire,91
Croatia,80
Cuba,190
Cyprus,82
Czechia,66
Democratic Republic of Congo,106
Denmark,74
Djibouti,63
Dominica,58
Dominican Republic,91
Ecuador,88
Egypt,141
Equatorial Guinea,22
Eritrea,143
Estonia,30
Eswatini,106
Ethiopia,137
Finland,73
France,61
Gambia,142
Georgia,128
Germany,87
Ghana,48
Greece,95
Grenada,22
Guatemala,113
Guinea,127
Guinea-Bissau,22
Guyana,159
Haiti,83
Honduras,92
Hungary,83
India,130
International,22
Iran,59
Iraq,74
Ireland,84
Israel,82
Italy,64
Japan,44
Jordan,72
Kazakhstan,118
Kenya,153
Kosovo,97
Kyrgyzstan,135
Laos,40
Latvia,60
Lebanon,93
Lesotho,94
Liberia,157
Libya,94
Liechtenstein,10
Lithuania,47
Luxembourg,24
Madagascar,84
Malawi,85
Maldives,22
Mali,61
Malta,11
Marshall Islands,22
Mauritania,77
Mauritius,67
Mexico,107
Moldova,48
Monaco,51
Montenegro,9
Morocco,123
Mozambique,88
Myanmar,153
Namibia,79
Netherlands,38
Nicaragua,23
Niger,25
North Macedonia,11
Norway,43
Pakistan,143
Palestine,83
Papua New Guinea,93
Peru,49
Philippines,163
Portugal,75
Qatar,66
Romania,79
Russia,61
Saint Kitts and Nevis,22
Saint Lucia,20
Saint Vincent and the Grenadines,22
Samoa,22
San Marino,32
Sao Tome and Principe,22
Saudi Arabia,72
Senegal,68
Serbia,49
Seychelles,60
Sierra Leone,52
Slovakia,43
Slovenia,48
Solomon Islands,29
Somalia,22
South Africa,78
South Korea,83
South Sudan,112
Spain,64
Sri Lanka,89
Sudan,144
Suriname,107
Sweden,38
Switzerland,34
Syria,128
Tanzania,23
Thailand,87
Timor,50
Togo,93
Trinidad and Tobago,186
Tunisia,68
Turkey,137
Uganda,175
Ukraine,85
United Arab Emirates,37
United States,35
Uruguay,49
Vanuatu,104
Vatican,22
Venezuela,159
Vietnam,103
Yemen,46
Zambia,44
Zimbabwe,165
Gabon,146
Kuwait,50
Nigeria,133
Paraguay,101
Poland,80
Tajikistan,57
United Kingdom,94
Argentina,60
Bahrain,52
Bangladesh,151
Barbados,111
Bhutan,185
Botswana,115
Colombia,62
Fiji,129
Iceland,43
Indonesia,125
Nepal,151
New Zealand,83
Oman,97
Panama,38
Rwanda,148
Uzbekistan,121
Brunei,63
El Salvador,117
Malaysia,136
Singapore,54
Taiwan,38
Bolivia,106
China,111
Mongolia,85
Hong Kong,13
