Nation,Similarity Score
Afghanistan,83
Albania,57
Algeria,126
Andorra,77
Angola,179
Antigua and Barbuda,22
Armenia,22
Australia,144
Austria,57
Azerbaijan,62
Bahamas,22
Belarus,26
Belgium,33
Belize,94
Benin,112
Bosnia and Herzegovina,50
Brazil,38
Bulgaria,64
Burkina Faso,64
Burundi,39
Cambodia,118
Cameroon,154
Canada,82
Cape Verde,43
Central African Republic,101
Chad,167
Chile,27
Comoros,22
Congo,145
Costa Rica,62
Cote d'Ivoire,67
Croatia,33
Cuba,150
Cyprus,63
Czechia,45
Democratic Republic of Congo,101
Denmark,71
Djibouti,89
Dominica,62
Dominican Republic,50
Ecuador,62
Egypt,153
Equatorial Guinea,22
Eritrea,143
Estonia,41
Eswatini,108
Ethiopia,151
Finland,61
France,36
Gambia,139
Georgia,51
Germany,92
Ghana,133
Greece,80
Grenada,22
Guatemala,73
Guinea,137
Guinea-Bissau,22
Guyana,99
Haiti,93
Honduras,47
Hungary,71
India,78
International,22
Iran,93
Iraq,26
Ireland,59
Israel,25
Italy,66
Jamaica,88
Japan,98
Jordan,61
Kazakhstan,93
Kenya,140
Kosovo,46
Kyrgyzstan,50
Laos,70
Latvia,86
Lebanon,53
Lesotho,142
Liberia,174
Libya,84
Liechtenstein,21
Lithuania,52
Luxembourg,58
Madagascar,145
Malawi,223
Maldives,22
Mali,116
Malta,22
Marshall Islands,22
Mauritania,52
Mauritius,31
Mexico,59
Moldova,31
Monaco,29
Montenegro,22
Morocco,51
Myanmar,149
Namibia,97
Netherlands,53
Nicaragua,50
Niger,76
North Macedonia,22
Norway,66
Pakistan,118
Palestine,41
Papua New Guinea,126
Peru,38
Philippines,99
Portugal,54
Qatar,14
Romania,36
Russia,36
Saint Kitts and Nevis,22
Saint Lucia,22
Saint Vincent and the Grenadines,22
Samoa,22
San Marino,48
Sao Tome and Principe,22
Saudi Arabia,100
Senegal,72
Serbia,75
Seychelles,66
Sierra Leone,78
Slovakia,35
Slovenia,50
Solomon Islands,133
Somalia,119
South Africa,42
South Korea,125
South Sudan,139
Spain,78
Sri Lanka,72
Sudan,129
Suriname,96
Sweden,81
Switzerland,66
Syria,131
Tanzania,80
Thailand,96
Timor,67
Togo,114
Trinidad and Tobago,91
Tunisia,32
Turkey,105
Uganda,143
Ukraine,29
United Arab Emirates,27
United States,29
Uruguay,116
Vanuatu,98
Vatican,22
Venezuela,109
Vietnam,98
Yemen,114
Zambia,137
Zimbabwe,162
Gabon,120
Kuwait,13
Nigeria,159
Paraguay,60
Poland,48
Tajikistan,110
United Kingdom,76
Colombia,23
Panama,31
Argentina,22
Bahrain,7
Bangladesh,126
Barbados,56
Bhutan,124
Botswana,117
Brunei,105
El Salvador,65
Fiji,89
Iceland,58
Malaysia,100
Nepal,60
New Zealand,36
Oman,30
Rwanda,137
Uzbekistan,86
Indonesia,127
Singapore,85
Taiwan,42
Mongolia,115
China,159
Hong Kong,37
Bolivia,49
