Nation,Similarity Score
Argentina,92
Bahrain,58
Bangladesh,92
Barbados,70
Botswana,78
Brunei,30
Colombia,82
El Salvador,46
Fiji,62
Gabon,86
Iceland,64
Indonesia,77
Kuwait,60
Malaysia,46
Mongolia,72
Nepal,93
New Zealand,41
Nigeria,117
Oman,56
Panama,95
Paraguay,82
Poland,78
Rwanda,91
Tajikistan,78
Uzbekistan,94
Bhutan,93
Bolivia,27
China,59
Czechia,38
France,111
Germany,114
Moldova,95
Monaco,62
Philippines,60
Singapore,37
Taiwan,6
Australia,73
India,96
Ecuador,78
Portugal,175
Afghanistan,67
Albania,83
Algeria,66
Andorra,20
Angola,91
Antigua and Barbuda,2
Armenia,32
Austria,62
Azerbaijan,53
Bahamas,15
Belarus,23
Belgium,133
Belize,105
Benin,26
Bosnia and Herzegovina,91
Brazil,67
Bulgaria,45
Burkina Faso,22
Burundi,36
Cambodia,12
Cameroon,55
Canada,120
Cape Verde,74
Central African Republic,51
Chad,82
Chile,33
Comoros,2
Congo,70
Costa Rica,96
Cote d'Ivoire,49
Croatia,68
Cuba,111
Cyprus,50
Democratic Republic of Congo,51
Denmark,93
Djibouti,37
Dominica,29
Dominican Republic,43
Egypt,77
Equatorial Guinea,2
Eritrea,63
Estonia,25
Eswatini,54
Ethiopia,63
Finland,30
Gambia,94
Georgia,84
Ghana,36
Greece,62
Grenada,2
Guatemala,69
Guinea,125
Guinea-Bissau,2
Guyana,80
Haiti,44
Honduras,37
Hungary,78
International,2
Iran,47
Iraq,31
Ireland,134
Israel,53
Italy,95
Jamaica,94
Japan,15
Jordan,66
Kazakhstan,72
Kenya,71
Kosovo,38
Kyrgyzstan,56
Laos,11
Latvia,42
Lebanon,97
Lesotho,69
Liberia,102
Libya,81
Liechtenstein,13
Lithuania,48
Luxembourg,53
Madagascar,81
Malawi,86
Maldives,12
Mali,24
Malta,49
Marshall Islands,2
Mauritania,45
Mauritius,15
Montenegro,17
Morocco,77
Mozambique,76
Myanmar,66
Namibia,43
Netherlands,102
Nicaragua,13
Niger,9
North Macedonia,35
Norway,58
Pakistan,69
Palestine,46
Peru,36
Qatar,60
Romania,93
Russia,78
Saint Kitts and Nevis,2
Saint Lucia,2
Saint Vincent and the Grenadines,2
Samoa,2
San Marino,29
Sao Tome and Principe,2
Saudi Arabia,69
Senegal,21
Serbia,42
Seychelles,32
Sierra Leone,13
Slovakia,54
Slovenia,51
Solomon Islands,31
Somalia,13
South Africa,35
South Korea,19
South Sudan,76
Spain,110
Sri Lanka,59
Sudan,95
Suriname,35
Sweden,71
Syria,77
Tanzania,5
Thailand,32
Timor,51
Togo,25
Trinidad and Tobago,94
Tunisia,34
Turkey,66
Uganda,85
Ukraine,75
United Arab Emirates,64
United States,112
Uruguay,17
Vanuatu,71
Vatican,2
Venezuela,71
Vietnam,57
Yemen,25
Zambia,24
Zimbabwe,100
Papua New Guinea,58
Switzerland,49
Mexico,35
Hong Kong,4
