Nation,Similarity Score
Afghanistan,78
Albania,41
Algeria,103
Andorra,106
Angola,78
Antigua and Barbuda,56
Armenia,53
Australia,132
Austria,81
Azerbaijan,56
Bahamas,54
Belarus,52
Belgium,37
Belize,83
Benin,172
Bosnia and Herzegovina,51
Brazil,35
Bulgaria,86
Burkina Faso,151
Burundi,13
Cambodia,173
Canada,96
Cape Verde,35
Central African Republic,199
Chad,136
Chile,64
Comoros,56
Congo,152
Costa Rica,70
Cote d'Ivoire,178
Croatia,50
Cuba,87
Cyprus,124
Czechia,41
Democratic Republic of Congo,149
Denmark,126
Djibouti,197
Dominica,149
Dominican Republic,46
Ecuador,23
Egypt,170
Equatorial Guinea,56
Eritrea,91
Estonia,90
Eswatini,77
Ethiopia,120
Finland,87
France,45
Gambia,103
Georgia,81
Germany,114
Ghana,223
Greece,125
Grenada,56
Guatemala,34
Guinea,133
Guinea-Bissau,56
Guyana,40
Haiti,106
Honduras,49
Hungary,146
India,21
International,56
Iran,92
Iraq,31
Ireland,37
Israel,18
Italy,95
Jamaica,76
Japan,94
Jordan,104
Kazakhstan,26
Kenya,81
Kosovo,68
Kyrgyzstan,29
Laos,125
Latvia,155
Lebanon,51
Lesotho,198
Liberia,115
Libya,24
Liechtenstein,52
Lithuania,88
Luxembourg,82
Madagascar,205
Malawi,226
Maldives,52
Mali,231
Malta,44
Marshall Islands,56
Mauritania,53
Mauritius,85
Mexico,76
Moldova,12
Monaco,24
Montenegro,55
Morocco,68
Mozambique,154
Myanmar,95
Namibia,194
Netherlands,96
Nicaragua,37
Niger,100
North Macedonia,54
Norway,90
Pakistan,122
Palestine,32
Papua New Guinea,185
Peru,53
Philippines,25
Portugal,35
Qatar,10
Romania,37
Russia,23
Saint Kitts and Nevis,56
Saint Lucia,55
Saint Vincent and the Grenadines,55
Samoa,56
San Marino,87
Sao Tome and Principe,56
Saudi Arabia,73
Senegal,185
Serbia,84
Seychelles,95
Sierra Leone,169
Slovakia,83
Slovenia,93
Solomon Islands,112
Somalia,175
South Africa,84
South Korea,168
South Sudan,139
Spain,66
Sri Lanka,100
Sudan,117
Suriname,117
Sweden,118
Switzerland,92
Syria,177
Tanzania,72
Thailand,211
Timor,93
Togo,213
Trinidad and Tobago,96
Tunisia,56
Turkey,100
Uganda,61
Ukraine,55
United Arab Emirates,35
United States,15
Uruguay,203
Vanuatu,171
Vatican,55
Venezuela,72
Vietnam,143
Yemen,170
Zambia,181
Zimbabwe,60
Gabon,87
Kuwait,3
Nigeria,118
Paraguay,8
Poland,68
Tajikistan,131
United Kingdom,55
Bangladesh,52
Botswana,136
Brunei,133
Colombia,14
El Salvador,40
Mongolia,184
Panama,6
Uzbekistan,111
Bahrain,8
Nepal,16
Barbados,107
New Zealand,41
Indonesia,162
Malaysia,146
Bhutan,68
Singapore,107
Taiwan,29
China,88
Hong Kong,57
Bolivia,30
Oman,22
Iceland,49
Rwanda,67
Fiji,137
Argentina,2
