Nation,Similarity Score
Afghanistan,39
Albania,74
Algeria,58
Andorra,86
Angola,69
Antigua and Barbuda,9
Armenia,27
Australia,65
Austria,72
Azerbaijan,45
Bahamas,28
Belarus,13
Belgium,146
Belize,67
Benin,54
Bosnia and Herzegovina,127
Brazil,73
Bulgaria,62
Burkina Faso,40
Burundi,36
Cambodia,39
Cameroon,66
Canada,59
Cape Verde,72
Central African Republic,45
Chad,69
Chile,26
Comoros,9
Congo,55
Costa Rica,122
Cote d'Ivoire,42
Croatia,73
Cuba,73
Cyprus,82
Czechia,56
Democratic Republic of Congo,40
Denmark,82
Djibouti,60
Dominica,43
Dominican Republic,44
Ecuador,60
Egypt,65
Equatorial Guinea,9
Eritrea,44
Estonia,33
Eswatini,61
Ethiopia,43
Finland,49
France,136
Gambia,72
Georgia,81
Germany,90
Ghana,61
Greece,81
Grenada,9
Guatemala,73
Guinea,86
Guinea-Bissau,9
Guyana,51
Haiti,34
Honduras,48
Hungary,79
India,76
International,9
Iran,54
Iraq,56
Ireland,89
Israel,83
Italy,95
Jamaica,64
Japan,32
Jordan,78
Kazakhstan,74
Kenya,54
Kosovo,63
Kyrgyzstan,46
Laos,32
Latvia,61
Lebanon,66
Lesotho,75
Liberia,80
Libya,55
Liechtenstein,24
Lithuania,68
Luxembourg,79
Madagascar,55
Malawi,86
Maldives,28
Mali,60
Malta,30
Marshall Islands,9
Mauritania,47
Mauritius,43
Mexico,42
Moldova,82
Monaco,64
Montenegro,42
Morocco,33
Mozambique,78
Myanmar,51
Namibia,56
Netherlands,99
Nicaragua,21
Niger,18
North Macedonia,24
Norway,82
Pakistan,77
Palestine,59
Papua New Guinea,84
Peru,51
Philippines,50
Portugal,101
Qatar,54
Romania,101
Russia,60
Saint Kitts and Nevis,9
Saint Lucia,9
Saint Vincent and the Grenadines,9
Samoa,9
San Marino,67
Sao Tome and Principe,9
Saudi Arabia,88
Senegal,55
Serbia,65
Seychelles,40
Sierra Leone,50
Slovakia,75
Slovenia,50
Solomon Islands,51
Somalia,36
South Africa,39
South Korea,69
South Sudan,42
Sri Lanka,95
Sudan,64
Suriname,50
Sweden,67
Switzerland,79
Syria,65
Tanzania,18
Thailand,63
Timor,56
Togo,74
Trinidad and Tobago,83
Tunisia,42
Turkey,79
Uganda,57
Ukraine,62
United Arab Emirates,34
United States,84
Uruguay,52
Vanuatu,54
Vatican,9
Venezuela,58
Vietnam,73
Yemen,43
Zambia,59
Zimbabwe,73
Gabon,75
Kuwait,60
Nigeria,78
Paraguay,65
Poland,96
Tajikistan,65
United Kingdom,110
Argentina,95
Bahrain,59
Bangladesh,71
Barbados,64
Bhutan,63
Botswana,97
Colombia,72
Fiji,69
Iceland,71
Indonesia,73
Nepal,35
New Zealand,34
Oman,42
Panama,73
Rwanda,62
Uzbekistan,67
Brunei,46
El Salvador,41
Malaysia,79
Singapore,49
Taiwan,10
Bolivia,56
China,50
Mongolia,59
Hong Kong,13
