Nation,Similarity Score
Afghanistan,51
Albania,87
Algeria,59
Andorra,105
Angola,36
Antigua and Barbuda,33
Armenia,40
Australia,45
Austria,96
Azerbaijan,87
Bahamas,37
Belarus,47
Belgium,69
Belize,46
Benin,104
Bosnia and Herzegovina,76
Brazil,34
Bulgaria,110
Burkina Faso,91
Burundi,19
Cambodia,88
Cameroon,84
Canada,88
Cape Verde,52
Central African Republic,81
Chad,77
Chile,58
Comoros,33
Congo,95
Costa Rica,45
Cote d'Ivoire,53
Croatia,84
Cuba,48
Cyprus,125
Czechia,66
Democratic Republic of Congo,69
Denmark,90
Djibouti,110
Dominica,44
Dominican Republic,90
Ecuador,75
Egypt,94
Equatorial Guinea,32
Eritrea,62
Estonia,81
Eswatini,95
Ethiopia,51
Finland,74
France,54
Gambia,50
Georgia,74
Germany,88
Ghana,99
Greece,108
Grenada,32
Guatemala,73
Guinea,54
Guinea-Bissau,33
Guyana,60
Haiti,74
Honduras,92
Hungary,71
India,49
International,32
Iran,124
Iraq,71
Ireland,52
Israel,51
Italy,73
Jamaica,49
Japan,57
Jordan,106
Kazakhstan,62
Kenya,90
Kosovo,99
Kyrgyzstan,70
Laos,84
Latvia,77
Lebanon,69
Lesotho,94
Liberia,68
Libya,61
Liechtenstein,36
Lithuania,93
Luxembourg,114
Madagascar,84
Malawi,77
Maldives,43
Mali,81
Malta,39
Marshall Islands,32
Mauritania,21
Mauritius,59
Mexico,74
Moldova,66
Monaco,34
Montenegro,55
Morocco,87
Mozambique,75
Myanmar,57
Namibia,64
Netherlands,69
Nicaragua,47
Niger,63
North Macedonia,56
Norway,80
Pakistan,80
Palestine,88
Papua New Guinea,77
Peru,79
Philippines,69
Portugal,66
Qatar,50
Romania,91
Russia,81
Saint Kitts and Nevis,32
Saint Lucia,32
Saint Vincent and the Grenadines,33
Samoa,32
San Marino,64
Sao Tome and Principe,32
Saudi Arabia,108
Senegal,57
Seychelles,70
Sierra Leone,44
Slovakia,74
Slovenia,111
Solomon Islands,56
Somalia,69
South Africa,73
South Korea,78
South Sudan,50
Spain,65
Sri Lanka,47
Sudan,58
Suriname,53
Sweden,125
Switzerland,82
Syria,101
Tanzania,67
Thailand,64
Timor,53
Togo,73
Trinidad and Tobago,46
Tunisia,87
Turkey,84
Uganda,53
Ukraine,105
United Arab Emirates,93
United States,43
Uruguay,62
Vanuatu,44
Vatican,32
Venezuela,79
Vietnam,40
Yemen,57
Zambia,116
Zimbabwe,41
Gabon,71
Kuwait,45
Nigeria,57
Paraguay,52
Poland,47
Tajikistan,46
United Kingdom,42
Colombia,47
Panama,47
Bahrain,27
Bangladesh,57
Barbados,42
Bhutan,39
Botswana,76
Brunei,53
El Salvador,77
Fiji,78
Iceland,75
Indonesia,40
Malaysia,76
Nepal,43
New Zealand,81
Oman,53
Rwanda,47
Singapore,93
Taiwan,40
Argentina,52
Uzbekistan,69
Mongolia,55
Bolivia,38
China,41
Hong Kong,32
