Nation,Similarity Score
Afghanistan,67
Albania,86
Algeria,78
Andorra,84
Angola,47
Antigua and Barbuda,36
Armenia,71
Australia,99
Austria,162
Azerbaijan,56
Bahamas,50
Belarus,46
Belgium,90
Belize,99
Benin,126
Bosnia and Herzegovina,106
Brazil,71
Bulgaria,140
Burkina Faso,136
Burundi,18
Cambodia,108
Cameroon,146
Canada,78
Cape Verde,71
Central African Republic,131
Chad,73
Chile,85
Comoros,36
Congo,61
Costa Rica,98
Cote d'Ivoire,147
Croatia,112
Cuba,57
Cyprus,138
Czechia,89
Democratic Republic of Congo,111
Denmark,182
Djibouti,103
Dominica,131
Dominican Republic,59
Ecuador,41
Egypt,88
Equatorial Guinea,36
Eritrea,49
Estonia,87
Eswatini,47
Ethiopia,69
Finland,73
France,70
Gambia,79
Georgia,132
Germany,123
Ghana,129
Greece,158
Grenada,36
Guatemala,24
Guinea,68
Guinea-Bissau,36
Guyana,41
Haiti,44
Honduras,68
India,42
International,36
Iran,84
Iraq,67
Ireland,71
Israel,40
Italy,131
Jamaica,83
Japan,32
Jordan,152
Kazakhstan,22
Kenya,53
Kosovo,88
Kyrgyzstan,26
Laos,71
Latvia,180
Lebanon,103
Lesotho,121
Liberia,43
Libya,53
Liechtenstein,56
Lithuania,164
Luxembourg,77
Madagascar,90
Malawi,106
Maldives,57
Mali,169
Malta,64
Marshall Islands,36
Mauritania,85
Mauritius,78
Mexico,70
Moldova,51
Monaco,58
Montenegro,49
Morocco,88
Mozambique,71
Myanmar,56
Namibia,150
Netherlands,138
Nicaragua,42
Niger,56
North Macedonia,78
Norway,106
Pakistan,76
Palestine,73
Papua New Guinea,136
Peru,65
Philippines,14
Portugal,86
Qatar,47
Romania,122
Russia,64
Saint Kitts and Nevis,36
Saint Lucia,36
Saint Vincent and the Grenadines,36
Samoa,36
San Marino,85
Sao Tome and Principe,36
Saudi Arabia,33
Senegal,142
Serbia,71
Seychelles,52
Sierra Leone,131
Slovakia,153
Slovenia,152
Solomon Islands,56
Somalia,81
South Africa,51
South Korea,128
South Sudan,73
Spain,79
Sri Lanka,115
Sudan,46
Suriname,85
Sweden,85
Switzerland,126
Syria,78
Tanzania,46
Thailand,159
Timor,85
Togo,173
Trinidad and Tobago,96
Tunisia,80
Turkey,96
Uganda,25
Ukraine,121
United Arab Emirates,89
United States,77
Uruguay,123
Vanuatu,121
Vatican,36
Venezuela,86
Vietnam,102
Yemen,106
Zambia,110
Zimbabwe,24
Gabon,52
Kuwait,42
Nigeria,38
Paraguay,45
Poland,143
Tajikistan,86
United Kingdom,78
Argentina,27
Colombia,53
Panama,46
Uzbekistan,44
Bangladesh,31
Bhutan,42
Botswana,108
Rwanda,37
Barbados,78
Iceland,72
Brunei,82
El Salvador,16
Fiji,77
New Zealand,19
Oman,31
Malaysia,132
Nepal,33
Bahrain,28
Bolivia,33
China,25
Mongolia,92
Indonesia,95
Singapore,27
Hong Kong,5
Taiwan,6
