Nation,Similarity Score
Afghanistan,85
Albania,148
Algeria,133
Andorra,9
Angola,142
Antigua and Barbuda,2
Armenia,8
Australia,80
Austria,44
Azerbaijan,87
Bahamas,6
Belarus,10
Belgium,97
Belize,95
Benin,21
Bosnia and Herzegovina,114
Brazil,70
Bulgaria,44
Burkina Faso,28
Burundi,26
Cambodia,18
Cameroon,21
Canada,73
Cape Verde,92
Central African Republic,32
Chad,99
Chile,64
Comoros,2
Congo,108
Costa Rica,86
Cote d'Ivoire,31
Croatia,101
Cuba,118
Cyprus,64
Czechia,33
Democratic Republic of Congo,78
Denmark,52
Djibouti,49
Dominica,41
Dominican Republic,110
Ecuador,162
Egypt,92
Equatorial Guinea,2
Eritrea,132
Estonia,19
Eswatini,149
Ethiopia,104
Finland,52
France,82
Gambia,127
Georgia,97
Germany,63
Ghana,39
Greece,72
Grenada,2
Guatemala,197
Guinea,116
Guinea-Bissau,2
Guyana,169
Haiti,99
Honduras,134
Hungary,42
International,2
Iran,70
Iraq,124
Ireland,94
Israel,74
Italy,26
Jamaica,130
Japan,31
Jordan,81
Kazakhstan,160
Kenya,141
Kosovo,97
Kyrgyzstan,151
Laos,55
Latvia,25
Lebanon,122
Lesotho,67
Liberia,131
Libya,163
Liechtenstein,4
Lithuania,54
Luxembourg,22
Madagascar,81
Malawi,43
Maldives,13
Mali,14
Malta,9
Marshall Islands,2
Mauritania,74
Mauritius,43
Mexico,118
Moldova,86
Monaco,69
Montenegro,5
Morocco,156
Mozambique,78
Myanmar,131
Namibia,65
Netherlands,31
Nicaragua,9
Niger,3
North Macedonia,8
Norway,49
Pakistan,123
Palestine,149
Papua New Guinea,41
Peru,58
Philippines,196
Portugal,120
Qatar,88
Romania,104
Russia,113
Saint Kitts and Nevis,2
Saint Lucia,2
Saint Vincent and the Grenadines,2
Samoa,2
San Marino,24
Sao Tome and Principe,2
Saudi Arabia,124
Senegal,42
Serbia,49
Seychelles,54
Sierra Leone,34
Slovakia,36
Slovenia,48
Solomon Islands,39
Somalia,11
South Africa,100
South Korea,32
South Sudan,94
Spain,76
Sri Lanka,112
Sudan,108
Suriname,110
Sweden,47
Switzerland,33
Syria,93
Tanzania,2
Thailand,47
Timor,40
Togo,53
Trinidad and Tobago,156
Tunisia,89
Turkey,82
Uganda,143
Ukraine,113
United Arab Emirates,56
United States,54
Uruguay,23
Vanuatu,37
Vatican,2
Venezuela,172
Vietnam,74
Yemen,5
Zambia,21
Zimbabwe,152
Argentina,101
Bahrain,41
Bangladesh,151
Barbados,107
Bhutan,147
Botswana,97
Brunei,31
Colombia,89
El Salvador,160
Fiji,119
Gabon,102
Iceland,40
Indonesia,80
Kuwait,60
Malaysia,84
Mongolia,61
Nepal,164
New Zealand,68
Nigeria,139
Oman,90
Panama,61
Paraguay,177
Poland,73
Rwanda,152
Singapore,56
Taiwan,16
Tajikistan,47
United Kingdom,96
Uzbekistan,146
Bolivia,102
China,103
Hong Kong,6
