Nation,Similarity Score
Argentina,45
Bahrain,63
Bangladesh,53
Barbados,90
Botswana,84
Brunei,151
Colombia,55
El Salvador,56
Fiji,85
Gabon,49
Indonesia,70
Kuwait,60
Malaysia,96
Mongolia,47
Nepal,72
New Zealand,108
Nigeria,29
Oman,61
Panama,52
Paraguay,52
Poland,100
Rwanda,45
Tajikistan,117
United Kingdom,64
Uzbekistan,56
Bhutan,46
Bolivia,20
China,43
Czechia,151
France,79
Germany,91
Moldova,47
Monaco,46
Philippines,55
Singapore,70
Taiwan,96
Australia,62
India,40
Ecuador,40
Portugal,57
Papua New Guinea,107
Belgium,65
Croatia,91
Cuba,31
Finland,154
Georgia,86
Guatemala,32
Guinea,26
Kyrgyzstan,52
Sri Lanka,74
Sudan,15
Zimbabwe,21
Seychelles,100
Uganda,43
Vietnam,37
Brazil,37
Italy,108
Kazakhstan,28
Liberia,25
Qatar,75
Russia,51
Saudi Arabia,32
Timor,89
Trinidad and Tobago,46
Bosnia and Herzegovina,33
Jamaica,43
Norway,149
Pakistan,47
Spain,71
South Korea,115
Burundi,13
Costa Rica,39
Israel,66
Japan,132
Romania,80
United States,50
Ireland,97
Guyana,55
Turkey,79
Angola,15
Cape Verde,60
Gambia,26
Mauritania,41
Solomon Islands,124
Bulgaria,118
Libya,37
Malawi,57
Mozambique,58
Albania,29
Eswatini,22
Belize,28
Iraq,47
Lebanon,49
Zambia,125
Benin,118
Iran,97
Palestine,30
Afghanistan,11
San Marino,86
Kenya,23
Serbia,75
Austria,103
Azerbaijan,16
Denmark,90
Greece,73
Latvia,86
Nicaragua,31
Switzerland,122
United Arab Emirates,66
Lithuania,76
Venezuela,19
Cyprus,73
Dominican Republic,21
Honduras,26
Hungary,72
Jordan,76
Luxembourg,100
Peru,42
Slovakia,102
Slovenia,122
South Africa,19
Tunisia,70
Ukraine,62
Vatican,2
Cambodia,135
Thailand,61
Chad,15
Lesotho,34
Syria,22
Myanmar,13
Sweden,41
Kosovo,13
Netherlands,77
Estonia,86
Liechtenstein,14
Andorra,112
Canada,27
Chile,38
Uruguay,78
Malta,26
Djibouti,46
Tanzania,86
Yemen,81
Cameroon,49
Central African Republic,36
Mali,77
Namibia,30
Niger,71
Somalia,91
Ghana,72
Algeria,13
Dominica,67
Madagascar,15
Senegal,58
Togo,60
Vanuatu,11
Burkina Faso,93
Cote d'Ivoire,40
Sierra Leone,62
Laos,72
Mauritius,25
Antigua and Barbuda,1
Bahamas,17
Comoros,1
Equatorial Guinea,1
Grenada,1
Guinea-Bissau,1
International,1
Marshall Islands,1
Montenegro,17
Saint Kitts and Nevis,1
Saint Lucia,3
Saint Vincent and the Grenadines,1
Samoa,1
Sao Tome and Principe,1
Hong Kong,3
Egypt,17
Belarus,25
Haiti,18
Democratic Republic of Congo,28
North Macedonia,24
Mexico,19
Morocco,26
Suriname,8
Armenia,17
Congo,10
Maldives,16
Eritrea,9
Ethiopia,5
South Sudan,5
