Nation,Similarity Score
Afghanistan,95
Albania,111
Algeria,124
Andorra,47
Angola,91
Antigua and Barbuda,34
Armenia,36
Australia,78
Austria,61
Azerbaijan,129
Bahamas,47
Belarus,86
Belgium,55
Belize,114
Benin,40
Bosnia and Herzegovina,47
Brazil,70
Bulgaria,53
Burkina Faso,55
Burundi,9
Cambodia,43
Cameroon,96
Cape Verde,78
Central African Republic,104
Chad,133
Chile,107
Comoros,34
Congo,113
Costa Rica,61
Cote d'Ivoire,81
Croatia,38
Cuba,90
Cyprus,105
Czechia,22
Democratic Republic of Congo,97
Denmark,124
Djibouti,82
Dominica,71
Dominican Republic,84
Ecuador,82
Egypt,128
Equatorial Guinea,34
Eritrea,110
Estonia,82
Eswatini,74
Ethiopia,124
Finland,45
France,56
Gambia,88
Georgia,69
Germany,99
Ghana,78
Greece,97
Grenada,34
Guatemala,58
Guinea,105
Guinea-Bissau,34
Guyana,88
Haiti,80
Honduras,87
Hungary,78
India,73
International,34
Iran,117
Iraq,81
Ireland,94
Israel,78
Italy,74
Jamaica,105
Japan,11
Jordan,93
Kazakhstan,69
Kenya,118
Kosovo,81
Kyrgyzstan,101
Laos,41
Latvia,92
Lebanon,91
Lesotho,104
Liberia,100
Libya,89
Liechtenstein,36
Lithuania,69
Luxembourg,51
Madagascar,122
Malawi,83
Maldives,58
Mali,64
Malta,41
Marshall Islands,34
Mauritania,52
Mauritius,56
Mexico,87
Moldova,66
Monaco,37
Montenegro,34
Morocco,140
Mozambique,82
Myanmar,120
Namibia,78
Netherlands,80
Nicaragua,29
Niger,36
North Macedonia,40
Norway,57
Pakistan,83
Palestine,94
Papua New Guinea,40
Peru,86
Philippines,60
Portugal,108
Qatar,67
Romania,53
Russia,92
Saint Kitts and Nevis,34
Saint Lucia,38
Saint Vincent and the Grenadines,34
Samoa,34
San Marino,37
Sao Tome and Principe,34
Saudi Arabia,48
Senegal,71
Serbia,88
Seychelles,15
Sierra Leone,49
Slovakia,67
Slovenia,59
Solomon Islands,13
Somalia,40
South Africa,75
South Korea,44
South Sudan,103
Spain,59
Sri Lanka,36
Sudan,89
Suriname,85
Sweden,112
Switzerland,49
Syria,132
Tanzania,42
Thailand,73
Timor,13
Togo,79
Trinidad and Tobago,74
Tunisia,73
Turkey,120
Uganda,83
Ukraine,77
United Arab Emirates,111
United States,34
Uruguay,55
Vanuatu,105
Vatican,33
Venezuela,98
Vietnam,68
Yemen,51
Zambia,45
Zimbabwe,90
Gabon,88
Kuwait,52
Nigeria,85
Paraguay,87
Poland,33
Tajikistan,28
United Kingdom,120
Colombia,53
Panama,57
Bangladesh,79
Barbados,47
Botswana,61
Uzbekistan,68
Argentina,36
Bahrain,55
Bhutan,86
Brunei,11
Fiji,67
Malaysia,63
Nepal,105
New Zealand,27
Oman,48
Rwanda,77
Singapore,32
Taiwan,4
Iceland,27
El Salvador,55
Indonesia,80
Mongolia,80
Bolivia,37
China,80
Hong Kong,13
