Nation,Similarity Score
Afghanistan,40
Albania,38
Algeria,58
Andorra,106
Angola,53
Antigua and Barbuda,8
Armenia,8
Australia,117
Austria,76
Azerbaijan,30
Bahamas,8
Belarus,10
Belgium,50
Belize,33
Benin,166
Bosnia and Herzegovina,51
Brazil,36
Bulgaria,99
Burkina Faso,139
Burundi,9
Cambodia,161
Cameroon,168
Canada,44
Cape Verde,30
Central African Republic,126
Chad,65
Chile,27
Comoros,8
Congo,100
Costa Rica,59
Cote d'Ivoire,122
Croatia,82
Cuba,68
Cyprus,121
Czechia,104
Democratic Republic of Congo,119
Denmark,108
Djibouti,152
Dominica,113
Dominican Republic,22
Ecuador,29
Egypt,105
Equatorial Guinea,8
Eritrea,48
Estonia,63
Eswatini,71
Ethiopia,67
Finland,127
France,77
Gambia,80
Georgia,115
Germany,103
Ghana,179
Greece,108
Grenada,8
Guatemala,41
Guinea,103
Guinea-Bissau,8
Guyana,27
Haiti,90
Honduras,26
Hungary,128
India,32
International,8
Iran,87
Iraq,36
Ireland,44
Israel,30
Italy,133
Jamaica,83
Japan,144
Jordan,92
Kazakhstan,35
Kenya,55
Kosovo,40
Kyrgyzstan,40
Laos,97
Latvia,135
Lebanon,34
Lesotho,141
Liberia,104
Libya,18
Liechtenstein,8
Lithuania,90
Luxembourg,59
Madagascar,108
Malawi,157
Maldives,8
Mali,197
Malta,8
Marshall Islands,8
Mauritania,61
Mauritius,45
Mexico,37
Moldova,17
Monaco,18
Montenegro,8
Morocco,28
Mozambique,125
Myanmar,47
Namibia,119
Netherlands,76
Nicaragua,22
Niger,61
North Macedonia,8
Norway,114
Pakistan,122
Palestine,27
Papua New Guinea,207
Peru,27
Philippines,54
Portugal,16
Qatar,26
Romania,57
Russia,31
Saint Kitts and Nevis,8
Saint Lucia,8
Saint Vincent and the Grenadines,8
Samoa,8
San Marino,96
Sao Tome and Principe,8
Saudi Arabia,87
Senegal,153
Serbia,78
Seychelles,92
Sierra Leone,129
Slovakia,88
Slovenia,114
Solomon Islands,138
Somalia,128
South Africa,52
South Sudan,82
Spain,69
Sri Lanka,123
Sudan,93
Suriname,68
Sweden,71
Switzerland,92
Syria,121
Tanzania,60
Thailand,182
Timor,92
Togo,184
Trinidad and Tobago,81
Tunisia,43
Turkey,109
Uganda,68
Ukraine,48
United Arab Emirates,33
United States,15
Uruguay,151
Vanuatu,81
Vatican,8
Venezuela,60
Vietnam,158
Yemen,137
Zambia,182
Zimbabwe,45
Gabon,80
Kuwait,19
Nigeria,98
Paraguay,17
Poland,107
Tajikistan,160
United Kingdom,19
Bangladesh,62
Bhutan,68
Bolivia,73
Botswana,136
Brunei,171
China,114
El Salvador,62
Iceland,115
Indonesia,123
Malaysia,157
Mongolia,153
Nepal,27
Rwanda,65
Singapore,121
Taiwan,70
Argentina,10
Bahrain,27
Barbados,127
Fiji,159
Oman,50
Uzbekistan,105
Colombia,16
New Zealand,67
Panama,14
Hong Kong,49
