Nation,Similarity Score
Afghanistan,38
Albania,150
Algeria,34
Andorra,14
Angola,50
Antigua and Barbuda,7
Armenia,36
Australia,40
Austria,60
Azerbaijan,115
Bahamas,27
Belarus,90
Belgium,89
Belize,67
Benin,23
Bosnia and Herzegovina,92
Brazil,129
Bulgaria,90
Burkina Faso,32
Burundi,36
Cambodia,23
Cameroon,23
Canada,92
Cape Verde,120
Central African Republic,26
Chad,15
Chile,81
Comoros,7
Congo,38
Costa Rica,84
Cote d'Ivoire,30
Croatia,78
Cuba,40
Cyprus,64
Czechia,45
Democratic Republic of Congo,25
Denmark,94
Djibouti,46
Dominica,24
Dominican Republic,92
Ecuador,136
Egypt,27
Equatorial Guinea,9
Eritrea,31
Estonia,62
Eswatini,88
Ethiopia,18
Finland,55
France,50
Gambia,59
Georgia,63
Germany,91
Ghana,43
Greece,84
Grenada,7
Guatemala,108
Guinea,47
Guinea-Bissau,7
Guyana,64
Haiti,28
Honduras,103
Hungary,64
India,113
International,7
Iran,117
Iraq,104
Ireland,97
Israel,71
Italy,57
Jamaica,61
Japan,25
Jordan,46
Kazakhstan,91
Kenya,41
Kosovo,80
Kyrgyzstan,106
Laos,27
Latvia,66
Lebanon,80
Lesotho,38
Liberia,53
Libya,103
Liechtenstein,13
Lithuania,59
Luxembourg,38
Madagascar,27
Malawi,32
Maldives,41
Mali,18
Malta,37
Marshall Islands,7
Mauritania,61
Mauritius,21
Mexico,102
Moldova,138
Monaco,60
Montenegro,17
Morocco,115
Mozambique,36
Myanmar,18
Namibia,55
Netherlands,54
Nicaragua,17
Niger,10
North Macedonia,39
Norway,75
Pakistan,57
Palestine,119
Papua New Guinea,32
Peru,93
Philippines,67
Portugal,122
Qatar,88
Romania,104
Saint Kitts and Nevis,7
Saint Lucia,9
Saint Vincent and the Grenadines,8
Samoa,7
San Marino,34
Sao Tome and Principe,7
Saudi Arabia,159
Senegal,28
Serbia,81
Seychelles,38
Sierra Leone,19
Slovakia,55
Slovenia,60
Solomon Islands,40
Somalia,14
South Africa,71
South Korea,31
South Sudan,31
Spain,60
Sri Lanka,59
Sudan,57
Suriname,48
Sweden,102
Switzerland,58
Syria,39
Tanzania,10
Thailand,32
Timor,47
Togo,26
Trinidad and Tobago,72
Tunisia,61
Turkey,52
Uganda,43
Ukraine,89
United Arab Emirates,173
United States,110
Uruguay,21
Vanuatu,19
Vatican,7
Venezuela,55
Vietnam,32
Yemen,12
Zambia,21
Zimbabwe,63
Gabon,87
Kuwait,112
Nigeria,47
Paraguay,108
Poland,74
Tajikistan,37
United Kingdom,78
Argentina,94
Bahrain,79
Bangladesh,40
Barbados,41
Bhutan,37
Botswana,57
Colombia,134
El Salvador,81
Fiji,45
Iceland,51
Indonesia,24
Nepal,87
New Zealand,39
Oman,92
Panama,109
Rwanda,40
Uzbekistan,72
Brunei,27
Malaysia,37
Singapore,93
Taiwan,12
Mongolia,14
China,10
Bolivia,63
Hong Kong,2
