Nation,Similarity Score
Afghanistan,56
Albania,60
Algeria,137
Andorra,49
Angola,118
Antigua and Barbuda,12
Armenia,15
Australia,145
Austria,66
Azerbaijan,90
Bahamas,15
Belarus,18
Belgium,68
Belize,82
Benin,78
Bosnia and Herzegovina,66
Brazil,59
Bulgaria,83
Burkina Faso,63
Burundi,19
Cambodia,73
Cameroon,100
Canada,120
Cape Verde,80
Central African Republic,112
Chad,119
Chile,61
Comoros,12
Congo,68
Costa Rica,65
Cote d'Ivoire,109
Croatia,86
Cuba,113
Cyprus,112
Czechia,69
Democratic Republic of Congo,92
Denmark,108
Djibouti,96
Dominica,74
Dominican Republic,80
Ecuador,59
Egypt,115
Equatorial Guinea,12
Eritrea,97
Estonia,59
Eswatini,101
Ethiopia,107
Finland,112
France,75
Gambia,141
Georgia,97
Germany,115
Ghana,102
Greece,99
Grenada,12
Guatemala,73
Guinea,81
Guinea-Bissau,12
Guyana,95
Haiti,53
Honduras,53
Hungary,96
India,82
International,12
Iran,72
Iraq,48
Ireland,82
Israel,97
Italy,102
Jamaica,137
Japan,62
Jordan,88
Kazakhstan,121
Kenya,114
Kosovo,67
Kyrgyzstan,106
Laos,46
Latvia,100
Lebanon,76
Lesotho,75
Liberia,88
Libya,44
Liechtenstein,15
Lithuania,81
Luxembourg,45
Madagascar,75
Malawi,97
Maldives,15
Mali,93
Malta,14
Marshall Islands,12
Mauritania,87
Mauritius,52
Mexico,82
Moldova,60
Monaco,41
Montenegro,13
Morocco,60
Mozambique,105
Myanmar,108
Namibia,81
Netherlands,87
Nicaragua,21
Niger,27
North Macedonia,16
Norway,81
Pakistan,140
Palestine,32
Papua New Guinea,104
Peru,47
Philippines,102
Portugal,73
Qatar,60
Romania,91
Russia,52
Saint Kitts and Nevis,12
Saint Lucia,13
Saint Vincent and the Grenadines,12
Samoa,12
San Marino,57
Sao Tome and Principe,12
Saudi Arabia,81
Senegal,98
Serbia,84
Seychelles,67
Sierra Leone,70
Slovakia,75
Slovenia,69
Solomon Islands,56
Somalia,46
South Africa,63
South Korea,109
South Sudan,61
Spain,79
Sri Lanka,102
Sudan,61
Suriname,89
Sweden,87
Switzerland,84
Syria,89
Tanzania,24
Thailand,122
Timor,48
Togo,121
Trinidad and Tobago,114
Tunisia,62
Uganda,121
Ukraine,50
United Arab Emirates,79
United States,40
Uruguay,78
Vanuatu,74
Vatican,12
Venezuela,100
Vietnam,94
Yemen,71
Zambia,93
Zimbabwe,110
Gabon,127
Kuwait,41
Nigeria,69
Paraguay,44
Poland,100
Tajikistan,89
United Kingdom,66
Colombia,38
Panama,53
Argentina,29
Bahrain,56
Barbados,115
Uzbekistan,95
Bangladesh,125
Bhutan,123
Bolivia,67
Botswana,134
Brunei,87
China,82
El Salvador,89
Fiji,120
Iceland,79
Indonesia,144
Malaysia,156
Mongolia,84
Nepal,76
New Zealand,61
Oman,74
Rwanda,116
Singapore,92
Taiwan,33
Hong Kong,15
