Nation,Similarity Score
Afghanistan,91
Albania,126
Algeria,113
Andorra,46
Angola,92
Antigua and Barbuda,49
Armenia,51
Australia,71
Austria,47
Azerbaijan,138
Bahamas,56
Belarus,62
Belgium,56
Belize,92
Benin,47
Bosnia and Herzegovina,52
Brazil,53
Bulgaria,51
Burkina Faso,66
Burundi,15
Cambodia,52
Cameroon,76
Canada,87
Cape Verde,102
Central African Republic,82
Chad,97
Chile,94
Comoros,50
Congo,89
Costa Rica,65
Cote d'Ivoire,72
Croatia,34
Cuba,98
Cyprus,70
Czechia,16
Democratic Republic of Congo,83
Denmark,53
Djibouti,82
Dominica,86
Dominican Republic,162
Ecuador,136
Egypt,126
Equatorial Guinea,50
Eritrea,126
Estonia,65
Eswatini,139
Ethiopia,131
Finland,40
France,26
Gambia,108
Georgia,42
Germany,32
Ghana,61
Greece,89
Grenada,50
Guatemala,147
Guinea,64
Guinea-Bissau,50
Guyana,110
Haiti,82
Honduras,166
Hungary,70
India,118
International,50
Iran,93
Iraq,128
Ireland,73
Israel,62
Italy,20
Jamaica,107
Japan,15
Jordan,72
Kazakhstan,136
Kenya,106
Kosovo,141
Kyrgyzstan,114
Laos,63
Latvia,59
Lebanon,68
Lesotho,76
Liberia,71
Libya,92
Liechtenstein,46
Lithuania,66
Luxembourg,54
Madagascar,69
Malawi,39
Maldives,61
Mali,73
Malta,42
Marshall Islands,50
Mauritania,76
Mauritius,84
Moldova,78
Monaco,26
Montenegro,56
Morocco,121
Mozambique,59
Myanmar,126
Namibia,113
Netherlands,52
Nicaragua,36
Niger,46
North Macedonia,55
Norway,37
Pakistan,74
Palestine,117
Papua New Guinea,40
Peru,89
Philippines,116
Portugal,72
Qatar,46
Romania,63
Russia,102
Saint Kitts and Nevis,50
Saint Lucia,51
Saint Vincent and the Grenadines,51
Samoa,50
San Marino,42
Sao Tome and Principe,50
Saudi Arabia,104
Senegal,75
Serbia,74
Seychelles,21
Sierra Leone,79
Slovakia,54
Slovenia,59
Solomon Islands,28
Somalia,50
South Africa,146
South Korea,37
South Sudan,92
Spain,42
Sri Lanka,44
Sudan,67
Suriname,150
Sweden,80
Switzerland,51
Syria,75
Tanzania,43
Thailand,67
Timor,31
Togo,84
Trinidad and Tobago,121
Tunisia,77
Turkey,82
Uganda,87
Ukraine,95
United Arab Emirates,83
United States,27
Uruguay,64
Vanuatu,85
Vatican,49
Venezuela,167
Vietnam,54
Yemen,48
Zambia,38
Zimbabwe,102
Paraguay,75
Panama,21
Bangladesh,92
Botswana,57
Nigeria,72
Tajikistan,9
United Kingdom,35
Barbados,40
Bhutan,100
Brunei,10
Colombia,80
Indonesia,52
Poland,61
Singapore,48
Taiwan,3
Gabon,100
Mongolia,32
Malaysia,59
Bahrain,24
Bolivia,133
China,47
Kuwait,26
Oman,58
Argentina,72
El Salvador,115
Fiji,40
Nepal,93
New Zealand,19
Rwanda,62
Uzbekistan,49
Iceland,19
Hong Kong,8
