Nation,Similarity Score
Afghanistan,56
Albania,31
Algeria,65
Andorra,133
Angola,64
Antigua and Barbuda,33
Armenia,32
Australia,89
Austria,99
Azerbaijan,33
Bahamas,33
Belarus,33
Belgium,44
Belize,62
Benin,230
Bosnia and Herzegovina,37
Brazil,22
Bulgaria,125
Burkina Faso,157
Burundi,24
Cambodia,208
Cameroon,181
Canada,45
Cape Verde,42
Central African Republic,148
Chad,105
Chile,34
Comoros,33
Congo,121
Costa Rica,51
Cote d'Ivoire,117
Croatia,60
Cuba,73
Cyprus,123
Czechia,95
Democratic Republic of Congo,131
Denmark,105
Djibouti,168
Dominica,132
Dominican Republic,42
Ecuador,26
Egypt,109
Equatorial Guinea,33
Eritrea,60
Estonia,100
Eswatini,83
Ethiopia,74
Finland,133
France,65
Gambia,76
Georgia,70
Germany,93
Ghana,183
Greece,106
Grenada,33
Guatemala,39
Guinea,110
Guinea-Bissau,33
Guyana,46
Haiti,107
Honduras,43
Hungary,110
India,21
International,33
Iran,113
Iraq,33
Ireland,45
Israel,27
Italy,93
Jamaica,44
Japan,175
Jordan,106
Kazakhstan,24
Kenya,63
Kosovo,41
Kyrgyzstan,28
Laos,150
Latvia,137
Lebanon,50
Lesotho,143
Liberia,86
Libya,25
Liechtenstein,32
Lithuania,93
Luxembourg,101
Madagascar,135
Malawi,183
Maldives,32
Mali,207
Malta,32
Marshall Islands,33
Mauritania,56
Mauritius,54
Mexico,38
Moldova,11
Monaco,14
Montenegro,33
Morocco,40
Mozambique,137
Myanmar,57
Namibia,128
Netherlands,67
Nicaragua,55
Niger,120
North Macedonia,34
Norway,133
Pakistan,112
Palestine,32
Papua New Guinea,192
Peru,42
Philippines,32
Portugal,17
Qatar,19
Romania,43
Russia,21
Saint Kitts and Nevis,33
Saint Lucia,32
Saint Vincent and the Grenadines,33
Samoa,33
San Marino,111
Sao Tome and Principe,33
Saudi Arabia,75
Senegal,149
Serbia,116
Seychelles,142
Sierra Leone,141
Slovakia,102
Slovenia,143
Solomon Islands,193
Somalia,179
South Africa,72
South Korea,182
South Sudan,95
Spain,59
Sri Lanka,123
Sudan,76
Suriname,70
Sweden,95
Switzerland,117
Syria,125
Tanzania,114
Thailand,187
Timor,126
Togo,185
Trinidad and Tobago,66
Tunisia,69
Turkey,93
Uganda,67
Ukraine,57
United Arab Emirates,49
United States,16
Uruguay,150
Vanuatu,84
Vatican,32
Venezuela,55
Vietnam,107
Yemen,156
Zimbabwe,43
Gabon,67
Kuwait,13
Nigeria,99
Paraguay,4
Poland,71
Tajikistan,163
United Kingdom,24
Argentina,11
Bahrain,10
Bangladesh,41
Barbados,140
Bhutan,52
Botswana,113
Brunei,186
Colombia,10
El Salvador,50
Fiji,154
Iceland,125
Indonesia,126
Malaysia,129
Nepal,19
New Zealand,92
Oman,36
Panama,5
Rwanda,50
Singapore,137
Uzbekistan,110
Taiwan,89
Mongolia,132
China,74
Hong Kong,52
Bolivia,20
