Nation,Similarity Score
Afghanistan,50
Albania,118
Algeria,59
Andorra,85
Angola,25
Antigua and Barbuda,34
Armenia,49
Australia,59
Austria,141
Azerbaijan,69
Bahamas,48
Belarus,70
Belgium,94
Belize,83
Benin,98
Bosnia and Herzegovina,87
Brazil,72
Bulgaria,118
Burkina Faso,112
Burundi,11
Cambodia,97
Cameroon,126
Canada,124
Cape Verde,62
Central African Republic,101
Chad,60
Chile,91
Comoros,34
Congo,52
Costa Rica,63
Cote d'Ivoire,116
Croatia,81
Cuba,24
Cyprus,146
Czechia,76
Democratic Republic of Congo,75
Djibouti,109
Dominica,98
Dominican Republic,68
Ecuador,49
Egypt,75
Equatorial Guinea,34
Eritrea,38
Estonia,99
Eswatini,33
Ethiopia,36
Finland,85
France,80
Gambia,42
Georgia,98
Germany,166
Ghana,130
Greece,164
Grenada,34
Guatemala,27
Guinea,32
Guinea-Bissau,34
Guyana,42
Haiti,37
Honduras,69
Hungary,182
India,52
International,34
Iran,120
Iraq,77
Ireland,81
Israel,62
Italy,132
Jamaica,74
Japan,34
Jordan,112
Kazakhstan,23
Kenya,39
Kosovo,87
Kyrgyzstan,42
Laos,64
Latvia,170
Lebanon,98
Lesotho,110
Liberia,28
Libya,64
Liechtenstein,37
Lithuania,124
Luxembourg,89
Madagascar,72
Malawi,103
Maldives,54
Mali,138
Malta,63
Marshall Islands,34
Mauritania,45
Mauritius,54
Mexico,53
Moldova,65
Monaco,57
Montenegro,35
Morocco,108
Mozambique,71
Myanmar,33
Namibia,114
Netherlands,158
Nicaragua,39
Niger,49
North Macedonia,49
Norway,108
Pakistan,78
Palestine,93
Papua New Guinea,102
Peru,74
Philippines,21
Portugal,87
Qatar,67
Romania,95
Russia,94
Saint Kitts and Nevis,34
Saint Lucia,35
Saint Vincent and the Grenadines,34
Samoa,34
San Marino,82
Sao Tome and Principe,34
Saudi Arabia,34
Senegal,101
Serbia,90
Seychelles,39
Sierra Leone,95
Slovakia,110
Slovenia,125
Solomon Islands,51
Somalia,79
South Africa,35
South Korea,108
South Sudan,42
Spain,82
Sri Lanka,83
Sudan,19
Suriname,53
Sweden,99
Switzerland,130
Syria,66
Tanzania,44
Thailand,115
Timor,48
Togo,124
Trinidad and Tobago,70
Tunisia,70
Turkey,108
Uganda,13
Ukraine,122
United Arab Emirates,108
United States,52
Uruguay,104
Vanuatu,88
Vatican,34
Venezuela,62
Vietnam,67
Yemen,107
Zambia,105
Zimbabwe,16
Gabon,30
Kuwait,66
Nigeria,14
Paraguay,48
Poland,84
Tajikistan,90
United Kingdom,93
Argentina,28
Bangladesh,27
Barbados,64
Bhutan,22
Botswana,94
Brunei,81
Colombia,57
El Salvador,18
Fiji,73
Iceland,90
Malaysia,95
Nepal,43
New Zealand,20
Oman,40
Panama,60
Rwanda,18
Uzbekistan,43
Bahrain,40
Indonesia,71
Singapore,44
Taiwan,12
Bolivia,23
China,19
Mongolia,64
Hong Kong,3
