Nation,Similarity Score
Afghanistan,157
Albania,77
Algeria,122
Andorra,81
Angola,120
Antigua and Barbuda,66
Armenia,40
Australia,73
Austria,56
Azerbaijan,66
Bahamas,52
Belarus,43
Belgium,32
Belize,132
Benin,146
Bosnia and Herzegovina,41
Brazil,44
Bulgaria,82
Burkina Faso,177
Burundi,46
Cambodia,123
Cameroon,149
Canada,97
Cape Verde,67
Central African Republic,196
Chad,123
Chile,60
Comoros,66
Congo,166
Costa Rica,86
Cote d'Ivoire,197
Croatia,33
Cuba,107
Cyprus,130
Czechia,26
Denmark,75
Djibouti,143
Dominica,174
Dominican Republic,62
Ecuador,52
Egypt,145
Equatorial Guinea,66
Eritrea,120
Estonia,86
Eswatini,106
Ethiopia,162
Finland,59
France,66
Gambia,143
Georgia,65
Germany,69
Ghana,144
Greece,104
Grenada,66
Guatemala,46
Guinea,175
Guinea-Bissau,66
Guyana,86
Haiti,154
Honduras,62
Hungary,111
India,78
International,66
Iran,44
Iraq,66
Ireland,48
Israel,54
Italy,43
Jamaica,106
Japan,63
Jordan,114
Kazakhstan,65
Kenya,111
Kosovo,73
Kyrgyzstan,65
Laos,128
Latvia,127
Lebanon,113
Lesotho,113
Liberia,153
Libya,87
Liechtenstein,41
Lithuania,111
Luxembourg,62
Madagascar,170
Malawi,107
Maldives,53
Mali,173
Malta,37
Marshall Islands,66
Mauritania,147
Mauritius,128
Mexico,83
Moldova,28
Monaco,25
Montenegro,41
Morocco,98
Mozambique,101
Myanmar,147
Namibia,114
Netherlands,51
Nicaragua,73
Niger,86
North Macedonia,41
Norway,79
Pakistan,120
Palestine,77
Papua New Guinea,145
Peru,52
Philippines,70
Portugal,33
Qatar,15
Romania,44
Russia,25
Saint Kitts and Nevis,66
Saint Lucia,63
Saint Vincent and the Grenadines,66
Samoa,66
San Marino,84
Sao Tome and Principe,66
Saudi Arabia,49
Senegal,177
Serbia,69
Seychelles,76
Sierra Leone,139
Slovakia,100
Slovenia,95
Solomon Islands,86
Somalia,101
South Africa,100
South Korea,119
South Sudan,173
Spain,40
Sri Lanka,120
Sudan,176
Suriname,125
Sweden,85
Switzerland,60
Syria,176
Tanzania,75
Thailand,181
Timor,116
Togo,186
Trinidad and Tobago,97
Tunisia,93
Turkey,92
Uganda,95
Ukraine,82
United Arab Emirates,39
United States,13
Uruguay,114
Vanuatu,148
Vatican,66
Venezuela,133
Vietnam,90
Yemen,129
Zambia,131
Zimbabwe,81
Gabon,88
Kuwait,15
Nigeria,155
Paraguay,72
Poland,78
Tajikistan,97
United Kingdom,51
Panama,24
Argentina,25
Bangladesh,55
Barbados,131
Botswana,90
Colombia,33
Uzbekistan,129
Fiji,143
New Zealand,74
Oman,27
Nepal,65
Taiwan,47
Bahrain,18
El Salvador,60
Mongolia,143
Brunei,77
Indonesia,98
Malaysia,119
China,121
Bolivia,40
Rwanda,78
Bhutan,113
Hong Kong,45
Iceland,28
Singapore,71
