Nation,Similarity Score
Afghanistan,39
Albania,119
Algeria,48
Andorra,37
Angola,60
Antigua and Barbuda,8
Armenia,59
Australia,56
Austria,105
Azerbaijan,73
Bahamas,30
Belarus,17
Belgium,127
Belize,60
Benin,44
Bosnia and Herzegovina,165
Brazil,79
Bulgaria,116
Burkina Faso,53
Burundi,34
Cambodia,36
Cameroon,37
Canada,53
Cape Verde,119
Central African Republic,32
Chad,31
Chile,62
Comoros,8
Congo,47
Costa Rica,85
Cote d'Ivoire,48
Croatia,144
Cuba,51
Cyprus,79
Czechia,91
Democratic Republic of Congo,44
Denmark,95
Djibouti,40
Dominica,45
Dominican Republic,66
Ecuador,101
Egypt,42
Equatorial Guinea,8
Eritrea,40
Estonia,48
Eswatini,79
Ethiopia,33
Finland,68
France,102
Gambia,69
Georgia,106
Germany,82
Ghana,61
Greece,90
Grenada,8
Guatemala,82
Guinea,57
Guinea-Bissau,8
Guyana,73
Haiti,40
Honduras,70
Hungary,122
India,104
International,8
Iran,81
Iraq,96
Ireland,92
Israel,78
Italy,77
Jamaica,79
Japan,40
Jordan,116
Kazakhstan,90
Kenya,56
Kosovo,104
Kyrgyzstan,77
Laos,48
Latvia,56
Lebanon,115
Lesotho,64
Liberia,60
Libya,87
Liechtenstein,27
Lithuania,98
Luxembourg,71
Madagascar,37
Malawi,49
Maldives,29
Mali,40
Malta,64
Marshall Islands,8
Mauritania,68
Mauritius,60
Mexico,63
Moldova,137
Monaco,80
Montenegro,39
Morocco,72
Mozambique,36
Myanmar,34
Namibia,86
Netherlands,101
Nicaragua,20
Niger,21
North Macedonia,83
Norway,70
Pakistan,84
Palestine,85
Papua New Guinea,63
Peru,42
Philippines,63
Portugal,129
Qatar,82
Russia,104
Saint Kitts and Nevis,8
Saint Lucia,8
Saint Vincent and the Grenadines,9
Samoa,8
San Marino,58
Sao Tome and Principe,8
Saudi Arabia,83
Senegal,58
Serbia,91
Seychelles,56
Sierra Leone,50
Slovakia,97
Slovenia,108
Solomon Islands,47
Somalia,31
South Africa,61
South Korea,57
South Sudan,38
Spain,101
Sri Lanka,87
Sudan,61
Suriname,49
Sweden,49
Switzerland,80
Syria,50
Tanzania,19
Thailand,51
Timor,57
Togo,48
Trinidad and Tobago,82
Tunisia,76
Turkey,91
Uganda,57
Ukraine,138
United Arab Emirates,109
United States,107
Uruguay,50
Vanuatu,40
Vatican,8
Venezuela,51
Vietnam,56
Yemen,36
Zambia,43
Zimbabwe,60
Gabon,56
Kuwait,97
Nigeria,52
Paraguay,93
Poland,131
Tajikistan,46
United Kingdom,93
Colombia,96
Panama,87
Argentina,76
Bahrain,57
Barbados,72
Fiji,66
New Zealand,57
Oman,80
Uzbekistan,72
Bangladesh,65
Bhutan,49
Botswana,86
Brunei,44
El Salvador,73
Iceland,80
Indonesia,44
Malaysia,56
Nepal,71
Rwanda,57
Singapore,48
Taiwan,20
Bolivia,54
China,29
Mongolia,29
Hong Kong,1
