Nation,Similarity Score
Afghanistan,72
Albania,131
Algeria,117
Andorra,46
Angola,87
Antigua and Barbuda,39
Armenia,50
Australia,33
Austria,63
Azerbaijan,145
Bahamas,47
Belarus,60
Belgium,55
Belize,86
Benin,40
Bosnia and Herzegovina,105
Brazil,69
Bulgaria,42
Burkina Faso,62
Burundi,19
Cambodia,48
Cameroon,49
Canada,87
Cape Verde,102
Central African Republic,57
Chad,102
Chile,121
Comoros,39
Congo,118
Costa Rica,58
Cote d'Ivoire,51
Croatia,68
Cuba,78
Cyprus,105
Czechia,17
Democratic Republic of Congo,62
Denmark,69
Djibouti,94
Dominica,53
Dominican Republic,206
Ecuador,153
Egypt,101
Equatorial Guinea,39
Eritrea,139
Estonia,48
Eswatini,131
Ethiopia,74
Finland,33
France,34
Gambia,78
Georgia,79
Germany,29
Ghana,58
Greece,80
Grenada,39
Guatemala,175
Guinea,43
Guinea-Bissau,39
Guyana,118
Haiti,109
Hungary,68
India,134
International,39
Iran,73
Iraq,191
Ireland,83
Israel,70
Italy,22
Jamaica,92
Japan,16
Jordan,116
Kazakhstan,142
Kenya,128
Kosovo,176
Kyrgyzstan,131
Laos,84
Latvia,54
Lebanon,96
Lesotho,104
Liberia,76
Libya,147
Liechtenstein,43
Lithuania,78
Luxembourg,67
Madagascar,81
Malawi,40
Maldives,57
Mali,49
Malta,41
Marshall Islands,39
Mauritania,44
Mauritius,59
Mexico,166
Moldova,99
Monaco,37
Montenegro,53
Morocco,178
Mozambique,47
Myanmar,99
Namibia,85
Netherlands,53
Nicaragua,39
Niger,39
North Macedonia,52
Norway,37
Pakistan,97
Palestine,182
Papua New Guinea,24
Peru,147
Philippines,135
Portugal,66
Qatar,95
Romania,70
Russia,103
Saint Kitts and Nevis,39
Saint Lucia,39
Saint Vincent and the Grenadines,39
Samoa,39
San Marino,53
Sao Tome and Principe,39
Saudi Arabia,122
Senegal,56
Serbia,92
Seychelles,43
Sierra Leone,55
Slovakia,59
Slovenia,77
Solomon Islands,28
Somalia,46
South Africa,152
South Korea,26
South Sudan,79
Spain,48
Sri Lanka,76
Sudan,58
Suriname,125
Sweden,84
Switzerland,39
Syria,91
Tanzania,33
Thailand,42
Timor,22
Togo,59
Trinidad and Tobago,105
Tunisia,118
Turkey,53
Uganda,99
Ukraine,153
United Arab Emirates,87
United States,57
Uruguay,53
Vanuatu,51
Vatican,39
Venezuela,140
Vietnam,51
Yemen,40
Zambia,43
Zimbabwe,98
Gabon,75
Kuwait,62
Nigeria,60
Paraguay,139
Poland,36
Tajikistan,14
United Kingdom,37
Argentina,128
Colombia,122
Panama,49
Bangladesh,104
Bhutan,69
Botswana,56
Rwanda,81
Barbados,49
Iceland,26
Uzbekistan,77
Brunei,6
El Salvador,149
Fiji,61
New Zealand,41
Oman,81
Indonesia,27
Singapore,42
Bahrain,25
Malaysia,34
Taiwan,2
Bolivia,136
China,46
Mongolia,15
Nepal,120
Hong Kong,3
