Nation,Similarity Score
Afghanistan,39
Albania,37
Algeria,41
Andorra,62
Angola,19
Antigua and Barbuda,135
Australia,2
Austria,71
Azerbaijan,41
Bahamas,140
Belarus,129
Belgium,43
Belize,41
Benin,28
Bosnia and Herzegovina,49
Brazil,63
Bulgaria,45
Burkina Faso,48
Burundi,89
Cambodia,44
Cameroon,53
Canada,36
Cape Verde,44
Central African Republic,56
Chad,48
Chile,96
Comoros,135
Congo,46
Costa Rica,40
Cote d'Ivoire,49
Croatia,43
Cuba,7
Cyprus,46
Czechia,31
Democratic Republic of Congo,40
Denmark,49
Djibouti,58
Dominica,66
Dominican Republic,57
Ecuador,19
Egypt,51
Equatorial Guinea,141
Eritrea,48
Estonia,61
Eswatini,22
Ethiopia,40
Finland,6
France,38
Gambia,16
Georgia,35
Germany,10
Ghana,39
Greece,37
Grenada,135
Guatemala,10
Guinea,8
Guinea-Bissau,137
Guyana,18
Haiti,47
Honduras,50
Hungary,71
India,8
International,134
Iran,36
Iraq,44
Ireland,24
Israel,32
Italy,35
Jamaica,11
Japan,10
Jordan,66
Kazakhstan,17
Kenya,28
Kosovo,69
Kyrgyzstan,15
Laos,52
Latvia,33
Lebanon,55
Lesotho,41
Liberia,8
Libya,32
Liechtenstein,154
Lithuania,52
Luxembourg,83
Madagascar,52
Malawi,22
Maldives,134
Mali,53
Malta,150
Marshall Islands,134
Mauritania,24
Mauritius,69
Mexico,51
Moldova,44
Monaco,44
Montenegro,151
Morocco,47
Mozambique,22
Myanmar,36
Namibia,51
Netherlands,89
Nicaragua,101
Niger,69
North Macedonia,192
Norway,10
Pakistan,17
Palestine,46
Papua New Guinea,6
Peru,74
Philippines,3
Portugal,41
Qatar,52
Romania,59
Russia,36
Saint Kitts and Nevis,134
Saint Lucia,135
Saint Vincent and the Grenadines,132
Samoa,134
San Marino,43
Sao Tome and Principe,133
Saudi Arabia,33
Senegal,50
Serbia,40
Seychelles,13
Sierra Leone,56
Slovakia,66
Slovenia,77
Solomon Islands,17
Somalia,59
South Africa,53
South Korea,8
South Sudan,35
Spain,27
Sri Lanka,7
Sudan,7
Suriname,58
Sweden,66
Switzerland,53
Syria,36
Tanzania,58
Thailand,29
Timor,15
Togo,51
Trinidad and Tobago,10
Tunisia,62
Turkey,15
Uganda,6
Ukraine,63
United Arab Emirates,58
United States,80
Uruguay,52
Vanuatu,66
Vatican,128
Venezuela,36
Vietnam,6
Yemen,52
Zambia,32
Zimbabwe,6
Gabon,14
Kuwait,53
Nigeria,2
Paraguay,12
Poland,35
Tajikistan,24
United Kingdom,32
Bangladesh,1
Botswana,7
Taiwan,23
Bahrain,47
Singapore,17
Oman,54
Panama,69
Bolivia,22
Colombia,28
Argentina,28
El Salvador,5
New Zealand,4
Barbados,1
Iceland,17
Brunei,1
Nepal,4
