Nation,Similarity Score
Afghanistan,29
Albania,82
Algeria,81
Andorra,36
Angola,112
Antigua and Barbuda,7
Armenia,33
Australia,90
Austria,40
Azerbaijan,94
Bahamas,9
Belarus,37
Belgium,89
Belize,42
Benin,67
Bosnia and Herzegovina,99
Brazil,103
Bulgaria,46
Burkina Faso,43
Burundi,35
Cambodia,46
Cameroon,73
Canada,48
Cape Verde,89
Central African Republic,50
Chad,77
Chile,54
Comoros,7
Congo,102
Costa Rica,89
Cote d'Ivoire,31
Croatia,67
Cuba,103
Cyprus,53
Czechia,28
Democratic Republic of Congo,49
Denmark,34
Djibouti,97
Dominica,31
Dominican Republic,115
Ecuador,131
Egypt,99
Equatorial Guinea,9
Eritrea,82
Estonia,17
Eswatini,152
Ethiopia,74
Finland,45
France,63
Gambia,119
Georgia,53
Germany,64
Ghana,79
Greece,65
Grenada,7
Guatemala,157
Guinea,111
Guinea-Bissau,7
Guyana,72
Haiti,81
Honduras,122
Hungary,33
India,124
International,7
Iran,61
Iraq,84
Ireland,68
Israel,53
Italy,46
Jamaica,72
Japan,54
Jordan,56
Kazakhstan,141
Kenya,97
Kosovo,88
Kyrgyzstan,107
Laos,54
Latvia,23
Lebanon,56
Lesotho,106
Liberia,120
Libya,73
Liechtenstein,7
Lithuania,44
Luxembourg,53
Madagascar,90
Malawi,95
Maldives,15
Mali,58
Malta,8
Marshall Islands,7
Mauritania,43
Mauritius,20
Mexico,104
Moldova,120
Monaco,44
Montenegro,15
Morocco,66
Mozambique,100
Myanmar,60
Namibia,61
Netherlands,37
Nicaragua,14
Niger,12
North Macedonia,17
Norway,61
Pakistan,110
Palestine,83
Papua New Guinea,86
Peru,110
Philippines,119
Portugal,92
Qatar,61
Romania,83
Russia,159
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,49
Sao Tome and Principe,7
Senegal,57
Serbia,108
Seychelles,68
Sierra Leone,41
Slovakia,27
Slovenia,45
Solomon Islands,67
Somalia,44
South Africa,105
South Korea,87
South Sudan,64
Spain,88
Sri Lanka,93
Sudan,84
Suriname,88
Sweden,113
Switzerland,42
Syria,91
Tanzania,7
Thailand,70
Timor,62
Togo,78
Trinidad and Tobago,98
Tunisia,55
Turkey,81
Uganda,107
Ukraine,70
United Arab Emirates,91
United States,92
Uruguay,47
Vanuatu,32
Vatican,7
Venezuela,104
Vietnam,93
Yemen,24
Zambia,75
Zimbabwe,111
Gabon,138
Kuwait,88
Nigeria,121
Paraguay,72
Poland,53
Tajikistan,68
United Kingdom,69
Argentina,98
Bahrain,56
Bangladesh,100
Barbados,79
Bhutan,96
Botswana,100
Colombia,97
El Salvador,131
Fiji,109
Iceland,32
Indonesia,74
Nepal,59
New Zealand,44
Oman,112
Panama,76
Rwanda,116
Uzbekistan,110
Brunei,46
Malaysia,74
Singapore,132
Taiwan,10
Mongolia,53
Bolivia,110
China,75
Hong Kong,37
