Nation,Similarity Score
Afghanistan,59
Albania,72
Algeria,75
Andorra,79
Angola,48
Antigua and Barbuda,41
Armenia,66
Australia,52
Austria,68
Azerbaijan,69
Bahamas,48
Belarus,82
Belgium,51
Belize,60
Benin,81
Bosnia and Herzegovina,49
Brazil,60
Bulgaria,71
Burkina Faso,75
Burundi,11
Cambodia,84
Cameroon,118
Canada,112
Cape Verde,63
Central African Republic,103
Chad,88
Chile,87
Comoros,40
Congo,95
Costa Rica,50
Cote d'Ivoire,78
Croatia,43
Cuba,45
Cyprus,101
Czechia,25
Democratic Republic of Congo,85
Denmark,99
Djibouti,123
Dominica,66
Dominican Republic,89
Ecuador,67
Egypt,102
Equatorial Guinea,42
Eritrea,69
Estonia,67
Eswatini,66
Ethiopia,73
Finland,39
France,52
Gambia,63
Georgia,55
Germany,74
Ghana,104
Greece,87
Grenada,40
Guatemala,52
Guinea,57
Guinea-Bissau,40
Guyana,54
Haiti,66
Honduras,84
Hungary,85
India,47
International,40
Iran,100
Iraq,61
Ireland,62
Israel,36
Italy,78
Jamaica,38
Japan,39
Jordan,99
Kazakhstan,40
Kenya,63
Kosovo,77
Kyrgyzstan,35
Laos,69
Latvia,73
Lebanon,57
Lesotho,95
Liberia,71
Libya,52
Liechtenstein,50
Lithuania,73
Luxembourg,87
Madagascar,97
Malawi,98
Maldives,55
Mali,97
Malta,50
Marshall Islands,40
Mauritania,31
Mauritius,47
Mexico,80
Moldova,72
Monaco,22
Montenegro,51
Morocco,75
Mozambique,81
Myanmar,74
Namibia,95
Netherlands,89
Nicaragua,37
Niger,49
North Macedonia,62
Norway,45
Pakistan,69
Palestine,64
Papua New Guinea,67
Peru,96
Philippines,38
Portugal,82
Qatar,42
Romania,49
Russia,102
Saint Kitts and Nevis,40
Saint Lucia,40
Saint Vincent and the Grenadines,40
Samoa,40
San Marino,65
Sao Tome and Principe,40
Saudi Arabia,113
Senegal,79
Serbia,125
Seychelles,44
Sierra Leone,68
Slovakia,50
Slovenia,74
Solomon Islands,46
Somalia,75
South Africa,80
South Korea,71
South Sudan,77
Spain,67
Sri Lanka,36
Sudan,49
Suriname,78
Switzerland,81
Syria,93
Tanzania,41
Thailand,93
Timor,25
Togo,107
Trinidad and Tobago,51
Tunisia,53
Turkey,87
Uganda,45
Ukraine,72
United Arab Emirates,110
United States,79
Uruguay,78
Vanuatu,65
Vatican,40
Venezuela,70
Vietnam,57
Yemen,71
Zambia,95
Zimbabwe,41
Gabon,78
Kuwait,46
Nigeria,62
Paraguay,25
Poland,37
Tajikistan,43
United Kingdom,71
Bangladesh,32
Botswana,73
Colombia,34
Iceland,41
Argentina,26
Panama,64
Barbados,48
Uzbekistan,57
Bahrain,37
Malaysia,62
Nepal,16
Rwanda,38
Taiwan,13
Bhutan,39
El Salvador,45
Indonesia,70
Singapore,123
Fiji,69
New Zealand,18
Brunei,44
Oman,52
Mongolia,69
China,40
Bolivia,42
Hong Kong,26
