Nation,Similarity Score
Afghanistan,162
Albania,77
Algeria,76
Andorra,36
Angola,101
Antigua and Barbuda,90
Armenia,24
Australia,66
Austria,80
Azerbaijan,54
Bahamas,40
Belarus,62
Belgium,51
Belize,106
Benin,108
Bosnia and Herzegovina,50
Brazil,72
Bulgaria,99
Burkina Faso,108
Burundi,130
Cambodia,87
Cameroon,53
Canada,52
Cape Verde,97
Central African Republic,115
Chad,49
Chile,38
Comoros,91
Congo,61
Costa Rica,103
Cote d'Ivoire,141
Croatia,64
Cuba,73
Cyprus,62
Czechia,65
Democratic Republic of Congo,147
Denmark,45
Djibouti,47
Dominica,139
Dominican Republic,47
Ecuador,69
Egypt,62
Equatorial Guinea,91
Eritrea,50
Estonia,96
Eswatini,84
Ethiopia,92
Finland,93
France,59
Gambia,138
Georgia,40
Germany,49
Ghana,55
Greece,56
Grenada,91
Guatemala,55
Guinea,114
Guinea-Bissau,91
Guyana,59
Haiti,107
Honduras,44
Hungary,85
India,74
International,91
Iran,31
Iraq,59
Ireland,81
Israel,63
Italy,27
Jamaica,77
Japan,86
Jordan,64
Kazakhstan,73
Kenya,49
Kosovo,43
Kyrgyzstan,54
Laos,96
Latvia,100
Lebanon,82
Lesotho,35
Liberia,86
Libya,73
Liechtenstein,43
Lithuania,119
Luxembourg,22
Madagascar,64
Malawi,51
Maldives,36
Mali,85
Malta,18
Marshall Islands,91
Mauritius,171
Mexico,76
Moldova,62
Monaco,65
Montenegro,16
Morocco,45
Mozambique,52
Myanmar,76
Namibia,74
Netherlands,44
Nicaragua,138
Niger,136
North Macedonia,29
Norway,100
Pakistan,70
Palestine,54
Papua New Guinea,75
Peru,24
Philippines,35
Portugal,57
Qatar,20
Romania,68
Russia,61
Saint Kitts and Nevis,91
Saint Lucia,86
Saint Vincent and the Grenadines,90
Samoa,91
San Marino,98
Sao Tome and Principe,91
Saudi Arabia,43
Senegal,148
Serbia,21
Seychelles,90
Sierra Leone,135
Slovakia,120
Slovenia,57
Solomon Islands,120
Somalia,83
South Africa,57
South Korea,61
South Sudan,98
Spain,47
Sri Lanka,134
Sudan,119
Suriname,87
Sweden,31
Switzerland,57
Syria,52
Tanzania,136
Thailand,100
Timor,169
Togo,101
Trinidad and Tobago,81
Tunisia,93
Turkey,87
Uganda,54
Ukraine,56
United Arab Emirates,63
United States,47
Uruguay,92
Vanuatu,139
Vatican,88
Venezuela,78
Vietnam,55
Yemen,107
Zambia,56
Zimbabwe,69
Gabon,75
Kuwait,32
Nigeria,81
Paraguay,67
Poland,119
Tajikistan,78
United Kingdom,45
Colombia,63
Panama,46
Argentina,57
Bahrain,28
Barbados,110
Uzbekistan,72
Bangladesh,39
Bhutan,66
Botswana,51
Brunei,73
El Salvador,35
Fiji,58
Iceland,41
Malaysia,80
Nepal,43
New Zealand,110
Oman,21
Rwanda,46
Indonesia,56
Singapore,31
Taiwan,109
Mongolia,60
China,48
Bolivia,39
Hong Kong,1
