Nation,Similarity Score
Afghanistan,132
Albania,91
Algeria,233
Andorra,56
Angola,217
Antigua and Barbuda,49
Armenia,48
Australia,133
Austria,35
Azerbaijan,167
Bahamas,49
Belarus,51
Belgium,19
Belize,111
Benin,55
Bosnia and Herzegovina,41
Brazil,24
Bulgaria,26
Burkina Faso,77
Burundi,18
Cambodia,67
Cameroon,91
Canada,110
Cape Verde,45
Central African Republic,89
Chad,214
Chile,63
Comoros,49
Congo,188
Costa Rica,41
Cote d'Ivoire,73
Croatia,42
Cuba,208
Cyprus,92
Czechia,5
Democratic Republic of Congo,120
Denmark,38
Djibouti,106
Dominica,74
Dominican Republic,124
Ecuador,78
Egypt,193
Equatorial Guinea,49
Estonia,53
Eswatini,159
Ethiopia,224
Finland,22
France,25
Gambia,158
Georgia,74
Germany,16
Ghana,79
Greece,71
Grenada,49
Guatemala,147
Guinea,122
Guinea-Bissau,49
Guyana,160
Haiti,159
Honduras,139
Hungary,49
India,132
International,49
Iran,48
Iraq,87
Ireland,71
Israel,36
Italy,9
Jamaica,143
Japan,30
Jordan,108
Kazakhstan,153
Kenya,260
Kosovo,125
Kyrgyzstan,130
Laos,110
Latvia,40
Lebanon,83
Lesotho,148
Liberia,175
Libya,149
Liechtenstein,48
Lithuania,51
Luxembourg,48
Madagascar,154
Malawi,85
Maldives,48
Mali,77
Malta,42
Marshall Islands,49
Mauritania,50
Mauritius,76
Mexico,126
Moldova,24
Monaco,15
Montenegro,49
Morocco,146
Mozambique,143
Myanmar,236
Namibia,76
Netherlands,39
Nicaragua,39
Niger,58
North Macedonia,48
Norway,16
Pakistan,142
Palestine,120
Papua New Guinea,50
Peru,84
Philippines,196
Portugal,38
Qatar,11
Romania,40
Russia,31
Saint Kitts and Nevis,49
Saint Lucia,49
Saint Vincent and the Grenadines,49
Samoa,49
San Marino,45
Sao Tome and Principe,49
Saudi Arabia,82
Senegal,78
Serbia,62
Seychelles,47
Sierra Leone,79
Slovakia,47
Slovenia,64
Solomon Islands,43
Somalia,71
South Africa,122
South Korea,48
South Sudan,183
Spain,44
Sri Lanka,70
Sudan,152
Suriname,156
Sweden,69
Switzerland,32
Syria,161
Tanzania,45
Thailand,69
Timor,23
Togo,104
Trinidad and Tobago,137
Tunisia,105
Turkey,97
Uganda,244
Ukraine,110
United Arab Emirates,35
United States,11
Uruguay,74
Vanuatu,101
Vatican,48
Venezuela,206
Vietnam,128
Yemen,60
Zambia,60
Zimbabwe,235
Gabon,128
Kuwait,15
Nigeria,160
Paraguay,115
Poland,31
Tajikistan,29
United Kingdom,63
Bangladesh,221
Barbados,75
Botswana,88
Colombia,49
Panama,20
Uzbekistan,120
Fiji,96
New Zealand,50
Oman,74
Nepal,159
Taiwan,5
Bhutan,193
Indonesia,88
Rwanda,195
Singapore,35
Bahrain,6
Malaysia,63
Mongolia,64
Brunei,16
Argentina,67
Bolivia,99
China,152
El Salvador,147
Hong Kong,20
Iceland,9
