Nation,Similarity Score
Afghanistan,103
Albania,22
Algeria,42
Andorra,51
Angola,19
Armenia,135
Australia,2
Austria,32
Azerbaijan,29
Bahamas,211
Belarus,154
Belgium,5
Belize,27
Benin,33
Bosnia and Herzegovina,8
Brazil,8
Bulgaria,19
Burkina Faso,82
Burundi,245
Cambodia,53
Cameroon,56
Canada,34
Cape Verde,13
Central African Republic,85
Chad,49
Chile,48
Comoros,306
Congo,48
Costa Rica,11
Cote d'Ivoire,78
Croatia,6
Cuba,7
Cyprus,42
Czechia,3
Democratic Republic of Congo,66
Denmark,34
Djibouti,57
Dominica,84
Dominican Republic,42
Ecuador,5
Egypt,53
Equatorial Guinea,299
Eritrea,49
Estonia,86
Eswatini,19
Ethiopia,42
Finland,12
France,1
Gambia,18
Georgia,5
Germany,3
Ghana,43
Greece,34
Grenada,307
Guatemala,6
Guinea,14
Guinea-Bissau,304
Guyana,12
Haiti,66
Honduras,39
Hungary,36
India,2
International,308
Iran,32
Iraq,28
Ireland,13
Israel,9
Italy,7
Jamaica,22
Japan,35
Jordan,41
Kazakhstan,6
Kenya,28
Kosovo,45
Kyrgyzstan,5
Laos,81
Latvia,31
Lebanon,26
Lesotho,43
Liberia,8
Libya,20
Liechtenstein,241
Lithuania,40
Luxembourg,42
Madagascar,60
Malawi,22
Maldives,171
Mali,62
Malta,184
Marshall Islands,308
Mauritania,90
Mauritius,165
Mexico,49
Moldova,2
Monaco,107
Montenegro,163
Morocco,41
Mozambique,22
Myanmar,37
Namibia,52
Netherlands,39
Nicaragua,219
Niger,162
North Macedonia,183
Norway,13
Pakistan,18
Palestine,31
Papua New Guinea,10
Peru,42
Philippines,1
Portugal,3
Qatar,7
Romania,8
Russia,7
Saint Kitts and Nevis,306
Saint Lucia,304
Saint Vincent and the Grenadines,305
Samoa,308
San Marino,43
Sao Tome and Principe,302
Saudi Arabia,7
Senegal,58
Serbia,33
Seychelles,38
Sierra Leone,76
Slovakia,38
Slovenia,42
Solomon Islands,28
Somalia,79
South Africa,35
South Korea,8
South Sudan,40
Spain,9
Sri Lanka,19
Sudan,25
Suriname,50
Sweden,41
Switzerland,30
Syria,39
Tanzania,153
Thailand,30
Timor,56
Togo,53
Trinidad and Tobago,7
Tunisia,76
Turkey,12
Uganda,6
Ukraine,40
United Arab Emirates,21
United States,11
Uruguay,69
Vanuatu,111
Vatican,296
Venezuela,36
Vietnam,6
Yemen,83
Zambia,33
Zimbabwe,6
Gabon,1
Kuwait,2
Nigeria,2
Paraguay,2
Poland,6
Tajikistan,37
United Kingdom,2
Bangladesh,1
Botswana,1
Taiwan,106
Iceland,1
New Zealand,66
Bahrain,1
Oman,1
Panama,1
Singapore,1
Brunei,12
Barbados,8
Mongolia,4
Uzbekistan,4
