Nation,Similarity Score
Afghanistan,55
Albania,129
Algeria,84
Andorra,14
Angola,105
Antigua and Barbuda,5
Armenia,19
Australia,48
Austria,44
Azerbaijan,99
Bahamas,15
Belarus,38
Belgium,92
Belize,74
Benin,29
Bosnia and Herzegovina,119
Brazil,81
Bulgaria,42
Burkina Faso,30
Burundi,40
Cambodia,18
Cameroon,23
Canada,82
Cape Verde,110
Central African Republic,34
Chad,56
Chile,83
Comoros,5
Congo,78
Costa Rica,67
Cote d'Ivoire,24
Croatia,74
Cuba,81
Cyprus,58
Czechia,35
Democratic Republic of Congo,52
Denmark,49
Djibouti,55
Dominica,29
Dominican Republic,143
Egypt,62
Equatorial Guinea,5
Eritrea,78
Estonia,25
Eswatini,129
Ethiopia,59
Finland,59
France,55
Gambia,89
Georgia,67
Germany,69
Ghana,43
Greece,58
Grenada,5
Guatemala,182
Guinea,83
Guinea-Bissau,5
Guyana,117
Haiti,83
Honduras,153
Hungary,41
India,162
International,5
Iran,69
Iraq,147
Ireland,103
Israel,77
Italy,41
Jamaica,88
Japan,31
Jordan,64
Kazakhstan,160
Kenya,89
Kosovo,114
Kyrgyzstan,126
Laos,42
Latvia,48
Lebanon,79
Lesotho,63
Liberia,113
Libya,132
Liechtenstein,7
Lithuania,51
Luxembourg,38
Madagascar,55
Malawi,52
Maldives,29
Mali,23
Malta,20
Marshall Islands,5
Mauritania,69
Mauritius,28
Mexico,136
Moldova,141
Monaco,64
Montenegro,13
Morocco,125
Mozambique,62
Myanmar,76
Namibia,55
Netherlands,35
Nicaragua,20
Niger,5
North Macedonia,19
Norway,63
Pakistan,85
Palestine,139
Papua New Guinea,39
Peru,99
Philippines,115
Portugal,105
Qatar,101
Romania,101
Russia,136
Saint Kitts and Nevis,5
Saint Lucia,6
Saint Vincent and the Grenadines,5
Samoa,5
San Marino,35
Sao Tome and Principe,5
Saudi Arabia,131
Senegal,31
Serbia,75
Seychelles,43
Sierra Leone,26
Slovakia,28
Slovenia,43
Solomon Islands,49
Somalia,19
South Africa,108
South Korea,29
South Sudan,70
Spain,60
Sri Lanka,101
Sudan,99
Suriname,78
Sweden,67
Switzerland,32
Syria,63
Tanzania,7
Thailand,30
Timor,45
Togo,31
Trinidad and Tobago,116
Tunisia,70
Turkey,59
Uganda,90
Ukraine,96
United Arab Emirates,92
United States,76
Uruguay,26
Vanuatu,23
Vatican,5
Venezuela,107
Vietnam,49
Yemen,15
Zambia,26
Zimbabwe,118
Argentina,112
Bahrain,48
Bangladesh,93
Barbados,66
Bhutan,81
Botswana,60
Brunei,25
Colombia,112
El Salvador,131
Fiji,81
Gabon,82
Iceland,40
Indonesia,40
Kuwait,89
Malaysia,58
Mongolia,32
Nepal,117
New Zealand,48
Nigeria,96
Oman,85
Panama,79
Paraguay,152
Poland,70
Rwanda,83
Singapore,67
Taiwan,6
Tajikistan,48
United Kingdom,78
Uzbekistan,99
Bolivia,103
China,55
Hong Kong,9
