Nation,Similarity Score
Afghanistan,53
Albania,125
Algeria,52
Andorra,92
Angola,33
Antigua and Barbuda,32
Armenia,36
Australia,63
Austria,100
Azerbaijan,97
Bahamas,44
Belarus,88
Belgium,68
Belize,79
Benin,75
Bosnia and Herzegovina,54
Brazil,51
Bulgaria,110
Burkina Faso,71
Burundi,13
Cambodia,102
Cameroon,92
Canada,117
Cape Verde,66
Central African Republic,67
Chad,59
Chile,81
Comoros,30
Congo,46
Costa Rica,42
Cote d'Ivoire,56
Croatia,65
Cuba,31
Cyprus,97
Czechia,89
Democratic Republic of Congo,44
Denmark,120
Djibouti,56
Dominica,49
Dominican Republic,68
Ecuador,69
Egypt,58
Equatorial Guinea,30
Eritrea,48
Estonia,111
Eswatini,69
Ethiopia,45
Finland,93
France,45
Gambia,53
Georgia,59
Germany,105
Ghana,102
Greece,139
Grenada,30
Guatemala,55
Guinea,30
Guinea-Bissau,31
Guyana,62
Haiti,27
Honduras,73
Hungary,84
India,70
International,30
Iraq,74
Ireland,73
Israel,48
Italy,82
Jamaica,59
Japan,87
Jordan,80
Kazakhstan,37
Kenya,56
Kosovo,71
Kyrgyzstan,76
Laos,58
Latvia,112
Lebanon,74
Lesotho,84
Liberia,28
Libya,69
Liechtenstein,32
Lithuania,73
Luxembourg,87
Madagascar,54
Malawi,97
Maldives,58
Mali,79
Malta,47
Marshall Islands,30
Mauritania,31
Mauritius,51
Mexico,93
Moldova,48
Monaco,39
Montenegro,36
Morocco,111
Mozambique,93
Myanmar,47
Namibia,103
Netherlands,76
Nicaragua,43
Niger,98
North Macedonia,47
Norway,92
Pakistan,63
Palestine,100
Papua New Guinea,57
Peru,59
Philippines,53
Portugal,60
Qatar,60
Romania,81
Russia,117
Saint Kitts and Nevis,30
Saint Lucia,33
Saint Vincent and the Grenadines,31
Samoa,30
San Marino,62
Sao Tome and Principe,30
Saudi Arabia,61
Senegal,51
Serbia,124
Seychelles,44
Sierra Leone,49
Slovakia,71
Slovenia,100
Solomon Islands,83
Somalia,101
South Africa,59
South Korea,87
South Sudan,48
Spain,54
Sri Lanka,29
Sudan,32
Suriname,58
Sweden,100
Switzerland,92
Syria,50
Tanzania,92
Thailand,60
Timor,42
Togo,63
Trinidad and Tobago,58
Tunisia,65
Turkey,72
Uganda,30
Ukraine,92
United Arab Emirates,99
United States,20
Uruguay,94
Vanuatu,44
Vatican,30
Venezuela,68
Vietnam,44
Yemen,84
Zambia,113
Zimbabwe,29
Gabon,48
Kuwait,37
Nigeria,22
Paraguay,58
Poland,55
Tajikistan,65
United Kingdom,47
Argentina,19
Bahrain,39
Bangladesh,30
Barbados,26
Bhutan,23
Botswana,64
Brunei,94
Colombia,42
El Salvador,52
Fiji,31
Iceland,97
Indonesia,59
Malaysia,53
Nepal,58
New Zealand,45
Oman,39
Panama,35
Rwanda,23
Singapore,56
Uzbekistan,41
Taiwan,61
Bolivia,25
China,46
Mongolia,54
Hong Kong,8
