Nation,Similarity Score
Afghanistan,56
Albania,71
Algeria,75
Andorra,134
Angola,47
Antigua and Barbuda,42
Armenia,77
Australia,36
Austria,153
Azerbaijan,65
Bahamas,51
Belarus,52
Belgium,66
Belize,61
Benin,137
Bosnia and Herzegovina,80
Brazil,35
Bulgaria,132
Burkina Faso,165
Burundi,14
Cambodia,145
Cameroon,93
Canada,59
Cape Verde,42
Central African Republic,94
Chad,66
Chile,66
Comoros,42
Congo,78
Costa Rica,55
Cote d'Ivoire,99
Croatia,122
Cuba,25
Cyprus,137
Czechia,120
Democratic Republic of Congo,95
Denmark,125
Djibouti,108
Dominica,116
Dominican Republic,74
Ecuador,43
Egypt,83
Equatorial Guinea,42
Eritrea,64
Estonia,126
Eswatini,57
Ethiopia,47
Finland,105
France,64
Gambia,39
Georgia,121
Germany,89
Ghana,105
Greece,150
Grenada,42
Guatemala,43
Guinea,32
Guinea-Bissau,42
Guyana,48
Haiti,70
Honduras,77
Hungary,152
India,48
International,42
Iran,100
Iraq,71
Ireland,78
Israel,39
Italy,114
Jamaica,48
Japan,74
Jordan,158
Kazakhstan,44
Kenya,65
Kosovo,85
Kyrgyzstan,41
Laos,123
Latvia,121
Lebanon,85
Lesotho,105
Liberia,45
Libya,61
Liechtenstein,62
Lithuania,141
Luxembourg,126
Madagascar,84
Malawi,60
Maldives,52
Mali,135
Malta,64
Marshall Islands,42
Mauritania,57
Mauritius,80
Mexico,59
Moldova,36
Monaco,38
Montenegro,63
Morocco,89
Mozambique,50
Myanmar,48
Namibia,90
Netherlands,122
Nicaragua,56
Niger,93
North Macedonia,82
Norway,132
Pakistan,79
Palestine,69
Papua New Guinea,99
Peru,64
Philippines,39
Portugal,61
Qatar,35
Romania,108
Russia,60
Saint Kitts and Nevis,42
Saint Lucia,42
Saint Vincent and the Grenadines,42
Samoa,42
San Marino,103
Sao Tome and Principe,42
Saudi Arabia,45
Senegal,101
Serbia,111
Seychelles,79
Sierra Leone,105
Slovakia,164
Solomon Islands,93
Somalia,101
South Africa,75
South Korea,114
South Sudan,51
Spain,50
Sri Lanka,88
Sudan,31
Suriname,63
Sweden,74
Switzerland,155
Syria,84
Tanzania,90
Thailand,110
Timor,84
Togo,125
Trinidad and Tobago,51
Tunisia,125
Turkey,69
Uganda,34
Ukraine,129
United Arab Emirates,77
United States,56
Uruguay,86
Vanuatu,66
Vatican,42
Venezuela,67
Vietnam,64
Yemen,90
Zambia,143
Zimbabwe,31
Gabon,30
Kuwait,40
Nigeria,28
Paraguay,40
Poland,107
Tajikistan,75
United Kingdom,51
Argentina,47
Bangladesh,33
Bhutan,28
Botswana,76
Colombia,48
Panama,36
Rwanda,43
Barbados,76
Iceland,122
Uzbekistan,60
Brunei,86
El Salvador,30
Fiji,86
Malaysia,81
Nepal,45
New Zealand,87
Oman,37
Bahrain,21
Indonesia,49
Singapore,36
Taiwan,49
Bolivia,31
China,17
Mongolia,46
Hong Kong,5
