Nation,Similarity Score
Argentina,114
Bahrain,174
Bangladesh,44
Barbados,46
Botswana,43
Brunei,25
Colombia,143
El Salvador,50
Fiji,49
Gabon,51
Iceland,60
Indonesia,29
Malaysia,43
Mongolia,10
Nepal,76
New Zealand,43
Nigeria,37
Oman,121
Panama,163
Paraguay,117
Poland,61
Rwanda,41
Tajikistan,30
United Kingdom,60
Uzbekistan,46
Bhutan,37
Bolivia,75
China,23
Czechia,66
France,57
Germany,72
Moldova,129
Monaco,84
Philippines,45
Singapore,55
Taiwan,19
Australia,32
India,60
Ecuador,89
Portugal,69
Afghanistan,22
Albania,69
Algeria,17
Andorra,14
Angola,31
Antigua and Barbuda,2
Armenia,53
Austria,39
Azerbaijan,58
Bahamas,46
Belarus,48
Belgium,58
Belize,54
Benin,9
Bosnia and Herzegovina,97
Brazil,157
Bulgaria,54
Burkina Faso,17
Burundi,24
Cambodia,1
Cameroon,3
Canada,52
Cape Verde,109
Central African Republic,6
Chad,8
Chile,125
Comoros,1
Congo,17
Costa Rica,88
Cote d'Ivoire,15
Croatia,53
Cuba,37
Cyprus,35
Democratic Republic of Congo,15
Denmark,66
Djibouti,33
Dominica,14
Dominican Republic,62
Egypt,14
Equatorial Guinea,3
Eritrea,15
Estonia,25
Eswatini,38
Ethiopia,7
Finland,51
Gambia,32
Georgia,58
Ghana,10
Greece,47
Grenada,1
Guatemala,55
Guinea,34
Guinea-Bissau,1
Guyana,55
Haiti,23
Honduras,62
Hungary,42
International,1
Iran,37
Iraq,96
Ireland,71
Israel,123
Italy,32
Jamaica,50
Japan,22
Jordan,38
Kazakhstan,74
Kenya,24
Kosovo,57
Kyrgyzstan,77
Laos,12
Latvia,33
Lebanon,76
Lesotho,22
Liberia,45
Libya,95
Liechtenstein,12
Lithuania,29
Luxembourg,41
Madagascar,15
Malawi,14
Maldives,59
Mali,9
Malta,33
Marshall Islands,1
Mauritania,32
Mauritius,14
Montenegro,28
Morocco,57
Mozambique,13
Myanmar,6
Namibia,20
Netherlands,25
Nicaragua,2
Niger,2
North Macedonia,25
Norway,58
Pakistan,46
Palestine,82
Peru,126
Qatar,147
Romania,97
Russia,112
Saint Kitts and Nevis,1
Saint Lucia,4
Saint Vincent and the Grenadines,1
Samoa,1
San Marino,36
Sao Tome and Principe,2
Saudi Arabia,88
Senegal,13
Serbia,45
Seychelles,32
Sierra Leone,5
Slovakia,41
Slovenia,40
Solomon Islands,18
Somalia,1
South Africa,65
South Korea,19
South Sudan,10
Spain,60
Sri Lanka,46
Sudan,40
Suriname,42
Sweden,46
Syria,19
Tanzania,1
Thailand,8
Timor,32
Togo,10
Trinidad and Tobago,50
Tunisia,51
Turkey,41
Uganda,33
Ukraine,63
United Arab Emirates,101
United States,139
Uruguay,9
Vanuatu,10
Vatican,1
Venezuela,24
Vietnam,18
Yemen,1
Zambia,13
Zimbabwe,39
Papua New Guinea,29
Switzerland,30
Mexico,26
