Nation,Similarity Score
Bolivia,114
China,161
Singapore,81
Taiwan,41
Argentina,69
Bahrain,49
Bangladesh,212
Barbados,127
Botswana,142
Brunei,59
Colombia,67
Czechia,43
El Salvador,145
Fiji,147
France,65
Gabon,185
Germany,68
Iceland,46
Indonesia,172
Kuwait,37
Malaysia,133
Moldova,41
Monaco,49
Mongolia,106
Nepal,140
New Zealand,79
Nigeria,202
Oman,97
Panama,34
Paraguay,92
Philippines,187
Poland,74
Rwanda,234
Tajikistan,59
United Kingdom,93
Uzbekistan,120
Australia,181
India,147
Ecuador,81
Portugal,70
Papua New Guinea,102
Belgium,47
Croatia,68
Cuba,246
Finland,48
Georgia,89
Guatemala,132
Guinea,175
Kyrgyzstan,157
Sri Lanka,96
Sudan,145
Zimbabwe,214
Seychelles,65
Uganda,229
Vietnam,137
Brazil,43
Italy,34
Kazakhstan,147
Liberia,186
Qatar,42
Russia,37
Saudi Arabia,96
Timor,45
Trinidad and Tobago,171
Bosnia and Herzegovina,58
Jamaica,185
Norway,37
Pakistan,136
Spain,63
South Korea,68
Israel,75
Burundi,11
Costa Rica,74
Japan,58
Romania,49
United States,16
Ireland,67
Guyana,166
Turkey,123
Angola,201
Cape Verde,71
Gambia,183
Mauritania,66
Solomon Islands,38
Bulgaria,42
Libya,89
Malawi,86
Mozambique,124
Albania,80
Eswatini,148
Belize,124
Iraq,58
Lebanon,97
Zambia,52
Benin,54
Iran,23
Palestine,61
Afghanistan,115
San Marino,23
Kenya,201
Serbia,39
Austria,18
Azerbaijan,120
Denmark,22
Greece,75
Latvia,31
Nicaragua,3
Switzerland,18
United Arab Emirates,24
Lithuania,37
Venezuela,182
Congo,132
Dominican Republic,63
Haiti,93
Honduras,69
Hungary,42
Lesotho,90
Morocco,82
Slovakia,31
Slovenia,28
South Sudan,154
Tunisia,67
Ukraine,55
Cyprus,51
Jordan,70
Luxembourg,13
Peru,33
South Africa,75
Thailand,82
Cambodia,30
Kosovo,63
Netherlands,8
Syria,123
Algeria,181
Canada,86
Estonia,20
Myanmar,217
Suriname,134
Sweden,39
Senegal,65
Andorra,14
Burkina Faso,50
Chile,18
Cote d'Ivoire,60
Ethiopia,207
Ghana,43
Tanzania,10
Yemen,18
Chad,174
Djibouti,57
Egypt,177
Eritrea,193
Laos,48
Mali,53
Mauritius,57
Niger,3
Somalia,22
Togo,88
Sierra Leone,57
Dominica,62
Namibia,47
Cameroon,68
Mexico,100
Uruguay,27
Democratic Republic of Congo,113
Vanuatu,97
Central African Republic,66
Madagascar,100
Hong Kong,21
