Nation,Similarity Score
Afghanistan,99
Albania,86
Algeria,230
Andorra,27
Antigua and Barbuda,19
Armenia,19
Australia,164
Austria,38
Azerbaijan,127
Bahamas,20
Belarus,24
Belgium,52
Belize,139
Benin,66
Bosnia and Herzegovina,67
Brazil,50
Bulgaria,40
Burkina Faso,42
Burundi,49
Cambodia,42
Cameroon,78
Canada,91
Cape Verde,67
Central African Republic,85
Chad,179
Chile,26
Comoros,20
Congo,169
Costa Rica,90
Cote d'Ivoire,60
Croatia,45
Cuba,203
Cyprus,51
Czechia,12
Democratic Republic of Congo,120
Denmark,25
Djibouti,61
Dominica,86
Dominican Republic,80
Ecuador,105
Egypt,150
Equatorial Guinea,20
Eritrea,217
Estonia,31
Eswatini,158
Ethiopia,225
Finland,25
France,53
Gambia,220
Georgia,61
Germany,49
Ghana,71
Greece,62
Grenada,20
Guatemala,132
Guinea,184
Guinea-Bissau,20
Guyana,146
Haiti,119
Honduras,87
Hungary,47
India,142
International,20
Iran,33
Iraq,67
Ireland,86
Israel,61
Italy,19
Jamaica,129
Japan,44
Jordan,83
Kazakhstan,166
Kenya,207
Kosovo,75
Kyrgyzstan,128
Laos,71
Latvia,48
Lebanon,107
Lesotho,127
Liberia,193
Libya,133
Liechtenstein,18
Lithuania,59
Luxembourg,29
Madagascar,161
Malawi,118
Maldives,20
Mali,61
Malta,18
Marshall Islands,20
Mauritania,101
Mauritius,48
Mexico,92
Moldova,51
Monaco,41
Montenegro,19
Morocco,100
Mozambique,179
Myanmar,211
Namibia,76
Netherlands,25
Nicaragua,42
Niger,24
North Macedonia,19
Norway,51
Pakistan,132
Palestine,86
Papua New Guinea,72
Peru,54
Philippines,163
Portugal,63
Qatar,17
Romania,60
Russia,50
Saint Kitts and Nevis,20
Saint Lucia,19
Saint Vincent and the Grenadines,20
Samoa,20
San Marino,35
Sao Tome and Principe,20
Saudi Arabia,112
Senegal,82
Serbia,36
Seychelles,54
Sierra Leone,76
Slovakia,52
Slovenia,47
Solomon Islands,85
Somalia,49
South Africa,83
South Korea,53
South Sudan,187
Spain,69
Sri Lanka,120
Sudan,154
Suriname,128
Sweden,48
Switzerland,32
Syria,136
Tanzania,24
Thailand,85
Timor,69
Togo,103
Trinidad and Tobago,131
Tunisia,72
Turkey,118
Uganda,224
Ukraine,73
United Arab Emirates,25
United States,37
Uruguay,46
Vanuatu,109
Vatican,20
Venezuela,174
Vietnam,164
Yemen,32
Zambia,64
Zimbabwe,241
Gabon,139
Kuwait,31
Nigeria,181
Paraguay,122
Poland,50
Tajikistan,63
United Kingdom,91
Argentina,60
Bahrain,12
Barbados,94
Colombia,54
Panama,41
Uzbekistan,126
Bangladesh,183
Bhutan,201
Botswana,96
Brunei,33
El Salvador,124
Fiji,109
Iceland,15
Malaysia,90
Nepal,123
New Zealand,48
Oman,75
Rwanda,228
Indonesia,126
Singapore,45
Taiwan,5
Bolivia,81
China,166
Mongolia,91
Hong Kong,21
