Nation,Similarity Score
Argentina,89
Bahrain,46
Bangladesh,127
Barbados,212
Botswana,183
Brunei,142
Colombia,70
El Salvador,149
Gabon,113
Iceland,85
Indonesia,166
Kuwait,49
Malaysia,184
Mongolia,153
Nepal,118
New Zealand,120
Nigeria,176
Oman,113
Panama,35
Paraguay,92
Poland,91
Rwanda,142
Tajikistan,127
United Kingdom,62
Uzbekistan,194
Bhutan,147
Bolivia,66
China,115
Czechia,70
France,108
Germany,111
Moldova,41
Monaco,54
Philippines,135
Singapore,146
Taiwan,46
Australia,110
India,119
Ecuador,81
Portugal,57
Papua New Guinea,172
Belgium,62
Croatia,107
Cuba,122
Finland,90
Georgia,157
Guatemala,109
Guinea,155
Kyrgyzstan,127
Sri Lanka,158
Sudan,143
Zimbabwe,118
Seychelles,119
Uganda,152
Vietnam,145
Brazil,28
Italy,86
Kazakhstan,103
Liberia,179
Qatar,37
Russia,45
Saudi Arabia,109
Timor,63
Trinidad and Tobago,127
Bosnia and Herzegovina,80
Jamaica,129
Norway,77
Pakistan,167
Spain,69
Burundi,12
Japan,98
Romania,66
Israel,78
South Korea,159
Costa Rica,60
United States,21
Ireland,58
Guyana,103
Turkey,120
Angola,109
Cape Verde,52
Gambia,101
Mauritania,58
Solomon Islands,88
Bulgaria,58
Libya,79
Malawi,137
Mozambique,89
Albania,78
Eswatini,126
Belize,55
Iraq,69
Lebanon,94
Zambia,154
Benin,119
Iran,31
Palestine,77
Afghanistan,72
San Marino,70
Kenya,122
Serbia,78
Austria,29
Azerbaijan,71
Denmark,73
Greece,104
Latvia,74
Nicaragua,3
Switzerland,58
United Arab Emirates,27
Cambodia,101
Slovakia,54
Slovenia,86
Thailand,175
Chad,130
Cyprus,137
Dominican Republic,47
Honduras,61
Hungary,77
Jordan,137
Lesotho,149
Lithuania,58
Peru,30
South Africa,97
Syria,172
Tunisia,90
Ukraine,88
Venezuela,82
Luxembourg,28
Algeria,101
Myanmar,93
Netherlands,39
Kosovo,70
Canada,67
Estonia,21
Burkina Faso,118
Cote d'Ivoire,96
Democratic Republic of Congo,143
Eritrea,96
Haiti,142
Niger,9
Suriname,76
Andorra,54
Senegal,126
Chile,8
Sweden,69
Ethiopia,91
Ghana,147
Morocco,86
South Sudan,118
Tanzania,4
Yemen,71
Togo,157
Madagascar,145
Djibouti,164
Mauritius,49
Egypt,152
Mali,132
Vanuatu,74
Central African Republic,132
Congo,167
Namibia,73
Laos,105
Mexico,40
Dominica,105
Sierra Leone,98
Cameroon,137
Uruguay,77
Somalia,72
Hong Kong,54
