Nation,Similarity Score
Argentina,88
Bahrain,31
Bangladesh,154
Barbados,147
Botswana,132
Brunei,69
Colombia,84
El Salvador,121
Fiji,176
Gabon,155
Iceland,29
Indonesia,140
Kuwait,37
Malaysia,113
Mongolia,137
Nepal,122
New Zealand,75
Oman,70
Panama,49
Paraguay,121
Poland,92
Rwanda,176
Tajikistan,106
United Kingdom,117
Uzbekistan,185
Bhutan,202
Bolivia,72
China,156
Czechia,24
France,72
Germany,69
Moldova,56
Monaco,55
Philippines,131
Singapore,101
Taiwan,21
Australia,128
India,139
Ecuador,96
Portugal,87
Afghanistan,127
Albania,88
Algeria,126
Andorra,23
Angola,181
Antigua and Barbuda,2
Armenia,2
Austria,23
Azerbaijan,77
Bahamas,2
Belarus,3
Belgium,60
Belize,132
Benin,104
Bosnia and Herzegovina,70
Brazil,58
Bulgaria,37
Burkina Faso,70
Burundi,38
Cambodia,65
Cameroon,118
Canada,85
Cape Verde,73
Central African Republic,96
Chad,164
Chile,14
Comoros,2
Congo,186
Costa Rica,91
Cote d'Ivoire,73
Croatia,57
Cuba,204
Cyprus,67
Democratic Republic of Congo,155
Denmark,14
Djibouti,105
Dominica,78
Dominican Republic,51
Egypt,175
Equatorial Guinea,2
Eritrea,160
Estonia,25
Eswatini,162
Ethiopia,177
Finland,45
Gambia,178
Georgia,74
Ghana,96
Greece,65
Grenada,2
Guatemala,128
Guinea,238
Guinea-Bissau,2
Guyana,146
Haiti,149
Honduras,60
Hungary,38
International,2
Iran,22
Iraq,57
Ireland,76
Israel,52
Italy,28
Jamaica,133
Japan,71
Jordan,82
Kazakhstan,117
Kenya,172
Kosovo,59
Kyrgyzstan,112
Laos,89
Latvia,36
Lebanon,84
Lesotho,144
Liberia,239
Libya,109
Liechtenstein,2
Lithuania,45
Luxembourg,28
Madagascar,167
Malawi,158
Maldives,2
Mali,84
Malta,2
Marshall Islands,2
Mauritania,81
Mauritius,54
Montenegro,2
Morocco,80
Mozambique,159
Myanmar,175
Namibia,66
Netherlands,6
Nicaragua,15
Niger,17
North Macedonia,2
Norway,68
Pakistan,138
Palestine,72
Peru,31
Qatar,26
Romania,52
Russia,47
Saint Kitts and Nevis,2
Saint Lucia,2
Saint Vincent and the Grenadines,2
Samoa,2
San Marino,39
Sao Tome and Principe,2
Saudi Arabia,121
Senegal,93
Serbia,57
Seychelles,84
Sierra Leone,79
Slovakia,26
Slovenia,28
Solomon Islands,93
Somalia,64
South Africa,92
South Korea,98
South Sudan,189
Spain,78
Sri Lanka,122
Sudan,224
Suriname,106
Sweden,62
Syria,181
Tanzania,12
Thailand,113
Timor,94
Togo,112
Trinidad and Tobago,151
Tunisia,70
Turkey,69
Uganda,191
Ukraine,63
United Arab Emirates,19
United States,26
Uruguay,63
Vanuatu,102
Vatican,2
Venezuela,148
Vietnam,128
Yemen,49
Zambia,99
Zimbabwe,193
Papua New Guinea,132
Switzerland,22
Mexico,72
Hong Kong,61
