Nation,Similarity Score
Afghanistan,99
Albania,37
Algeria,27
Andorra,70
Angola,69
Antigua and Barbuda,56
Armenia,15
Australia,85
Austria,105
Azerbaijan,12
Bahamas,35
Belarus,51
Belgium,52
Belize,71
Benin,182
Bosnia and Herzegovina,56
Brazil,71
Bulgaria,135
Burkina Faso,158
Burundi,112
Cambodia,159
Cameroon,93
Canada,13
Cape Verde,63
Central African Republic,107
Chad,29
Chile,25
Comoros,55
Congo,53
Costa Rica,92
Cote d'Ivoire,162
Croatia,80
Cuba,76
Cyprus,48
Czechia,106
Democratic Republic of Congo,116
Denmark,48
Djibouti,65
Dominica,155
Dominican Republic,24
Ecuador,45
Egypt,33
Equatorial Guinea,55
Eritrea,23
Estonia,141
Eswatini,55
Ethiopia,52
Finland,160
France,53
Gambia,106
Georgia,28
Germany,70
Ghana,96
Greece,65
Grenada,56
Guatemala,45
Guinea,127
Guinea-Bissau,55
Guyana,36
Haiti,100
Honduras,22
Hungary,85
India,40
International,56
Iran,42
Iraq,15
Ireland,65
Israel,29
Italy,50
Jamaica,50
Japan,184
Jordan,47
Kazakhstan,43
Kenya,19
Kosovo,15
Kyrgyzstan,23
Laos,169
Latvia,117
Lebanon,40
Lesotho,74
Liberia,67
Libya,31
Liechtenstein,33
Lithuania,136
Luxembourg,58
Madagascar,85
Malawi,92
Maldives,28
Mali,135
Malta,24
Marshall Islands,56
Mauritania,169
Mauritius,126
Mexico,31
Moldova,37
Monaco,70
Montenegro,19
Morocco,14
Mozambique,67
Myanmar,34
Namibia,98
Netherlands,39
Nicaragua,120
Niger,152
North Macedonia,23
Norway,173
Pakistan,65
Palestine,18
Papua New Guinea,151
Peru,15
Philippines,13
Portugal,45
Qatar,31
Romania,57
Russia,47
Saint Kitts and Nevis,56
Saint Lucia,52
Saint Vincent and the Grenadines,55
Samoa,56
San Marino,139
Sao Tome and Principe,56
Saudi Arabia,62
Senegal,154
Serbia,53
Seychelles,202
Sierra Leone,175
Slovakia,133
Slovenia,84
Solomon Islands,203
Somalia,159
South Africa,42
South Korea,92
South Sudan,94
Spain,56
Sri Lanka,153
Sudan,108
Suriname,52
Sweden,25
Switzerland,91
Syria,53
Tanzania,145
Thailand,115
Togo,106
Trinidad and Tobago,72
Tunisia,105
Turkey,48
Uganda,42
Ukraine,36
United Arab Emirates,31
United States,34
Uruguay,142
Vanuatu,116
Vatican,56
Venezuela,43
Vietnam,67
Yemen,150
Zambia,126
Zimbabwe,48
Gabon,60
Kuwait,32
Nigeria,94
Paraguay,33
Poland,116
Tajikistan,152
United Kingdom,51
Argentina,42
Bahrain,29
Bangladesh,30
Barbados,130
Bhutan,45
Botswana,59
Colombia,47
El Salvador,28
Fiji,63
Iceland,89
Indonesia,64
Nepal,18
New Zealand,162
Oman,31
Panama,39
Rwanda,43
Uzbekistan,95
Brunei,146
Malaysia,84
Singapore,58
Taiwan,149
Bolivia,17
China,31
Hong Kong,21
Mongolia,67
