Nation,Similarity Score
Afghanistan,52
Albania,25
Algeria,31
Andorra,91
Angola,25
Antigua and Barbuda,12
Armenia,6
Australia,91
Austria,113
Azerbaijan,35
Bahamas,11
Belarus,44
Belgium,54
Belize,27
Benin,155
Bosnia and Herzegovina,41
Brazil,56
Bulgaria,146
Burkina Faso,124
Burundi,29
Cambodia,175
Cameroon,87
Canada,45
Cape Verde,51
Central African Republic,58
Chad,18
Chile,56
Comoros,11
Congo,32
Costa Rica,46
Cote d'Ivoire,106
Croatia,107
Cuba,53
Cyprus,75
Czechia,155
Democratic Republic of Congo,59
Denmark,85
Djibouti,67
Dominica,107
Dominican Republic,32
Ecuador,59
Egypt,19
Equatorial Guinea,11
Eritrea,22
Estonia,141
Eswatini,38
Ethiopia,27
France,67
Gambia,52
Georgia,62
Germany,107
Ghana,104
Greece,86
Grenada,11
Guatemala,57
Guinea,57
Guinea-Bissau,11
Guyana,58
Haiti,72
Honduras,33
Hungary,73
India,52
International,11
Iran,93
Iraq,35
Ireland,74
Israel,67
Italy,97
Jamaica,73
Japan,180
Jordan,49
Kazakhstan,50
Kenya,37
Kosovo,22
Kyrgyzstan,77
Laos,136
Latvia,140
Lebanon,32
Lesotho,67
Liberia,44
Libya,24
Liechtenstein,12
Lithuania,125
Luxembourg,75
Madagascar,43
Malawi,83
Maldives,16
Mali,117
Malta,11
Marshall Islands,11
Mauritania,93
Mauritius,70
Mexico,40
Moldova,41
Monaco,52
Montenegro,6
Morocco,23
Mozambique,61
Myanmar,33
Namibia,76
Netherlands,65
Nicaragua,51
Niger,104
North Macedonia,9
Norway,189
Pakistan,81
Palestine,18
Papua New Guinea,139
Peru,37
Philippines,48
Portugal,40
Qatar,74
Romania,68
Russia,55
Saint Kitts and Nevis,11
Saint Lucia,13
Saint Vincent and the Grenadines,12
Samoa,11
San Marino,128
Sao Tome and Principe,11
Saudi Arabia,45
Senegal,125
Serbia,74
Seychelles,159
Sierra Leone,123
Slovakia,128
Slovenia,105
Solomon Islands,174
Somalia,158
South Africa,63
South Korea,127
South Sudan,49
Spain,49
Sri Lanka,121
Sudan,61
Suriname,39
Sweden,39
Switzerland,119
Syria,52
Tanzania,100
Thailand,96
Timor,160
Togo,88
Trinidad and Tobago,73
Tunisia,94
Turkey,112
Uganda,51
Ukraine,35
United Arab Emirates,61
United States,28
Uruguay,159
Vanuatu,40
Vatican,11
Venezuela,26
Vietnam,65
Yemen,137
Zambia,133
Zimbabwe,35
Gabon,66
Kuwait,51
Nigeria,45
Paraguay,37
Poland,116
Tajikistan,133
United Kingdom,30
Argentina,24
Bahrain,67
Bangladesh,51
Barbados,122
Bhutan,48
Botswana,78
Brunei,193
Colombia,31
El Salvador,62
Fiji,90
Iceland,154
Indonesia,73
Malaysia,111
Nepal,59
New Zealand,132
Oman,54
Panama,40
Rwanda,47
Singapore,78
Taiwan,116
Uzbekistan,82
Bolivia,18
China,48
Mongolia,67
Hong Kong,21
