Nation,Similarity Score
Afghanistan,80
Albania,48
Algeria,44
Andorra,99
Angola,35
Antigua and Barbuda,43
Armenia,43
Australia,47
Austria,109
Azerbaijan,49
Bahamas,39
Belarus,73
Belgium,47
Belize,35
Benin,140
Bosnia and Herzegovina,43
Brazil,31
Bulgaria,101
Burkina Faso,134
Burundi,35
Cambodia,153
Cameroon,87
Canada,37
Cape Verde,42
Central African Republic,78
Chad,45
Chile,45
Comoros,43
Congo,66
Costa Rica,40
Cote d'Ivoire,130
Croatia,70
Cuba,26
Cyprus,81
Czechia,88
Democratic Republic of Congo,84
Denmark,82
Djibouti,100
Dominica,139
Dominican Republic,49
Ecuador,35
Egypt,51
Equatorial Guinea,43
Eritrea,45
Estonia,115
Eswatini,52
Ethiopia,45
Finland,128
France,66
Gambia,53
Georgia,60
Germany,53
Ghana,104
Greece,88
Grenada,43
Guatemala,31
Guinea,52
Guinea-Bissau,43
Guyana,31
Haiti,106
Honduras,53
Hungary,85
India,24
International,43
Iran,62
Iraq,57
Ireland,68
Israel,35
Italy,67
Jamaica,32
Japan,135
Jordan,79
Kazakhstan,25
Kenya,45
Kosovo,54
Kyrgyzstan,24
Laos,159
Latvia,105
Lebanon,59
Lesotho,94
Liberia,34
Libya,37
Liechtenstein,48
Lithuania,145
Luxembourg,90
Madagascar,80
Malawi,68
Maldives,39
Mali,127
Malta,36
Marshall Islands,43
Mauritania,98
Mauritius,108
Mexico,42
Moldova,31
Monaco,40
Montenegro,48
Morocco,44
Mozambique,48
Myanmar,39
Namibia,86
Netherlands,85
Nicaragua,83
Niger,98
North Macedonia,39
Norway,116
Pakistan,81
Palestine,56
Papua New Guinea,96
Peru,58
Philippines,29
Portugal,29
Qatar,35
Romania,58
Russia,34
Saint Kitts and Nevis,43
Saint Lucia,42
Saint Vincent and the Grenadines,43
Samoa,43
Sao Tome and Principe,44
Saudi Arabia,49
Senegal,149
Serbia,64
Seychelles,134
Sierra Leone,157
Slovakia,130
Slovenia,103
Solomon Islands,145
Somalia,152
South Africa,65
South Korea,96
South Sudan,85
Spain,67
Sri Lanka,112
Sudan,46
Suriname,53
Sweden,65
Switzerland,126
Syria,76
Tanzania,95
Thailand,100
Timor,139
Togo,99
Trinidad and Tobago,31
Tunisia,104
Turkey,57
Uganda,31
Ukraine,73
United Arab Emirates,60
United States,41
Uruguay,142
Vanuatu,92
Vatican,45
Venezuela,53
Vietnam,62
Yemen,146
Zambia,111
Zimbabwe,22
Gabon,32
Kuwait,36
Nigeria,39
Paraguay,24
Poland,87
Tajikistan,95
United Kingdom,29
Argentina,23
Bahrain,30
Bangladesh,32
Barbados,101
Bhutan,23
Botswana,51
Brunei,125
Colombia,24
El Salvador,36
Fiji,70
Iceland,86
Indonesia,41
Malaysia,53
Nepal,19
New Zealand,101
Oman,42
Panama,20
Rwanda,30
Singapore,76
Taiwan,87
Uzbekistan,65
Bolivia,35
China,37
Mongolia,54
Hong Kong,17
