Nation,Similarity Score
Argentina,108
Bahrain,36
Bangladesh,148
Barbados,205
Botswana,136
Brunei,117
Colombia,94
El Salvador,138
Fiji,194
Gabon,102
Iceland,56
Indonesia,111
Kuwait,46
Malaysia,97
Mongolia,123
Nepal,129
New Zealand,111
Nigeria,185
Oman,91
Panama,56
Paraguay,136
Poland,103
Rwanda,143
Tajikistan,149
United Kingdom,94
Bhutan,120
Bolivia,56
China,104
Czechia,32
France,79
Germany,90
Moldova,62
Monaco,52
Philippines,142
Singapore,105
Taiwan,34
Australia,103
India,146
Ecuador,99
Portugal,79
Papua New Guinea,141
Belgium,69
Croatia,91
Cuba,136
Finland,82
Georgia,116
Guatemala,135
Guinea,166
Kyrgyzstan,123
Sri Lanka,147
Sudan,172
Zimbabwe,158
Seychelles,128
Uganda,163
Vietnam,109
Brazil,42
Italy,47
Kazakhstan,105
Liberia,173
Qatar,34
Russia,72
Saudi Arabia,110
Timor,95
Trinidad and Tobago,128
Bosnia and Herzegovina,84
Jamaica,121
Norway,86
Pakistan,179
Spain,67
Burundi,32
Japan,90
Romania,72
Israel,43
South Korea,105
Costa Rica,66
United States,28
Ireland,65
Angola,126
Cape Verde,58
Guyana,124
Mauritania,72
Solomon Islands,101
Turkey,95
Gambia,117
Libya,119
Bulgaria,58
Malawi,112
Mozambique,86
Albania,105
Eswatini,142
Belize,84
Iraq,65
Lebanon,79
Zambia,110
Benin,104
Iran,41
Palestine,97
Afghanistan,99
San Marino,65
Austria,22
South Sudan,135
United Arab Emirates,27
Greece,59
Nicaragua,11
Switzerland,33
Lithuania,53
Azerbaijan,80
Denmark,43
Kenya,142
Latvia,64
Serbia,69
Hungary,44
Venezuela,106
Cyprus,104
Dominican Republic,52
Honduras,77
Jordan,86
Luxembourg,26
Peru,33
Slovakia,35
Slovenia,60
South Africa,114
Tunisia,87
Ukraine,84
Lesotho,126
Thailand,128
Cambodia,98
Chad,119
Syria,185
Algeria,113
Myanmar,88
Netherlands,20
Canada,68
Democratic Republic of Congo,129
Eritrea,120
Ghana,134
Haiti,151
Laos,120
Sweden,57
Burkina Faso,96
Congo,155
Cote d'Ivoire,111
Morocco,110
Niger,18
Suriname,68
Andorra,25
Senegal,118
Chile,16
Kosovo,79
Uruguay,89
Estonia,37
Namibia,82
Cameroon,111
Mauritius,48
Togo,98
Somalia,82
Djibouti,137
Egypt,118
Madagascar,145
Mali,104
Vanuatu,85
Central African Republic,91
Mexico,49
Dominica,82
Sierra Leone,91
Ethiopia,87
Yemen,76
Bahamas,2
Montenegro,1
Tanzania,7
Hong Kong,35
Belarus,4
Malta,1
Antigua and Barbuda,4
Comoros,4
Equatorial Guinea,4
Grenada,4
Guinea-Bissau,4
International,4
Marshall Islands,4
Saint Kitts and Nevis,4
Samoa,4
Sao Tome and Principe,4
Vatican,4
Saint Lucia,2
Saint Vincent and the Grenadines,3
Liechtenstein,1
