Nation,Similarity Score
Afghanistan,72
Albania,35
Algeria,80
Andorra,108
Angola,46
Antigua and Barbuda,69
Armenia,52
Australia,100
Austria,109
Azerbaijan,45
Bahamas,59
Belarus,86
Belgium,36
Belize,56
Benin,174
Bosnia and Herzegovina,41
Brazil,32
Bulgaria,105
Burkina Faso,147
Burundi,34
Cambodia,206
Cameroon,203
Canada,55
Cape Verde,28
Central African Republic,131
Chad,78
Chile,69
Comoros,69
Congo,96
Costa Rica,53
Cote d'Ivoire,177
Croatia,70
Cuba,48
Cyprus,106
Czechia,82
Democratic Republic of Congo,114
Denmark,104
Djibouti,142
Dominica,164
Dominican Republic,50
Ecuador,26
Egypt,93
Equatorial Guinea,69
Eritrea,74
Estonia,148
Eswatini,60
Ethiopia,87
Finland,159
France,44
Gambia,76
Georgia,43
Germany,70
Ghana,193
Greece,95
Grenada,69
Guatemala,29
Guinea,74
Guinea-Bissau,69
Guyana,31
Haiti,131
Honduras,53
Hungary,123
India,23
International,69
Iran,94
Iraq,35
Ireland,54
Israel,21
Italy,72
Jamaica,49
Japan,163
Jordan,73
Kazakhstan,26
Kenya,59
Kosovo,66
Kyrgyzstan,22
Laos,180
Latvia,161
Lebanon,40
Lesotho,156
Liberia,58
Libya,22
Liechtenstein,67
Lithuania,134
Luxembourg,82
Madagascar,134
Malawi,164
Maldives,54
Mali,200
Malta,52
Marshall Islands,69
Mauritania,92
Mauritius,119
Mexico,64
Moldova,13
Monaco,33
Montenegro,56
Morocco,53
Mozambique,116
Myanmar,75
Namibia,166
Netherlands,103
Nicaragua,79
Niger,153
North Macedonia,57
Norway,123
Pakistan,99
Palestine,33
Papua New Guinea,146
Peru,55
Philippines,23
Portugal,11
Qatar,19
Romania,50
Russia,21
Saint Kitts and Nevis,69
Saint Lucia,68
Saint Vincent and the Grenadines,67
Samoa,69
San Marino,142
Sao Tome and Principe,69
Saudi Arabia,47
Senegal,215
Serbia,62
Seychelles,148
Sierra Leone,199
Slovakia,129
Slovenia,86
Solomon Islands,171
Somalia,228
South Africa,92
South Korea,151
South Sudan,114
Spain,52
Sri Lanka,124
Sudan,75
Suriname,103
Sweden,78
Switzerland,104
Syria,124
Tanzania,134
Thailand,171
Timor,142
Togo,175
Trinidad and Tobago,56
Tunisia,119
Turkey,78
Uganda,39
Ukraine,62
United Arab Emirates,40
United States,15
Vanuatu,125
Vatican,68
Venezuela,64
Vietnam,104
Yemen,217
Zambia,150
Zimbabwe,36
Gabon,46
Kuwait,9
Nigeria,63
Paraguay,9
Poland,103
Tajikistan,131
United Kingdom,17
Argentina,3
Bahrain,14
Malaysia,96
Nepal,11
Rwanda,42
Taiwan,92
Bolivia,24
Brunei,170
China,76
Mongolia,118
Iceland,78
Uzbekistan,89
Colombia,8
El Salvador,37
Oman,16
Panama,10
Botswana,87
Barbados,108
New Zealand,82
Indonesia,88
Bhutan,27
Singapore,78
Hong Kong,39
Fiji,77
Bangladesh,35
